978	3.001716e+02	1.898000e+30	8.958600e+25	1.825481e-02	1.000000e+00	
3.001716e+02	1.898000e+30	5.191877e+00	4.707941e-02	0.000000e+00	0.000000e+00	1.936108e-01	9.520924e-01	7.429495e+01	8.260788e-01	1.383530e+03[m]
3.001716e+02	8.958600e+25	7.157421e+00	3.714344e-02	0.000000e+00	0.000000e+00	-1.545235e+00	1.032033e+00	1.203136e+02	2.615489e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	7.506445e+00	4.788031e-03	0.000000e+00	0.000000e+00	2.433195e+00	2.128980e-01	1.292205e+02	-2.227895e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.351775e+01	2.021123e-03	0.000000e+00	0.000000e+00	2.762662e+00	2.125152e+00	3.122746e+02	-6.399204e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.223923e+01	3.567284e-03	0.000000e+00	0.000000e+00	2.697019e+00	2.715478e+00	2.690362e+02	1.859055e-02	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.086554e+01	3.964402e-03	0.000000e+00	0.000000e+00	1.853569e+00	3.152836e+00	2.250386e+02	-4.976270e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	9.682292e+00	8.204827e-03	0.000000e+00	0.000000e+00	1.882219e+00	-8.599639e-01	1.892985e+02	-2.748504e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.441809e+01	1.670972e-02	0.000000e+00	0.000000e+00	-1.520831e+00	-1.399624e+00	3.439866e+02	1.253333e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.314659e+01	2.526836e-03	0.000000e+00	0.000000e+00	-2.952959e+00	-1.971522e+00	2.995018e+02	9.856453e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.491642e+01	2.151966e-03	0.000000e+00	0.000000e+00	2.451461e+00	1.766314e+00	3.619733e+02	-6.878757e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	6.767955e+00	4.074067e-02	0.000000e+00	0.000000e+00	1.136736e+00	3.764345e+00	1.106282e+02	-3.617229e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.377523e+01	2.404688e-03	0.000000e+00	0.000000e+00	1.979442e+00	3.875870e+00	3.212389e+02	-4.382205e+00	5.000000e+01[m]
3.001716e+02	1.791720e+26	1.106115e+01	1.308640e-03	0.000000e+00	0.000000e+00	-2.859050e+00	-4.180376e+00	2.311428e+02	4.959321e+00	6.299605e+01[m]
3.001716e+02	8.958600e+25	1.458605e+01	4.664870e-03	0.000000e+00	0.000000e+00	1.056531e+00	8.526560e-01	3.500149e+02	-2.057752e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.049415e+01	3.636992e-03	0.000000e+00	0.000000e+00	-1.883385e+00	-3.746692e+00	2.135998e+02	4.412923e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.093739e+01	1.341813e-02	0.000000e+00	0.000000e+00	8.083515e-01	4.705080e-01	2.272743e+02	-3.468812e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.472609e+01	5.968404e-03	0.000000e+00	0.000000e+00	-2.222341e+00	-2.020695e+00	3.550674e+02	2.040541e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.192413e+01	3.756416e-03	0.000000e+00	0.000000e+00	3.041089e+00	1.754228e+00	2.587141e+02	-1.294082e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.488603e+01	3.028447e-03	0.000000e+00	0.000000e+00	2.707021e+00	1.738355e+00	3.608677e+02	-9.736675e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	6.671917e+00	5.486434e-02	0.000000e+00	0.000000e+00	-3.488783e-01	3.649156e-02	1.082819e+02	4.293937e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.305272e+01	2.041163e-03	0.000000e+00	0.000000e+00	-2.958962e+00	-1.709474e-01	2.962998e+02	2.789425e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.098769e+01	3.643503e-03	0.000000e+00	0.000000e+00	1.930871e+00	-6.918395e-01	2.288440e+02	-2.626310e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.500529e+01	3.961044e-03	0.000000e+00	0.000000e+00	1.895586e+00	3.215399e+00	3.652131e+02	-4.955689e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.398460e+01	1.590333e-03	0.000000e+00	0.000000e+00	3.054481e+00	6.079731e-01	3.285903e+02	-2.448542e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.169933e+01	5.794130e-03	0.000000e+00	0.000000e+00	2.757064e+00	5.444999e+00	2.514324e+02	-3.590205e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.183939e+01	8.576560e-03	0.000000e+00	0.000000e+00	1.006359e-02	7.199275e-01	2.559610e+02	7.211344e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	9.464719e+00	5.266764e-03	0.000000e+00	0.000000e+00	-2.759722e+00	-3.581243e+00	1.829538e+02	5.453918e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	9.378600e+00	6.072149e-03	0.000000e+00	0.000000e+00	-1.312642e+00	-3.799474e+00	1.804625e+02	3.789003e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.476915e+01	3.443481e-03	0.000000e+00	0.000000e+00	1.479648e+00	6.862679e-01	3.566261e+02	-7.983030e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	7.498797e+00	1.450378e-02	0.000000e+00	0.000000e+00	-1.892411e+00	-3.340545e+00	1.290230e+02	4.806202e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.198764e+01	2.104874e-03	0.000000e+00	0.000000e+00	2.567547e+00	3.963741e+00	2.607837e+02	-4.882844e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	8.697326e+00	7.646211e-03	0.000000e+00	0.000000e+00	1.250368e+00	1.915840e+00	1.611604e+02	6.749845e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	6.734970e+00	3.689778e-02	0.000000e+00	0.000000e+00	2.206680e+00	3.924917e+00	1.098205e+02	-4.492508e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	8.102363e+00	2.612466e-02	0.000000e+00	0.000000e+00	4.548656e-01	-2.371177e+00	1.449097e+02	-2.841768e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.006028e+01	7.068093e-03	0.000000e+00	0.000000e+00	1.625194e+00	1.284039e+00	2.004909e+02	-3.459242e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	8.399503e+00	1.657284e-02	0.000000e+00	0.000000e+00	-1.593772e+00	-1.936638e+00	1.529538e+02	-3.542299e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	7.132237e+00	5.472830e-02	0.000000e+00	0.000000e+00	-1.591677e+00	-2.682167e+00	1.196791e+02	-1.190558e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	9.493657e+00	2.036019e-03	0.000000e+00	0.000000e+00	-6.933434e-01	1.392082e+00	1.837935e+02	2.088965e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.319530e+01	2.039236e-03	0.000000e+00	0.000000e+00	1.376234e+00	-1.610602e+00	3.011678e+02	-2.987462e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	8.237489e+00	4.753459e-02	0.000000e+00	0.000000e+00	-2.706811e+00	-1.202050e+00	1.485498e+02	1.599853e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.122256e+01	4.575970e-03	0.000000e+00	0.000000e+00	3.464977e-01	-2.668840e+00	2.362206e+02	-3.016484e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.341028e+01	2.268619e-03	0.000000e+00	0.000000e+00	-2.753160e+00	-3.416707e+00	3.085577e+02	5.616837e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.364844e+01	5.224899e-03	0.000000e+00	0.000000e+00	1.614334e+00	-1.173862e+00	3.168142e+02	-2.791791e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	7.291295e+00	2.045232e-02	0.000000e+00	0.000000e+00	8.189595e-01	3.712593e+00	1.237049e+02	-3.379756e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.116128e+01	4.389765e-03	0.000000e+00	0.000000e+00	-2.832381e+00	-2.769884e+00	2.342884e+02	6.304838e-02	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.070601e+01	7.561368e-03	0.000000e+00	0.000000e+00	2.790872e+00	4.321397e+00	2.201008e+02	-4.737544e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	9.615079e+00	9.979911e-03	0.000000e+00	0.000000e+00	-4.269637e-01	-1.231463e+00	1.873308e+02	-8.190051e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	6.980943e+00	8.341219e-02	0.000000e+00	0.000000e+00	-1.230088e+00	-2.876389e+00	1.158914e+02	-1.810610e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	8.782536e+00	6.906098e-04	0.000000e+00	0.000000e+00	-2.997923e+00	-5.122293e+00	1.635346e+02	4.157641e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.338474e+01	2.109035e-03	0.000000e+00	0.000000e+00	2.761130e+00	5.779266e+00	3.076767e+02	-3.264531e+00	5.000000e+01[m]
3.001716e+02	1.791720e+26	1.348443e+01	3.522373e-03	0.000000e+00	0.000000e+00	2.410414e+00	5.499379e+00	3.111205e+02	-3.193852e+00	6.299605e+01[m]
3.001716e+02	8.958600e+25	1.380161e+01	2.784712e-03	0.000000e+00	0.000000e+00	1.517922e+00	2.340153e-01	3.221622e+02	-1.289254e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.127600e+01	6.712365e-03	0.000000e+00	0.000000e+00	2.532232e+00	4.416396e+00	2.379099e+02	-4.386284e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.227915e+01	8.466633e-03	0.000000e+00	0.000000e+00	1.708522e+00	4.313264e+00	2.703537e+02	-3.669862e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	7.379483e+00	9.016264e-03	0.000000e+00	0.000000e+00	-2.122594e+00	-4.542281e+00	1.259560e+02	3.851682e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.066004e+01	6.299187e-03	0.000000e+00	0.000000e+00	-2.428716e+00	-1.648198e+00	2.186845e+02	7.894322e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	8.096390e+00	2.565824e-02	0.000000e+00	0.000000e+00	5.210681e-01	-2.307138e+00	1.447495e+02	-2.843556e+00	5.000000e+01[m]
3.001716e+02	1.791720e+26	1.230494e+01	3.172116e-03	0.000000e+00	0.000000e+00	2.023825e+00	2.882217e+00	2.712060e+02	8.632058e-01	6.299605e+01[m]
3.001716e+02	8.958600e+25	1.473535e+01	5.874346e-03	0.000000e+00	0.000000e+00	2.988615e+00	2.277933e+00	3.554024e+02	-7.183899e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	9.339728e+00	1.613487e-03	0.000000e+00	0.000000e+00	-1.922630e+00	-8.835637e-01	1.793417e+02	1.041851e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.159058e+01	2.229132e-03	0.000000e+00	0.000000e+00	2.875449e+00	4.254376e+00	2.479350e+02	-4.899879e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	9.853635e+00	4.228113e-03	0.000000e+00	0.000000e+00	1.285783e+00	2.130003e+00	1.943455e+02	8.505632e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.378926e+01	3.673778e-03	0.000000e+00	0.000000e+00	2.126439e+00	3.171177e+00	3.217298e+02	-5.232078e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	7.404699e+00	7.846718e-03	0.000000e+00	0.000000e+00	2.119960e+00	-3.928227e-01	1.266021e+02	-2.521941e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	8.507096e+00	8.759226e-03	0.000000e+00	0.000000e+00	4.979741e-01	-8.343880e-01	1.559021e+02	-1.349428e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.148132e+01	4.048561e-03	0.000000e+00	0.000000e+00	1.284632e+00	3.299641e+00	2.444373e+02	-4.260880e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	8.496375e+00	5.285918e-04	0.000000e+00	0.000000e+00	3.120800e+00	4.792478e+00	1.556074e+02	-4.610455e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	9.121760e+00	1.067361e-03	0.000000e+00	0.000000e+00	-2.591761e+00	-8.051824e-01	1.731003e+02	1.788663e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.464048e+01	4.878251e-03	0.000000e+00	0.000000e+00	2.156680e+00	1.552761e+00	3.519758e+02	-6.094874e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	7.328514e+00	5.754652e-02	0.000000e+00	0.000000e+00	-2.024925e+00	7.130141e-01	1.246533e+02	2.780321e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.294643e+01	6.630381e-03	0.000000e+00	0.000000e+00	1.990170e+00	1.620390e+00	2.926879e+02	-3.746106e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.008876e+01	1.180621e-02	0.000000e+00	0.000000e+00	-2.721053e+00	-1.076772e+00	2.013429e+02	1.667802e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.263823e+01	2.575002e-03	0.000000e+00	0.000000e+00	-2.900016e+00	-2.151674e+00	2.822991e+02	7.518541e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.181935e+01	3.564981e-03	0.000000e+00	0.000000e+00	2.635960e+00	5.051016e+00	2.553113e+02	-3.863409e+00	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.489387e+01	4.051497e-03	0.000000e+00	0.000000e+00	2.364713e+00	1.496425e+00	3.611531e+02	-8.744925e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.146875e+01	6.583868e-03	0.000000e+00	0.000000e+00	3.067143e-01	7.487865e-03	2.440361e+02	-3.031387e-01	5.000000e+01[m]
3.001716e+02	8.958600e+25	1.117631e+01	2.538446e-03	0.000000e+00	0.000000e+00	1.834026e+00	3.135791e+00	2.347617e+02	1.306663e+00	5.000000e+01[m]
