963	6.003531e+02	1.898000e+30	8.958600e+25	2.082885e-02	1.000000e+00	
6.003531e+02	1.898000e+30	5.193310e+00	5.006328e-02	0.000000e+00	0.000000e+00	2.055292e-01	2.804795e+00	7.432572e+01	2.648291e+00	1.383530e+03[m]
6.003531e+02	8.958600e+25	7.129215e+00	2.975540e-02	0.000000e+00	0.000000e+00	-1.021501e+00	-6.844053e-01	1.196031e+02	3.574920e-01	5.000000e+01[m]
6.003531e+02	8.958600e+25	7.419994e+00	5.952001e-03	0.000000e+00	0.000000e+00	-1.080501e+00	-1.123376e+00	1.269946e+02	-4.338918e-02	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.340831e+01	6.223662e-03	0.000000e+00	0.000000e+00	-9.281321e-01	-3.578898e+00	3.084900e+02	3.626593e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.216506e+01	5.514255e-03	0.000000e+00	0.000000e+00	-2.591604e+00	-3.182310e+00	2.665946e+02	5.686301e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.085568e+01	6.226069e-03	0.000000e+00	0.000000e+00	6.748823e-01	-6.475958e-01	2.247322e+02	-1.334571e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	9.680733e+00	7.618493e-03	0.000000e+00	0.000000e+00	1.898509e+00	-1.002316e+00	1.892528e+02	-2.904425e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.440010e+01	7.379970e-03	0.000000e+00	0.000000e+00	-1.227407e+00	1.797740e+00	3.433428e+02	3.026847e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.314389e+01	1.585159e-03	0.000000e+00	0.000000e+00	2.753074e+00	-1.032937e-01	2.994097e+02	-2.857258e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.488518e+01	2.356518e-03	0.000000e+00	0.000000e+00	-2.003211e+00	-3.018987e+00	3.608371e+02	-1.019788e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	6.784003e+00	5.983706e-02	0.000000e+00	0.000000e+00	2.576560e-02	1.894930e+00	1.110220e+02	1.980856e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.370530e+01	1.014684e-02	0.000000e+00	0.000000e+00	-1.346689e+00	-3.171168e+00	3.187958e+02	4.439126e+00	5.000000e+01[m]
6.003531e+02	1.791720e+26	1.126373e+01	1.062586e-02	0.000000e+00	0.000000e+00	5.374126e-01	2.748745e+00	2.375218e+02	2.228236e+00	6.299605e+01[m]
6.003531e+02	8.958600e+25	1.456103e+01	2.060363e-03	0.000000e+00	0.000000e+00	1.717464e+00	3.423969e+00	3.491147e+02	-4.572599e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.049176e+01	3.214441e-03	0.000000e+00	0.000000e+00	-1.070197e+00	1.599599e+00	2.135267e+02	2.672707e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.106184e+01	5.916710e-03	0.000000e+00	0.000000e+00	1.477850e+00	1.621256e+00	2.311644e+02	1.451103e-01	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.471342e+01	4.313872e-03	0.000000e+00	0.000000e+00	-1.915909e+00	7.386340e-03	3.546093e+02	1.931377e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.200201e+01	5.235504e-03	0.000000e+00	0.000000e+00	2.558010e+00	3.473081e+00	2.612527e+02	-5.359782e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.492473e+01	5.075702e-03	0.000000e+00	0.000000e+00	-2.831568e+00	-3.141224e+00	3.622760e+02	5.970417e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	6.767485e+00	1.507957e-02	0.000000e+00	0.000000e+00	-2.941980e-01	-1.198197e+00	1.106167e+02	-9.279755e-01	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.305292e+01	4.682418e-03	0.000000e+00	0.000000e+00	2.783263e+00	2.238967e+00	2.963068e+02	-5.491691e-01	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.098303e+01	4.365788e-03	0.000000e+00	0.000000e+00	8.869524e-01	9.188868e-01	2.286983e+02	3.221475e-02	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.501683e+01	8.957119e-04	0.000000e+00	0.000000e+00	-2.466908e+00	-2.000461e+00	3.656345e+02	4.672533e-01	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.393417e+01	2.978102e-03	0.000000e+00	0.000000e+00	1.506490e+00	-7.916242e-01	3.268146e+02	-2.302552e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.170382e+01	1.817235e-03	0.000000e+00	0.000000e+00	1.099500e+00	2.339638e+00	2.515771e+02	1.243578e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.183046e+01	4.727123e-03	0.000000e+00	0.000000e+00	-3.446797e-02	-3.080164e+00	2.556714e+02	-3.046596e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	9.459524e+00	3.920300e-03	0.000000e+00	0.000000e+00	-2.094205e+00	-1.483658e+00	1.828032e+02	6.150599e-01	5.000000e+01[m]
6.003531e+02	8.958600e+25	9.369059e+00	8.615448e-03	0.000000e+00	0.000000e+00	-1.053125e+00	-8.421215e-01	1.801871e+02	2.146504e-01	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.477072e+01	7.615308e-03	0.000000e+00	0.000000e+00	1.701121e+00	2.572977e+00	3.566831e+02	8.835873e-01	5.000000e+01[m]
6.003531e+02	8.958600e+25	7.404625e+00	1.727003e-02	0.000000e+00	0.000000e+00	-1.766574e+00	-4.785549e+00	1.266002e+02	3.260074e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.197812e+01	3.253066e-03	0.000000e+00	0.000000e+00	7.035577e-01	-8.052457e-01	2.604731e+02	-1.515299e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	8.748929e+00	5.236397e-03	0.000000e+00	0.000000e+00	1.758513e+00	-2.439236e-02	1.625969e+02	-1.793129e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	6.693187e+00	5.729993e-02	0.000000e+00	0.000000e+00	1.420389e+00	2.851928e+00	1.088001e+02	1.545919e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	8.239297e+00	9.922023e-03	0.000000e+00	0.000000e+00	-1.892516e+00	-2.987726e+00	1.485987e+02	-1.112953e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.002607e+01	4.651724e-03	0.000000e+00	0.000000e+00	2.313490e+00	4.088945e+00	1.994692e+02	-4.498631e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	8.362975e+00	1.165761e-02	0.000000e+00	0.000000e+00	-3.275420e-01	2.136705e-01	1.519571e+02	5.533755e-01	5.000000e+01[m]
6.003531e+02	8.958600e+25	7.092441e+00	4.728269e-02	0.000000e+00	0.000000e+00	-1.470317e+00	-4.147719e+00	1.186789e+02	3.565586e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	9.516339e+00	6.350385e-03	0.000000e+00	0.000000e+00	2.795964e+00	3.193450e+00	1.844526e+02	-5.880747e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.317262e+01	4.708965e-03	0.000000e+00	0.000000e+00	1.424020e+00	1.012142e-01	3.003919e+02	-1.331949e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	8.439901e+00	9.234299e-02	0.000000e+00	0.000000e+00	-2.648532e+00	-4.505624e+00	1.540586e+02	4.255354e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.116669e+01	1.662820e-03	0.000000e+00	0.000000e+00	3.452716e-01	-2.324631e+00	2.344589e+02	-2.671411e+00	5.000000e+01[m]
6.003531e+02	8.958600e+25	1.340005e+01	1.767672e-03	0.000000e+00	0.000000e+00	-2.556633e+00	-2.605778e+00	3.082050e+02	-4.931892e-02	5.000000e+01[m]
