952	1.000582e+03	1.898000e+30	8.958600e+25	3.019320e-02	1.000000e+00	
1.000582e+03	1.898000e+30	5.191725e+00	4.722677e-02	0.000000e+00	0.000000e+00	1.932777e-01	1.084340e+00	7.429169e+01	9.672747e-01	1.383530e+03[m]
1.000582e+03	8.958600e+25	7.166119e+00	6.033044e-02	0.000000e+00	0.000000e+00	-7.616361e-01	-7.367521e-01	1.205330e+02	2.813008e-02	5.000000e+01[m]
1.000582e+03	8.958600e+25	7.384375e+00	1.388358e-02	0.000000e+00	0.000000e+00	3.067102e+00	4.928765e+00	1.260813e+02	-4.395057e+00	5.000000e+01[m]
1.000582e+03	8.958600e+25	1.338840e+01	6.102378e-03	0.000000e+00	0.000000e+00	-9.044457e-01	-2.463127e+00	3.078030e+02	-1.570886e+00	5.000000e+01[m]
1.000582e+03	8.958600e+25	1.212074e+01	4.322252e-03	0.000000e+00	0.000000e+00	-1.079893e+00	-2.065787e-01	2.651390e+02	8.799626e-01	5.000000e+01[m]
1.000582e+03	8.958600e+25	1.086952e+01	1.085373e-02	0.000000e+00	0.000000e+00	1.824208e-01	5.880841e-01	2.251622e+02	4.143376e-01	5.000000e+01[m]
1.000582e+03	8.958600e+25	9.674400e+00	9.093432e-03	0.000000e+00	0.000000e+00	2.243209e+00	1.080436e+00	1.890671e+02	-1.179542e+00	5.000000e+01[m]
1.000582e+03	8.958600e+25	1.427247e+01	6.704872e-03	0.000000e+00	0.000000e+00	-2.222520e+00	-1.987298e+00	3.387885e+02	2.383730e-01	5.000000e+01[m]
1.000582e+03	8.958600e+25	1.314360e+01	3.025404e-03	0.000000e+00	0.000000e+00	-3.008996e+00	-3.848417e+00	2.993998e+02	5.439249e+00	5.000000e+01[m]
1.000582e+03	8.958600e+25	1.485729e+01	5.265929e-04	0.000000e+00	0.000000e+00	-2.844309e+00	-3.058022e+00	3.598233e+02	-2.139361e-01	5.000000e+01[m]
1.000582e+03	8.958600e+25	6.813178e+00	9.876021e-02	0.000000e+00	0.000000e+00	-8.763880e-02	-1.868067e+00	1.117389e+02	-1.967684e+00	5.000000e+01[m]
1.000582e+03	1.791720e+26	1.380457e+01	9.018644e-03	0.000000e+00	0.000000e+00	-7.982178e-01	-3.745194e+00	3.222656e+02	3.332759e+00	6.299605e+01[m]
1.000582e+03	1.791720e+26	1.121542e+01	1.399651e-02	0.000000e+00	0.000000e+00	-1.147024e-02	3.920329e-01	2.359953e+02	4.146738e-01	6.299605e+01[m]
1.000582e+03	8.958600e+25	1.453691e+01	2.913075e-03	0.000000e+00	0.000000e+00	1.121722e+00	-1.441019e+00	3.482473e+02	-2.565919e+00	5.000000e+01[m]
1.000582e+03	8.958600e+25	1.046570e+01	5.032112e-03	0.000000e+00	0.000000e+00	-5.952901e-01	6.199433e-01	2.127316e+02	1.224689e+00	5.000000e+01[m]
1.000582e+03	8.958600e+25	1.104420e+01	5.202177e-03	0.000000e+00	0.000000e+00	1.065522e+00	1.124066e+00	2.306117e+02	5.915684e-02	5.000000e+01[m]
