876	3.301887e+03	1.898000e+30	8.958600e+25	4.715577e-02	1.000000e+00	
3.301887e+03	1.898000e+30	5.191200e+00	4.633079e-02	0.000000e+00	0.000000e+00	2.197274e-01	6.850918e-01	7.428043e+01	5.091962e-01	1.383530e+03[m]
3.301887e+03	8.958600e+25	6.900969e+00	2.203397e-02	0.000000e+00	0.000000e+00	5.604452e-01	-1.372620e+00	1.139056e+02	-1.973863e+00	5.000000e+01[m]
3.301887e+03	8.958600e+25	7.380641e+00	1.010213e-01	0.000000e+00	0.000000e+00	-4.141582e-01	7.701674e-01	1.259856e+02	1.379545e+00	5.000000e+01[m]
3.301887e+03	8.958600e+25	1.336785e+01	3.667650e-02	0.000000e+00	0.000000e+00	-1.976698e+00	-2.958119e+00	3.070945e+02	-1.043949e+00	5.000000e+01[m]
3.301887e+03	8.958600e+25	1.211699e+01	7.709294e-03	0.000000e+00	0.000000e+00	-1.257983e-01	-4.527452e-01	2.650159e+02	-3.319441e-01	5.000000e+01[m]
3.301887e+03	8.958600e+25	1.081100e+01	7.117154e-03	0.000000e+00	0.000000e+00	1.600763e+00	1.595989e+00	2.233461e+02	-4.841751e-03	5.000000e+01[m]
3.301887e+03	8.958600e+25	9.520857e+00	2.038228e-02	0.000000e+00	0.000000e+00	1.223213e+00	2.742001e-01	1.845840e+02	-9.826404e-01	5.000000e+01[m]
3.301887e+03	8.958600e+25	1.468626e+01	1.863719e-02	0.000000e+00	0.000000e+00	2.487850e+00	4.397384e+00	3.536281e+02	-4.338773e+00	5.000000e+01[m]
3.301887e+03	8.958600e+25	1.332700e+01	1.927403e-02	0.000000e+00	0.000000e+00	2.378503e+00	3.399992e+00	3.056880e+02	-5.228406e+00	5.000000e+01[m]
3.301887e+03	8.958600e+25	1.487557e+01	6.001044e-03	0.000000e+00	0.000000e+00	-7.358454e-01	-1.378158e+00	3.604876e+02	-6.495457e-01	5.000000e+01[m]
3.301887e+03	8.958600e+25	6.542380e+00	1.216707e-01	0.000000e+00	0.000000e+00	-3.261087e-01	2.075277e+00	1.051438e+02	2.548358e+00	5.000000e+01[m]
3.301887e+03	1.791720e+26	1.418341e+01	1.219422e-02	0.000000e+00	0.000000e+00	-1.296791e+00	-7.934214e-01	3.356222e+02	5.152926e-01	6.299605e+01[m]
3.301887e+03	2.687580e+26	1.149652e+01	6.062586e-03	0.000000e+00	0.000000e+00	-7.166698e-01	5.217303e-01	2.449230e+02	1.249890e+00	7.211248e+01[m]
3.301887e+03	8.958600e+25	1.429593e+01	8.900663e-03	0.000000e+00	0.000000e+00	1.416543e+00	-3.145671e-01	3.396240e+02	-1.748651e+00	5.000000e+01[m]
