927	1.700972e+03	1.898000e+30	8.958600e+25	3.394448e-02	1.000000e+00	
1.700972e+03	1.898000e+30	5.191778e+00	4.741178e-02	0.000000e+00	0.000000e+00	1.954472e-01	1.217149e+00	7.429283e+01	1.105067e+00	1.383530e+03[m]
1.700972e+03	8.958600e+25	7.042430e+00	5.260053e-02	0.000000e+00	0.000000e+00	3.336508e-02	-1.494019e+00	1.174258e+02	-1.632593e+00	5.000000e+01[m]
1.700972e+03	8.958600e+25	7.370041e+00	4.680481e-02	0.000000e+00	0.000000e+00	-9.279737e-01	-2.942409e-01	1.257143e+02	6.918683e-01	5.000000e+01[m]
1.700972e+03	8.958600e+25	1.346938e+01	5.215226e-03	0.000000e+00	0.000000e+00	2.805822e+00	5.080413e+00	3.105998e+02	-4.000676e+00	5.000000e+01[m]
1.700972e+03	8.958600e+25	1.205820e+01	3.977895e-03	0.000000e+00	0.000000e+00	7.441147e-01	-1.671839e+00	2.630896e+02	-2.421214e+00	5.000000e+01[m]
1.700972e+03	8.958600e+25	1.092314e+01	3.456978e-03	0.000000e+00	0.000000e+00	1.982731e+00	3.280369e+00	2.268304e+02	-4.978882e+00	5.000000e+01[m]
1.700972e+03	8.958600e+25	9.633021e+00	5.586849e-03	0.000000e+00	0.000000e+00	-2.160084e+00	-2.818510e+00	1.878554e+02	-6.653010e-01	5.000000e+01[m]
1.700972e+03	8.958600e+25	1.433239e+01	3.092387e-03	0.000000e+00	0.000000e+00	7.595178e-02	-2.402287e+00	3.409240e+02	-2.482035e+00	5.000000e+01[m]
1.700972e+03	8.958600e+25	1.288528e+01	7.440192e-03	0.000000e+00	0.000000e+00	2.710486e-01	2.120270e+00	2.906168e+02	1.863491e+00	5.000000e+01[m]
1.700972e+03	8.958600e+25	1.479984e+01	4.431190e-03	0.000000e+00	0.000000e+00	-1.581242e+00	-1.354358e+00	3.577381e+02	2.288876e-01	5.000000e+01[m]
1.700972e+03	8.958600e+25	7.039143e+00	1.001697e-01	0.000000e+00	0.000000e+00	8.906690e-01	3.998041e+00	1.173436e+02	-3.169724e+00	5.000000e+01[m]
1.700972e+03	1.791720e+26	1.394181e+01	2.051086e-03	0.000000e+00	0.000000e+00	9.003741e-01	5.944991e-01	3.270833e+02	-3.071133e-01	6.299605e+01[m]
1.700972e+03	1.791720e+26	1.131439e+01	9.841189e-03	0.000000e+00	0.000000e+00	-1.050864e+00	-2.748412e+00	2.391259e+02	-1.717041e+00	6.299605e+01[m]
1.700972e+03	8.958600e+25	1.486317e+01	2.377202e-02	0.000000e+00	0.000000e+00	1.122870e-01	1.199318e+00	3.600368e+02	1.129696e+00	5.000000e+01[m]
1.700972e+03	8.958600e+25	1.046500e+01	1.327162e-02	0.000000e+00	0.000000e+00	-1.395677e+00	-1.076147e+00	2.127104e+02	3.280007e-01	5.000000e+01[m]
1.700972e+03	8.958600e+25	1.113518e+01	8.140732e-03	0.000000e+00	0.000000e+00	7.060784e-01	9.378859e-01	2.334671e+02	2.355853e-01	5.000000e+01[m]
1.700972e+03	8.958600e+25	1.477926e+01	8.948068e-03	0.000000e+00	0.000000e+00	-1.682518e+00	-3.935224e+00	3.569923e+02	4.016683e+00	5.000000e+01[m]
