846	4.602631e+03	1.898000e+30	8.958600e+25	5.254764e-02	1.000000e+00	
4.602631e+03	1.898000e+30	5.191941e+00	4.862564e-02	0.000000e+00	0.000000e+00	2.798146e-01	-1.633877e+00	7.429632e+01	-2.003326e+00	1.383530e+03[m]
4.602631e+03	8.958600e+25	6.913126e+00	4.010824e-02	0.000000e+00	0.000000e+00	6.078908e-01	7.264182e-01	1.142067e+02	1.285088e-01	5.000000e+01[m]
4.602631e+03	8.958600e+25	7.417332e+00	4.709453e-02	0.000000e+00	0.000000e+00	2.550655e-01	2.680010e+00	1.269262e+02	2.484145e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.315174e+01	4.179939e-02	0.000000e+00	0.000000e+00	-2.591914e+00	-4.566653e+00	2.996777e+02	4.233194e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.205674e+01	3.437677e-03	0.000000e+00	0.000000e+00	1.288038e+00	-8.756372e-01	2.630419e+02	-2.169363e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.072813e+01	2.495531e-02	0.000000e+00	0.000000e+00	2.577811e+00	3.303772e+00	2.207833e+02	-5.523307e+00	5.000000e+01[m]
4.602631e+03	2.687580e+26	9.000651e+00	1.923291e-02	0.000000e+00	0.000000e+00	-1.348619e+00	1.606365e+00	1.696644e+02	2.961956e+00	7.211248e+01[m]
4.602631e+03	8.958600e+25	1.452914e+01	1.714918e-02	0.000000e+00	0.000000e+00	2.298997e+00	1.402158e+00	3.479685e+02	-9.239983e-01	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.320445e+01	1.898663e-02	0.000000e+00	0.000000e+00	2.155554e+00	9.132274e-01	3.014813e+02	-1.278539e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.481983e+01	7.763006e-03	0.000000e+00	0.000000e+00	-9.479087e-01	-3.035474e+00	3.584635e+02	-2.100999e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	9.511008e+00	3.687486e-01	0.000000e+00	0.000000e+00	9.294207e-01	-9.557298e-01	1.842976e+02	-2.465486e+00	5.000000e+01[m]
4.602631e+03	1.791720e+26	1.372930e+01	1.121038e-02	0.000000e+00	0.000000e+00	1.711395e-01	-1.219862e+00	3.196338e+02	-1.413115e+00	6.299605e+01[m]
4.602631e+03	2.687580e+26	1.150592e+01	1.477914e-02	0.000000e+00	0.000000e+00	-1.740672e-01	1.858655e+00	2.452233e+02	2.058964e+00	7.211248e+01[m]
4.602631e+03	8.958600e+25	1.414436e+01	2.342161e-02	0.000000e+00	0.000000e+00	2.321874e+00	1.858983e+00	3.342374e+02	-4.843684e-01	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.003141e+01	7.958341e-03	0.000000e+00	0.000000e+00	-2.821250e+00	-7.427080e-01	1.996286e+02	2.092384e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.024014e+01	8.900517e-03	0.000000e+00	0.000000e+00	-2.355561e+00	-2.405845e-01	2.058917e+02	2.130119e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.516037e+01	2.056922e-02	0.000000e+00	0.000000e+00	-9.575783e-01	2.292620e-01	3.708895e+02	1.225345e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.184176e+01	1.278791e-02	0.000000e+00	0.000000e+00	9.913029e-01	-1.408553e+00	2.560379e+02	-2.416932e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.427888e+01	1.591910e-02	0.000000e+00	0.000000e+00	-3.083589e+00	-5.158634e+00	3.390167e+02	4.180534e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	7.089260e+00	3.472927e-02	0.000000e+00	0.000000e+00	-9.280524e-01	-1.335147e+00	1.185991e+02	-4.357322e-01	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.227225e+01	1.420215e-02	0.000000e+00	0.000000e+00	-1.435818e+00	7.007834e-01	2.701260e+02	2.160351e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.063107e+01	2.721722e-03	0.000000e+00	0.000000e+00	-1.888006e+00	-2.837559e+00	2.177939e+02	-9.539882e-01	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.510409e+01	1.271692e-02	0.000000e+00	0.000000e+00	9.904037e-01	7.991025e-02	3.688263e+02	-9.307776e-01	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.423784e+01	1.058527e-02	0.000000e+00	0.000000e+00	2.964519e+00	2.165620e-01	3.375560e+02	-2.755978e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.177695e+01	7.719984e-03	0.000000e+00	0.000000e+00	-6.117854e-01	-2.860191e+00	2.539389e+02	-2.260361e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.161078e+01	1.781986e-02	0.000000e+00	0.000000e+00	2.121383e+00	2.625297e+00	2.485833e+02	5.214639e-01	5.000000e+01[m]
4.602631e+03	8.958600e+25	9.490864e+00	1.438927e-02	0.000000e+00	0.000000e+00	-1.428532e+00	-2.416832e+00	1.837124e+02	-1.012570e+00	5.000000e+01[m]
4.602631e+03	8.958600e+25	9.171040e+00	1.755839e-02	0.000000e+00	0.000000e+00	-1.637020e-01	-6.468090e-01	1.745049e+02	-4.997422e-01	5.000000e+01[m]
4.602631e+03	8.958600e+25	1.465393e+01	1.108984e-02	0.000000e+00	0.000000e+00	-1.514996e+00	-4.219406e+00	3.524609e+02	3.569502e+00	5.000000e+01[m]
