962	7.004103e+02	1.898000e+30	8.958600e+25	2.592974e-02	1.000000e+00	
7.004103e+02	1.898000e+30	5.191927e+00	4.750927e-02	0.000000e+00	0.000000e+00	2.599718e-01	-7.679636e-01	7.429602e+01	-1.111766e+00	1.383530e+03[m]
7.004103e+02	8.958600e+25	7.138517e+00	3.690247e-02	0.000000e+00	0.000000e+00	-7.754059e-01	8.645390e-01	1.198372e+02	1.713274e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	7.377288e+00	1.040710e-02	0.000000e+00	0.000000e+00	2.526457e+00	5.081294e+00	1.258998e+02	-3.716948e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.339238e+01	6.426418e-03	0.000000e+00	0.000000e+00	-8.565711e-01	-3.304747e+00	3.079404e+02	3.826845e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.216135e+01	3.860271e-03	0.000000e+00	0.000000e+00	-2.087664e+00	-8.846858e-01	2.664726e+02	1.210195e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.086434e+01	5.297114e-03	0.000000e+00	0.000000e+00	3.866305e-01	-1.906213e+00	2.250011e+02	-2.300759e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	9.667697e+00	9.857209e-03	0.000000e+00	0.000000e+00	1.947058e+00	1.047077e+00	1.888706e+02	-9.155423e-01	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.439558e+01	8.304151e-03	0.000000e+00	0.000000e+00	-1.156651e+00	7.684243e-01	3.431814e+02	1.940596e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.315938e+01	2.665974e-03	0.000000e+00	0.000000e+00	2.061994e+00	5.246955e-01	2.999390e+02	-1.542629e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.486556e+01	1.005743e-03	0.000000e+00	0.000000e+00	-1.437270e+00	1.676560e+00	3.601236e+02	3.113886e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	6.848088e+00	6.497497e-02	0.000000e+00	0.000000e+00	1.455663e+00	-1.811103e-01	1.125988e+02	-1.765395e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.364740e+01	1.161641e-02	0.000000e+00	0.000000e+00	-1.933408e+00	-3.299607e+00	3.167777e+02	4.894173e+00	5.000000e+01[m]
7.004103e+02	1.791720e+26	1.125351e+01	1.297660e-02	0.000000e+00	0.000000e+00	5.729596e-01	5.877531e-01	2.371984e+02	1.518373e-02	6.299605e+01[m]
7.004103e+02	8.958600e+25	1.454076e+01	3.890443e-03	0.000000e+00	0.000000e+00	1.164130e+00	2.206783e+00	3.483857e+02	1.049391e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.046009e+01	2.587050e-03	0.000000e+00	0.000000e+00	-6.210756e-01	1.327261e+00	2.125608e+02	1.953140e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.105834e+01	6.681720e-03	0.000000e+00	0.000000e+00	5.591086e-01	-7.060409e-02	2.310548e+02	-6.376360e-01	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.481942e+01	6.973755e-03	0.000000e+00	0.000000e+00	-1.943528e+00	-1.436938e+00	3.584483e+02	5.134093e-01	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.198331e+01	2.117059e-03	0.000000e+00	0.000000e+00	2.359705e+00	-2.015347e-01	2.606425e+02	-2.563556e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.490249e+01	3.518618e-03	0.000000e+00	0.000000e+00	-3.117002e+00	-4.769548e+00	3.614664e+02	4.623629e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	6.980439e+00	9.807545e-02	0.000000e+00	0.000000e+00	-1.339892e+00	-3.902116e+00	1.158788e+02	3.623744e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.325651e+01	2.041334e-02	0.000000e+00	0.000000e+00	2.332641e+00	3.004135e+00	3.032660e+02	6.974099e-01	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.098824e+01	2.179012e-03	0.000000e+00	0.000000e+00	-2.450034e+00	-6.543905e-01	2.288612e+02	1.799889e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.500451e+01	1.801976e-03	0.000000e+00	0.000000e+00	2.278903e+00	2.541680e+00	3.651845e+02	2.637146e-01	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.394987e+01	2.241785e-03	0.000000e+00	0.000000e+00	1.788033e+00	-1.262308e+00	3.273671e+02	-3.050748e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.177859e+01	3.227243e-03	0.000000e+00	0.000000e+00	1.707890e+00	-8.553609e-01	2.539919e+02	-2.566767e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.185293e+01	5.027482e-03	0.000000e+00	0.000000e+00	1.105536e-01	-1.756833e-01	2.564003e+02	-2.890931e-01	5.000000e+01[m]
7.004103e+02	8.958600e+25	9.449324e+00	2.133461e-03	0.000000e+00	0.000000e+00	-2.544520e+00	-4.960397e+00	1.825076e+02	3.864482e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	9.365466e+00	7.819947e-03	0.000000e+00	0.000000e+00	-1.035815e+00	-4.050739e+00	1.800835e+02	3.266304e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.488245e+01	1.113934e-02	0.000000e+00	0.000000e+00	2.004104e+00	9.952465e-01	3.607376e+02	-1.027850e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	7.411506e+00	1.774811e-02	0.000000e+00	0.000000e+00	-2.328621e+00	-4.940022e+00	1.267767e+02	3.654172e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	1.197649e+01	3.410040e-03	0.000000e+00	0.000000e+00	1.276661e+00	1.803533e+00	2.604201e+02	5.303138e-01	5.000000e+01[m]
7.004103e+02	8.958600e+25	8.780704e+00	7.345506e-03	0.000000e+00	0.000000e+00	2.202934e+00	-9.227795e-01	1.634835e+02	-3.125945e+00	5.000000e+01[m]
7.004103e+02	8.958600e+25	6.719805e+00	7.914168e-02	0.000000e+00	0.000000e+00	4.512519e-01	1.523338e+00	1.094498e+02	1.217463e+00	5.000000e+01[m]
