927	1.600915e+03	1.898000e+30	8.958600e+25	3.477585e-02	1.000000e+00	
1.600915e+03	1.898000e+30	5.192564e+00	4.881968e-02	0.000000e+00	0.000000e+00	2.678858e-01	-1.495237e+00	7.430971e+01	-1.857715e+00	1.383530e+03[m]
1.600915e+03	8.958600e+25	7.069686e+00	6.395550e-02	0.000000e+00	0.000000e+00	1.203842e-02	2.704135e+00	1.181082e+02	2.743910e+00	5.000000e+01[m]
1.600915e+03	8.958600e+25	7.355572e+00	3.142366e-02	0.000000e+00	0.000000e+00	-8.615756e-01	-5.457019e-01	1.253443e+02	3.361516e-01	5.000000e+01[m]
1.600915e+03	8.958600e+25	1.347408e+01	5.058090e-03	0.000000e+00	0.000000e+00	2.746665e+00	4.905589e+00	3.107623e+02	-4.115874e+00	5.000000e+01[m]
1.600915e+03	8.958600e+25	1.206178e+01	5.360065e-03	0.000000e+00	0.000000e+00	1.193168e+00	2.160642e+00	2.632067e+02	9.763352e-01	5.000000e+01[m]
1.600915e+03	8.958600e+25	1.093086e+01	2.797136e-03	0.000000e+00	0.000000e+00	2.379500e+00	4.689713e+00	2.270709e+02	-3.968848e+00	5.000000e+01[m]
1.600915e+03	8.958600e+25	9.644115e+00	7.355741e-03	0.000000e+00	0.000000e+00	2.653287e+00	1.283030e+00	1.881800e+02	-1.384700e+00	5.000000e+01[m]
1.600915e+03	8.958600e+25	1.427993e+01	2.227174e-03	0.000000e+00	0.000000e+00	1.840134e+00	4.807358e+00	3.390540e+02	-3.315190e+00	5.000000e+01[m]
1.600915e+03	8.958600e+25	1.287425e+01	8.031711e-03	0.000000e+00	0.000000e+00	1.178180e-01	1.066367e+00	2.902438e+02	9.616780e-01	5.000000e+01[m]
1.600915e+03	8.958600e+25	1.481475e+01	3.359274e-03	0.000000e+00	0.000000e+00	-1.269249e+00	1.660729e-01	3.582788e+02	1.441983e+00	5.000000e+01[m]
1.600915e+03	8.958600e+25	6.992101e+00	9.056856e-02	0.000000e+00	0.000000e+00	6.320987e-01	1.653386e+00	1.161693e+02	1.184704e+00	5.000000e+01[m]
1.600915e+03	1.791720e+26	1.378248e+01	9.781621e-03	0.000000e+00	0.000000e+00	-1.505011e+00	9.485793e-01	3.214924e+02	2.465896e+00	6.299605e+01[m]
