893	2.801601e+03	1.898000e+30	8.958600e+25	4.449398e-02	1.000000e+00	
2.801601e+03	1.898000e+30	5.191191e+00	4.656027e-02	0.000000e+00	0.000000e+00	2.598334e-01	-3.321043e-01	7.428023e+01	-6.465001e-01	1.383530e+03[m]
2.801601e+03	8.958600e+25	6.928851e+00	3.662208e-02	0.000000e+00	0.000000e+00	7.995705e-01	3.653557e+00	1.145966e+02	-3.409299e+00	5.000000e+01[m]
2.801601e+03	8.958600e+25	7.399149e+00	7.819824e-02	0.000000e+00	0.000000e+00	-6.042374e-01	8.553184e-01	1.264598e+02	1.616048e+00	5.000000e+01[m]
2.801601e+03	8.958600e+25	1.288937e+01	8.822459e-03	0.000000e+00	0.000000e+00	-1.805524e+00	-4.433854e-01	2.907550e+02	1.379439e+00	5.000000e+01[m]
2.801601e+03	8.958600e+25	1.211473e+01	1.025436e-02	0.000000e+00	0.000000e+00	8.246076e-01	2.194311e-01	2.649417e+02	-6.169680e-01	5.000000e+01[m]
2.801601e+03	8.958600e+25	1.088730e+01	3.235449e-03	0.000000e+00	0.000000e+00	2.123797e+00	1.019038e+00	2.257149e+02	-1.110550e+00	5.000000e+01[m]
2.801601e+03	8.958600e+25	9.474440e+00	1.677263e-02	0.000000e+00	0.000000e+00	1.239631e+00	-3.816826e-01	1.832357e+02	-1.654774e+00	5.000000e+01[m]
2.801601e+03	8.958600e+25	1.442166e+01	1.091866e-02	0.000000e+00	0.000000e+00	1.340662e+00	-1.770932e+00	3.441142e+02	-3.112241e+00	5.000000e+01[m]
2.801601e+03	8.958600e+25	1.333109e+01	1.516452e-02	0.000000e+00	0.000000e+00	1.709850e+00	1.408702e+00	3.058289e+02	-3.103097e-01	5.000000e+01[m]
2.801601e+03	8.958600e+25	1.490709e+01	8.590897e-03	0.000000e+00	0.000000e+00	-2.519684e-02	3.567685e-01	3.616339e+02	3.884342e-01	5.000000e+01[m]
2.801601e+03	8.958600e+25	6.872012e+00	1.099558e-01	0.000000e+00	0.000000e+00	1.011845e+00	1.937622e+00	1.131894e+02	1.116105e+00	5.000000e+01[m]
2.801601e+03	1.791720e+26	1.390236e+01	8.560410e-03	0.000000e+00	0.000000e+00	-3.108763e+00	-4.546967e+00	3.256963e+02	4.827988e+00	6.299605e+01[m]
2.801601e+03	2.687580e+26	1.150859e+01	5.889054e-03	0.000000e+00	0.000000e+00	-8.722954e-01	1.435444e+00	2.453086e+02	2.316418e+00	7.211248e+01[m]
2.801601e+03	8.958600e+25	1.442598e+01	1.876609e-02	0.000000e+00	0.000000e+00	5.750211e-01	-1.779914e+00	3.442690e+02	-2.381071e+00	5.000000e+01[m]
