910	2.201258e+03	1.898000e+30	8.958600e+25	3.615107e-02	1.000000e+00	
2.201258e+03	1.898000e+30	5.192633e+00	4.915657e-02	0.000000e+00	0.000000e+00	1.987580e-01	2.220951e+00	7.431118e+01	2.108242e+00	1.383530e+03[m]
2.201258e+03	8.958600e+25	6.963799e+00	7.175001e-02	0.000000e+00	0.000000e+00	6.526692e-02	-1.791729e+00	1.154647e+02	-1.990857e+00	5.000000e+01[m]
2.201258e+03	8.958600e+25	7.364257e+00	5.463381e-02	0.000000e+00	0.000000e+00	-6.585281e-01	4.619017e-01	1.255663e+02	1.221638e+00	5.000000e+01[m]
2.201258e+03	8.958600e+25	1.316251e+01	9.905721e-03	0.000000e+00	0.000000e+00	2.097107e-01	7.592071e-01	3.000459e+02	5.599532e-01	5.000000e+01[m]
2.201258e+03	8.958600e+25	1.202290e+01	7.006324e-03	0.000000e+00	0.000000e+00	8.505593e-01	-1.887631e+00	2.619353e+02	-2.743647e+00	5.000000e+01[m]
2.201258e+03	8.958600e+25	1.091376e+01	3.335482e-03	0.000000e+00	0.000000e+00	-9.640755e-01	-3.661583e+00	2.265383e+02	3.582822e+00	5.000000e+01[m]
2.201258e+03	8.958600e+25	9.538173e+00	1.038703e-02	0.000000e+00	0.000000e+00	-2.287118e+00	-4.315007e+00	1.850878e+02	4.236762e+00	5.000000e+01[m]
2.201258e+03	8.958600e+25	1.445997e+01	1.456274e-02	0.000000e+00	0.000000e+00	9.314922e-01	-1.639382e+00	3.454863e+02	-2.586371e+00	5.000000e+01[m]
2.201258e+03	8.958600e+25	1.321261e+01	1.910918e-02	0.000000e+00	0.000000e+00	1.790027e+00	-1.213895e+00	3.017606e+02	-3.009046e+00	5.000000e+01[m]
2.201258e+03	8.958600e+25	1.474866e+01	3.982122e-04	0.000000e+00	0.000000e+00	1.305918e+00	3.628489e+00	3.558841e+02	-3.960033e+00	5.000000e+01[m]
2.201258e+03	8.958600e+25	6.945354e+00	1.233736e-01	0.000000e+00	0.000000e+00	-8.600542e-01	-1.431534e+00	1.150062e+02	-7.240882e-01	5.000000e+01[m]
2.201258e+03	1.791720e+26	1.390672e+01	4.585413e-03	0.000000e+00	0.000000e+00	-6.492017e-01	-1.742254e+00	3.258494e+02	-1.101218e+00	6.299605e+01[m]
2.201258e+03	1.791720e+26	1.143968e+01	1.566477e-02	0.000000e+00	0.000000e+00	-5.472660e-01	-2.225885e+00	2.431087e+02	-1.709696e+00	6.299605e+01[m]
2.201258e+03	8.958600e+25	1.480382e+01	2.398078e-02	0.000000e+00	0.000000e+00	-8.894833e-02	-1.074324e-01	3.578826e+02	-1.939789e-02	5.000000e+01[m]
2.201258e+03	8.958600e+25	1.020180e+01	1.147529e-02	0.000000e+00	0.000000e+00	-1.791178e+00	-9.776162e-01	2.047364e+02	8.304058e-01	5.000000e+01[m]
2.201258e+03	8.958600e+25	1.107252e+01	8.847537e-03	0.000000e+00	0.000000e+00	9.114477e-01	-1.671532e+00	2.314993e+02	-2.592271e+00	5.000000e+01[m]
2.201258e+03	8.958600e+25	1.479213e+01	8.269448e-03	0.000000e+00	0.000000e+00	-1.800036e+00	1.159854e+00	3.574586e+02	2.962849e+00	5.000000e+01[m]
