858	4.002287e+03	1.898000e+30	8.958600e+25	5.178590e-02	1.000000e+00	
4.002287e+03	1.898000e+30	5.190914e+00	4.648786e-02	0.000000e+00	0.000000e+00	2.150821e-01	8.803594e-01	7.427428e+01	7.253767e-01	1.383530e+03[m]
4.002287e+03	8.958600e+25	6.957659e+00	4.931756e-02	0.000000e+00	0.000000e+00	-7.571061e-02	1.584924e+00	1.153120e+02	1.758177e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	7.332334e+00	5.951392e-02	0.000000e+00	0.000000e+00	2.075499e-01	1.915825e+00	1.247508e+02	1.824726e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	1.337931e+01	2.949221e-02	0.000000e+00	0.000000e+00	-1.937610e+00	-6.009771e-01	3.074896e+02	1.394470e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	1.213400e+01	1.842662e-03	0.000000e+00	0.000000e+00	1.110672e+00	3.488547e+00	2.655743e+02	-3.902766e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	1.074653e+01	6.323055e-03	0.000000e+00	0.000000e+00	1.810584e+00	2.788661e-01	2.213515e+02	-1.544358e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	9.249855e+00	1.490617e-02	0.000000e+00	0.000000e+00	1.204203e+00	-1.909434e+00	1.767593e+02	-3.114455e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	1.439200e+01	1.634592e-02	0.000000e+00	0.000000e+00	3.109125e+00	2.071232e+00	3.430534e+02	-1.066344e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	1.346231e+01	1.485846e-02	0.000000e+00	0.000000e+00	1.660796e+00	4.741140e+00	3.103553e+02	-3.201056e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	1.486539e+01	1.235223e-02	0.000000e+00	0.000000e+00	-8.576910e-01	-9.412788e-02	3.601177e+02	7.808379e-01	5.000000e+01[m]
4.002287e+03	8.958600e+25	9.904190e+00	4.176024e-01	0.000000e+00	0.000000e+00	6.784269e-01	-2.227839e+00	1.958431e+02	-3.034902e+00	5.000000e+01[m]
4.002287e+03	1.791720e+26	1.383828e+01	1.031822e-02	0.000000e+00	0.000000e+00	1.069259e+00	1.042425e+00	3.234471e+02	-2.739440e-02	6.299605e+01[m]
4.002287e+03	2.687580e+26	1.152625e+01	1.071353e-02	0.000000e+00	0.000000e+00	-2.523467e-01	-7.282512e-01	2.458737e+02	-4.858391e-01	7.211248e+01[m]
4.002287e+03	8.958600e+25	1.419941e+01	2.394543e-02	0.000000e+00	0.000000e+00	2.253483e+00	-2.012220e-02	3.361904e+02	-2.309446e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	1.004895e+01	8.153691e-03	0.000000e+00	0.000000e+00	-3.027060e+00	-1.269339e-01	2.001526e+02	2.903988e+00	5.000000e+01[m]
4.002287e+03	8.958600e+25	1.027400e+01	1.378027e-02	0.000000e+00	0.000000e+00	-1.858427e+00	-2.152923e+00	2.069138e+02	-3.026302e-01	5.000000e+01[m]
4.002287e+03	8.958600e+25	1.519262e+01	2.390209e-02	0.000000e+00	0.000000e+00	-1.010591e+00	-8.793089e-01	3.720735e+02	1.377310e-01	5.000000e+01[m]
