863	3.702116e+03	1.898000e+30	8.958600e+25	5.053944e-02	1.000000e+00	
3.702116e+03	1.898000e+30	5.191534e+00	4.752141e-02	0.000000e+00	0.000000e+00	2.790986e-01	-1.001598e+00	7.428760e+01	-1.373209e+00	1.383530e+03[m]
3.702116e+03	8.958600e+25	6.932067e+00	4.941923e-02	0.000000e+00	0.000000e+00	7.891014e-01	-1.415803e+00	1.146764e+02	-2.281638e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	7.370360e+00	8.970857e-02	0.000000e+00	0.000000e+00	-2.525658e-01	8.922958e-01	1.257225e+02	1.315336e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.334179e+01	3.649381e-02	0.000000e+00	0.000000e+00	-2.025851e+00	-1.578259e+00	3.061972e+02	4.805264e-01	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.212894e+01	2.944524e-03	0.000000e+00	0.000000e+00	7.509137e-01	2.776102e+00	2.654082e+02	2.030471e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.079363e+01	9.898331e-03	0.000000e+00	0.000000e+00	2.669258e+00	3.488134e+00	2.228080e+02	-5.449727e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	9.333499e+00	1.497473e-02	0.000000e+00	0.000000e+00	2.214330e+00	3.255752e-03	1.791623e+02	-2.234824e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.457428e+01	2.261913e-02	0.000000e+00	0.000000e+00	2.477098e+00	-6.581096e-01	3.495911e+02	-3.135489e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.351779e+01	1.357328e-02	0.000000e+00	0.000000e+00	1.681185e+00	4.360948e+00	3.122760e+02	-3.591508e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.494657e+01	1.277564e-02	0.000000e+00	0.000000e+00	-9.280095e-01	-1.568312e+00	3.630714e+02	-6.557655e-01	5.000000e+01[m]
3.702116e+03	8.958600e+25	9.011796e+00	3.769503e-01	0.000000e+00	0.000000e+00	5.231781e-01	-4.231674e-01	1.699796e+02	-1.703729e+00	5.000000e+01[m]
3.702116e+03	1.791720e+26	1.402413e+01	1.830923e-02	0.000000e+00	0.000000e+00	-6.510912e-01	2.353794e+00	3.299846e+02	3.009764e+00	6.299605e+01[m]
3.702116e+03	2.687580e+26	1.160189e+01	1.184471e-02	0.000000e+00	0.000000e+00	-1.593837e-01	1.577013e+00	2.482979e+02	1.759703e+00	7.211248e+01[m]
3.702116e+03	8.958600e+25	1.413256e+01	2.248653e-02	0.000000e+00	0.000000e+00	2.263217e+00	2.282039e+00	3.338189e+02	1.969329e-02	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.000527e+01	5.118033e-03	0.000000e+00	0.000000e+00	3.037603e+00	3.023819e+00	1.988488e+02	-1.392541e-02	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.029598e+01	1.319637e-02	0.000000e+00	0.000000e+00	-2.116708e+00	-2.783003e+00	2.075779e+02	-6.828215e-01	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.522782e+01	2.589189e-02	0.000000e+00	0.000000e+00	-1.059943e+00	-1.327805e+00	3.733674e+02	-2.820079e-01	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.186926e+01	1.078233e-02	0.000000e+00	0.000000e+00	6.729347e-01	-2.126047e+00	2.569302e+02	-2.806136e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.448433e+01	1.007953e-02	0.000000e+00	0.000000e+00	2.364336e+00	3.779305e+00	3.463598e+02	-4.848264e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	7.091239e+00	1.651760e-02	0.000000e+00	0.000000e+00	2.564000e+00	-5.037807e-01	1.186487e+02	-3.070167e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.228538e+01	2.071754e-02	0.000000e+00	0.000000e+00	-2.108367e+00	-4.720579e+00	2.705595e+02	3.650507e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.062546e+01	6.694249e-03	0.000000e+00	0.000000e+00	-1.935227e-01	-2.421619e+00	2.176215e+02	-2.238641e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.522915e+01	1.444036e-02	0.000000e+00	0.000000e+00	5.565696e-01	-1.502392e+00	3.734164e+02	-2.084252e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.388139e+01	1.222570e-02	0.000000e+00	0.000000e+00	2.984347e+00	1.731865e-01	3.249597e+02	-2.818980e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.182237e+01	6.155740e-03	0.000000e+00	0.000000e+00	-7.770154e-01	1.752590e+00	2.554094e+02	2.536634e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.151820e+01	1.294938e-02	0.000000e+00	0.000000e+00	2.633895e+00	2.978564e+00	2.456161e+02	3.535547e-01	5.000000e+01[m]
3.702116e+03	8.958600e+25	9.468853e+00	1.578068e-02	0.000000e+00	0.000000e+00	-1.211893e+00	-1.663002e+00	1.830737e+02	-4.651167e-01	5.000000e+01[m]
3.702116e+03	8.958600e+25	9.305785e+00	1.842301e-02	0.000000e+00	0.000000e+00	2.734271e-01	-2.862910e+00	1.783649e+02	-3.136526e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.479972e+01	8.478201e-03	0.000000e+00	0.000000e+00	-6.964522e-01	2.387512e+00	3.577339e+02	3.084931e+00	5.000000e+01[m]
3.702116e+03	8.958600e+25	7.279581e+00	5.230840e-02	0.000000e+00	0.000000e+00	1.222863e-01	-3.083352e-01	1.234069e+02	-4.770267e-01	5.000000e+01[m]
3.702116e+03	8.958600e+25	1.241459e+01	1.185276e-02	0.000000e+00	0.000000e+00	-6.120682e-01	-1.694004e+00	2.748391e+02	-1.103010e+00	5.000000e+01[m]
3.702116e+03	1.791720e+26	8.702340e+00	1.677859e-02	0.000000e+00	0.000000e+00	-1.021587e+00	-8.990874e-02	1.612998e+02	9.589494e-01	6.299605e+01[m]
3.702116e+03	8.958600e+25	7.069337e+00	4.773838e-02	0.000000e+00	0.000000e+00	2.066021e+00	4.589700e+00	1.180995e+02	-3.706788e+00	5.000000e+01[m]
