914	2.101201e+03	1.898000e+30	8.958600e+25	3.744785e-02	1.000000e+00	
2.101201e+03	1.898000e+30	5.191500e+00	4.688824e-02	0.000000e+00	0.000000e+00	2.608080e-01	-4.937191e-01	7.428687e+01	-8.215681e-01	1.383530e+03[m]
2.101201e+03	8.958600e+25	6.952824e+00	3.557254e-02	0.000000e+00	0.000000e+00	4.352030e-01	1.617306e+00	1.151918e+02	1.249018e+00	5.000000e+01[m]
2.101201e+03	8.958600e+25	7.355173e+00	4.061613e-02	0.000000e+00	0.000000e+00	-6.598944e-01	2.200547e-01	1.253341e+02	9.446001e-01	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.322749e+01	1.233532e-02	0.000000e+00	0.000000e+00	-9.868755e-02	2.169458e-01	3.022705e+02	3.234054e-01	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.205190e+01	5.069290e-03	0.000000e+00	0.000000e+00	6.964277e-01	1.890587e+00	2.628834e+02	1.203609e+00	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.091547e+01	3.519854e-03	0.000000e+00	0.000000e+00	-9.871027e-01	-2.285456e+00	2.265913e+02	-1.305141e+00	5.000000e+01[m]
2.101201e+03	8.958600e+25	9.638122e+00	4.852780e-03	0.000000e+00	0.000000e+00	-1.661625e+00	-2.964877e-01	1.880046e+02	1.374650e+00	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.450853e+01	1.573898e-02	0.000000e+00	0.000000e+00	7.134505e-01	-5.015786e-01	3.472281e+02	-1.244735e+00	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.322215e+01	1.927407e-02	0.000000e+00	0.000000e+00	1.826269e+00	4.538758e+00	3.020876e+02	-3.555003e+00	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.485092e+01	7.026775e-03	0.000000e+00	0.000000e+00	-8.434928e-01	-1.201983e+00	3.595918e+02	-3.634624e-01	5.000000e+01[m]
2.101201e+03	8.958600e+25	6.742585e+00	9.483735e-02	0.000000e+00	0.000000e+00	-1.047312e-01	7.264809e-01	1.100068e+02	9.828661e-01	5.000000e+01[m]
2.101201e+03	1.791720e+26	1.393629e+01	6.572914e-03	0.000000e+00	0.000000e+00	2.675096e-01	-1.286656e+00	3.268893e+02	-1.567311e+00	6.299605e+01[m]
2.101201e+03	1.791720e+26	1.144016e+01	1.641182e-02	0.000000e+00	0.000000e+00	-3.915332e-01	3.449655e-01	2.431241e+02	7.588844e-01	6.299605e+01[m]
2.101201e+03	8.958600e+25	1.479450e+01	2.242169e-02	0.000000e+00	0.000000e+00	-1.514407e-02	1.401696e+00	3.575446e+02	1.461329e+00	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.020851e+01	1.272437e-02	0.000000e+00	0.000000e+00	-1.415009e+00	-1.431082e+00	2.049383e+02	-1.648918e-02	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.107942e+01	1.229712e-02	0.000000e+00	0.000000e+00	8.925738e-01	9.455057e-02	2.317156e+02	-8.158221e-01	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.478529e+01	9.530056e-03	0.000000e+00	0.000000e+00	-1.944302e+00	-3.625379e+00	3.572107e+02	4.583189e+00	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.198461e+01	1.002448e-02	0.000000e+00	0.000000e+00	2.615559e+00	4.933573e+00	2.606850e+02	-3.950589e+00	5.000000e+01[m]
2.101201e+03	8.958600e+25	1.476889e+01	6.494980e-03	0.000000e+00	0.000000e+00	-1.657854e-01	-7.117505e-01	3.566165e+02	-5.527571e-01	5.000000e+01[m]
