9042.6
12
0  1  0  0  0  0  0  0
1  0.000954248  1.98109  5.01013  0  -0.398569  0.14257  0
2  5.02765e-27  8.45267  -2.78371  0  0.104198  0.318828  0
3  5.02765e-27  5.65402  -6.90589  0  0.258581  0.212306  0
4  5.02765e-27  8.05913  -3.70824  0  0.139745  0.305428  0
5  5.02765e-27  8.85855  0.542105  0  -0.0215739  0.335427  0
6  5.02765e-27  5.88733  -6.63344  0  0.250699  0.223169  0
7  5.02765e-27  8.71215  1.64595  0  -0.0635803  0.330277  0
8  5.02765e-27  8.04617  -3.81024  0  0.142866  0.303307  0
9  5.02765e-27  8.81566  -1.14873  0  0.0424947  0.333024  0
10  5.02765e-27  -1.52574  -8.71813  0  0.330858  -0.0578502  0
11  5.02765e-27  6.1244  -6.41956  0  0.242472  0.232026  0
