104492
188
0  1  -0.000834434  -0.000550869  5.19934e-07  -6.68722e-09  -1.36762e-08  -4.42078e-11
1  5.02765e-10  -0.86367  -0.539274  0.00281993  0.528683  -0.836059  0.00191422
2  2.51383e-09  0.656  -0.7706  -0.000945001  0.759201  0.644035  0.000619276
3  5.02765e-10  0.0416559  0.988676  0.00521406  -1.00589  0.036492  0.0058954
4  5.02765e-10  -0.839121  0.535356  -0.000471035  -0.525794  -0.84783  -0.00158018
5  6.53595e-09  0.150906  -1.00415  0.00229598  0.980324  0.147452  0.00176221
6  1.00553e-09  1.02628  0.0651408  -0.000675703  -0.0625287  0.981646  0.00189541
7  2.51383e-09  -0.134135  -1.00611  -0.00042389  0.984378  -0.135389  -0.00207589
8  2.01106e-09  -0.0112382  0.989455  0.00148397  -1.0073  -0.00402534  -0.00111172
9  1.00553e-09  0.987119  -0.23281  0.00515943  0.222379  0.96886  -0.000739103
10  1.5083e-09  0.674184  -0.745627  -0.0011582  0.737954  0.675906  1.63556e-05
11  5.02765e-10  0.561419  -0.822507  -0.00539489  0.830945  0.561713  -0.000322591
12  5.02765e-10  0.923333  -0.422871  -0.00126932  0.408877  0.90653  -0.00262881
13  1.5083e-09  -0.693416  0.700628  0.00328727  -0.715479  -0.710935  0.00268162
14  1.5083e-09  -0.98166  -0.151971  0.00102098  0.149617  -0.989358  -0.00319589
15  2.01106e-09  -0.822251  -0.564535  -0.00133999  0.563036  -0.828092  0.00200555
16  5.02765e-10  0.146798  1.00647  0.000211328  -0.976613  0.153591  0.000981991
17  1.5083e-09  0.12447  1.01442  0.00186027  -0.975922  0.120631  0.00538965
18  1.5083e-09  -0.223372  0.978152  0.00241739  -0.973358  -0.218102  -0.00135765
19  5.02765e-10  0.867196  0.510778  0.00373739  -0.491645  0.861681  -0.000309661
20  1.5083e-09  0.284295  0.983604  0.000179033  -0.949106  0.282387  -1.33357e-05
21  1.00553e-09  0.934319  0.336432  0.00194608  -0.340421  0.945572  -0.000582705
22  5.02765e-10  -0.86145  0.48146  -0.00516181  -0.48475  -0.888937  -0.00363714
23  1.5083e-09  1.01698  -0.125321  5.70348e-06  0.114166  0.98185  0.000145555
24  2.01106e-09  0.0564258  -0.983997  -0.00353698  1.00621  0.0613556  -0.000908256
25  5.02765e-10  -0.623259  0.759087  -0.000451268  -0.778693  -0.63796  0.00126768
26  1.00553e-09  0.284353  0.945352  -0.000243147  -0.961636  0.286767  0.00173445
27  5.02765e-10  0.912043  -0.410241  0.00479654  0.415955  0.90854  0.00106777
28  5.02765e-09  1.01111  -0.041195  -0.000715979  0.0378993  0.994744  0.00177535
29  5.02765e-10  0.164024  0.991863  -0.00330061  -0.985158  0.161347  0.00322004
30  5.02765e-10  -0.0494982  1.00175  0.00230234  -0.994904  -0.0444234  -0.00534403
31  5.02765e-10  1.02867  0.036877  0.00390493  -0.0345503  0.983206  -0.000380457
32  5.02765e-10  0.847429  -0.560502  -0.00215971  0.548972  0.828569  0.00476832
33  5.02765e-10  0.860909  -0.512853  -0.00240428  0.513767  0.857872  0.0027879
34  5.02765e-10  0.645338  -0.778911  -0.00165234  0.770494  0.623192  -0.00439508
35  1.00553e-09  0.96152  0.143341  0.00337063  -0.150782  1.00475  0.00164817
36  5.02765e-10  -0.397778  -0.913823  -0.00313206  0.915971  -0.406941  0.00119616
37  5.02765e-10  1.00953  0.18511  0.000767826  -0.174729  0.970392  0.00279737
38  5.02765e-10  0.975017  0.230899  0.000102569  -0.238921  0.970601  0.00487206
39  1.5083e-09  0.549659  0.841091  -0.00102033  -0.834984  0.540561  5.14552e-05
40  1.00553e-09  -0.89872  0.383778  0.00139837  -0.395678  -0.934641  0.00403719
41  1.00553e-09  0.0266305  0.986273  -0.00392601  -1.00921  0.032811  -0.000907348
42  3.51936e-09  -0.531702  0.835406  -5.19915e-05  -0.847675  -0.540458  0.000908638
43  5.02765e-10  -0.916734  0.312836  -0.00321332  -0.321366  -0.969924  0.000634904
44  5.02765e-10  -0.251889  -0.964304  0.00205822  0.972497  -0.250572  0.000998155
45  5.02765e-10  0.591106  -0.774606  0.00301649  0.817384  0.609715  0.00204408
46  5.02765e-10  0.56363  0.848327  -0.00019776  -0.825956  0.552407  0.0026446
47  5.02765e-10  0.924071  0.293069  -0.000933798  -0.298469  0.97072  0.00238815
48  1.00553e-09  -0.994654  -0.0837226  -0.00146457  0.0839263  -0.997517  -0.00233811
49  2.51383e-09  -0.161119  0.970145  -0.00150657  -0.999788  -0.165701  -0.000499496
50  1.5083e-09  -0.904689  0.36326  -0.000465187  -0.375757  -0.943098  0.00129573
51  5.02765e-10  -0.987487  -0.206896  -0.00450209  0.205413  -0.977051  -0.00481387
52  5.02765e-10  -0.97125  -0.32862  0.00134424  0.310662  -0.938845  -0.00329419
53  1.5083e-09  0.913256  0.396479  -0.000626076  -0.395849  0.922041  0.000508135
54  5.02765e-10  0.0500441  0.984147  -0.00141572  -1.00787  0.0444115  -0.000754282
55  5.02765e-10  0.61953  0.811308  0.00200261  -0.781855  0.604488  5.68533e-05
56  1.5083e-09  0.503797  -0.852296  -0.00213765  0.868379  0.506236  -0.00162797
57  5.02765e-10  0.777745  0.637647  0.000443403  -0.616036  0.779752  0.00127958
58  5.02765e-10  0.0267812  -0.990782  0.00180433  1.01073  0.0309437  -0.000381004
59  5.02765e-10  -0.897676  -0.419064  0.0013882  0.421524  -0.913686  0.00318609
60  5.02765e-10  -0.959825  0.306776  -0.000170275  -0.300372  -0.950412  0.00365649
61  5.02765e-10  -0.732793  0.681211  0.00124559  -0.678927  -0.73479  -0.00583234
62  5.02765e-10  0.166412  -0.982866  -0.000980659  0.991738  0.164365  0.000894775
63  5.02765e-10  0.56483  -0.843136  0.00176365  0.820506  0.556967  0.00444221
64  1.00553e-09  0.969494  0.102  -0.00310221  -0.105754  1.00746  0.000353871
65  1.00553e-09  0.81598  0.554021  0.00205691  -0.569672  0.829311  -0.00150404
66  5.02765e-10  -0.511119  -0.84697  0.00139576  0.870073  -0.519835  0.00633547
67  5.02765e-10  -0.972742  0.280665  0.00694424  -0.269553  -0.954507  -9.9492e-05
68  5.02765e-10  0.586861  -0.788047  -0.00120007  0.809161  0.603691  -0.00306568
69  1.00553e-09  -0.977745  -0.129076  0.00462434  0.120392  -1.00267  1.44947e-05
