35228.5
12
0  1  0  0  0  0  0  0
1  0.000954248  -3.62052  3.61343  0  -0.300408  -0.329737  0
2  5.02765e-27  -6.59706  -3.2951  0  0.163032  -0.33061  0
3  5.02765e-27  -8.3297  0.810161  0  -0.0318134  -0.342558  0
4  5.02765e-27  -4.09001  -6.33285  0  0.298193  -0.199582  0
5  5.02765e-27  -1.90177  -6.99693  0  0.357887  -0.0964687  0
6  5.02765e-27  7.15881  -2.27781  0  0.104633  0.3418  0
7  5.02765e-27  1.28122  -7.12917  0  0.365489  0.0739101  0
8  5.02765e-27  -7.11508  -1.6222  0  0.0831179  -0.361949  0
9  5.02765e-27  8.10274  -0.836733  0  0.0375495  0.350144  0
10  5.02765e-27  -3.97682  -6.28767  0  0.309973  -0.196965  0
11  5.02765e-27  6.7665  -2.82345  0  0.141186  0.336507  0
