50990.3
12
0  1  0  0  0  0  0  0
1  0.000954248  -1.47791  5.02622  0  -0.4115  -0.142791  0
2  5.02765e-27  1.29879  -6.98202  0  0.363111  0.0658439  0
3  5.02765e-27  -7.4752  -3.7475  0  0.159428  -0.304144  0
4  5.02765e-27  -2.9049  -6.76874  0  0.345087  -0.128261  0
5  5.02765e-27  0.421326  7.11494  0  -0.368394  -0.00956233  0
6  5.02765e-27  5.92786  3.3411  0  -0.192581  0.334926  0
7  5.02765e-27  6.49055  -2.69812  0  0.150088  0.352867  0
8  5.02765e-27  -2.93116  6.48643  0  -0.327285  -0.165848  0
9  5.02765e-27  6.90851  4.23965  0  -0.179835  0.30536  0
10  5.02765e-27  -4.70577  5.14338  0  -0.27628  -0.255503  0
11  5.02765e-27  -3.46769  -5.3619  0  0.344625  -0.219223  0
