117617
180
0  1  -0.00095387  -0.000629724  5.94346e-07  -2.03095e-08  1.21933e-08  -1.39156e-11
1  5.02765e-10  -0.898377  -0.488023  -0.00165658  0.471044  -0.865517  0.00116577
2  2.51383e-09  -0.96405  0.331836  -0.000124426  -0.317009  -0.939466  -0.00136179
3  5.02765e-10  -0.407348  -0.913512  0.00147374  0.908745  -0.409001  0.00780281
4  5.02765e-10  0.548723  0.830815  -0.00152988  -0.82442  0.556842  0.000614451
5  8.04424e-09  -0.895847  0.476205  -0.00104785  -0.469219  -0.876605  -0.0019903
6  1.00553e-09  -1.00173  0.211089  0.00081553  -0.208169  -0.967935  0.00093222
7  2.51383e-09  -1.00341  0.112531  -0.000170071  -0.11748  -0.991601  0.00355884
8  2.01106e-09  0.0400921  0.999441  0.00123237  -0.995596  0.0414889  -0.00348619
9  1.00553e-09  0.0960944  -1.01395  -0.000347216  0.986585  0.100137  -0.00691836
10  1.5083e-09  -1.01476  0.0254562  0.00460663  -0.0250676  -0.989532  0.00207499
11  5.02765e-10  -0.785898  -0.605359  0.00425458  0.610003  -0.802281  0.00261532
12  5.02765e-10  -0.0131884  1.01449  0.000818762  -0.992963  -0.0106427  0.00206398
13  1.5083e-09  -0.643751  0.761808  -0.00126488  -0.767839  -0.643224  0.00433329
14  1.5083e-09  0.50548  0.861845  -9.11646e-05  -0.861802  0.5091  -0.000592288
15  2.01106e-09  -0.911179  0.40295  0.00251836  -0.409119  -0.917792  -0.000345986
16  5.02765e-10  0.441941  0.913225  -0.000770701  -0.885801  0.440557  -0.000152945
17  4.02212e-09  0.23992  -0.968071  0.000398944  0.972101  0.247115  8.39015e-05
18  5.02765e-10  0.535235  0.856413  0.00214688  -0.836333  0.518771  0.000870431
19  1.5083e-09  1.01871  0.0218169  -0.00027301  -0.0221774  0.993355  0.00268451
20  1.00553e-09  -0.44205  0.887279  -0.00189564  -0.899987  -0.448914  -0.00367358
21  5.02765e-10  0.836808  0.550762  -0.00339227  -0.558593  0.82426  0.00462281
22  1.5083e-09  1.02559  -0.0750291  -0.000418445  0.0645126  0.983796  0.00111154
23  2.01106e-09  0.813378  0.564468  -0.0013182  -0.576089  0.82548  -8.71523e-05
24  5.02765e-10  0.466594  -0.851676  0.00143894  0.894468  0.491074  -0.00136025
25  1.00553e-09  0.741362  0.664921  -0.00375744  -0.670539  0.739591  0.000996595
26  5.02765e-10  -0.530516  0.840888  0.00536202  -0.847125  -0.538131  -0.000833569
27  5.02765e-09  -1.01125  -0.0525595  0.00101807  0.0471714  -0.9901  -0.000149463
28  5.02765e-10  -0.676958  0.742016  -0.00438979  -0.742054  -0.671344  0.000351705
29  5.02765e-10  -0.358277  0.931999  0.00172813  -0.934399  -0.351497  -0.00270125
30  5.02765e-10  -0.892139  -0.501305  0.00269623  0.48513  -0.862852  0.000563177
31  5.02765e-10  -0.967188  0.347023  0.00113582  -0.327061  -0.928811  0.000779724
32  5.02765e-10  -0.391895  0.91626  0.00113133  -0.920203  -0.39756  4.01241e-07
33  5.02765e-10  -0.624357  0.761833  -0.00494505  -0.787526  -0.640172  -0.0011664
34  1.5083e-09  0.627648  -0.742316  -0.00278047  0.779632  0.655318  -0.000587716
35  5.02765e-10  0.941007  -0.327771  -0.00396284  0.321216  0.947709  0.0010431
36  5.02765e-10  1.00074  -0.224649  -0.000898124  0.218901  0.963187  -0.00015392
37  5.02765e-10  0.115738  -1.00893  0.00447907  0.980979  0.120926  -0.00447181
38  1.5083e-09  -0.760227  -0.644422  0.0019935  0.645585  -0.769292  0.000483656
39  1.00553e-09  -0.922754  -0.305636  -0.0039986  0.319316  -0.968173  0.00102484
40  1.00553e-09  0.326583  0.931932  0.00350072  -0.954158  0.336442  -0.00464901
41  3.51936e-09  0.0285799  -0.991693  -1.56821e-05  1.00328  0.0337642  -0.000428426
