38054.3
12
0  1  0  0  0  0  0  0
1  0.000954248  2.06013  -4.74515  0  0.41263  0.155977  0
2  5.02765e-27  4.96235  5.14318  0  -0.273535  0.258521  0
3  5.02765e-27  -4.62887  6.98754  0  -0.28838  -0.183675  0
4  5.02765e-27  6.98796  1.22912  0  -0.0639945  0.376204  0
5  5.02765e-27  7.06094  0.313273  0  -0.0189468  0.376758  0
6  5.02765e-27  5.66021  4.26494  0  -0.232222  0.296112  0
7  5.02765e-27  1.80669  6.97431  0  -0.36048  0.104282  0
8  5.02765e-27  -0.37907  7.16911  0  -0.372088  -0.0215735  0
9  5.02765e-27  4.47255  -6.77358  0  0.291695  0.20083  0
10  5.02765e-27  2.0685  -6.98739  0  0.35551  0.107401  0
11  5.02765e-27  -2.97505  6.38409  0  -0.34139  -0.158878  0
