104241
190
0  1  -0.000832129  -0.000549349  5.18498e-07  -7.51592e-09  -9.86007e-09  -1.55816e-11
1  5.02765e-10  0.103821  1.00763  -0.00334974  -0.986495  0.10929  0.00083268
2  2.51383e-09  -0.256629  -0.978507  -0.000939785  0.964452  -0.251397  -0.000576716
3  5.02765e-10  -0.921359  -0.358179  0.00359172  0.361062  -0.943139  -0.00605569
4  5.02765e-10  0.797154  0.591247  0.00143517  -0.583335  0.811091  0.000263812
5  1.5083e-09  -0.443896  0.904228  -0.00290608  -0.895936  -0.438428  -0.00129777
6  1.00553e-09  -1.01327  -0.128794  0.000685417  0.124835  -0.984068  -0.0018725
7  2.51383e-09  -0.871822  -0.513018  0.00207876  0.503896  -0.860317  -0.00131578
8  2.01106e-09  -0.753085  -0.661034  -0.00154808  0.657075  -0.748588  -0.000800489
9  1.00553e-09  0.658939  -0.774067  0.00383731  0.750025  0.64783  0.0032697
10  1.5083e-09  -1.01792  0.0884302  0.000850679  -0.0852563  -0.981621  -0.000567349
11  5.02765e-10  -0.939827  0.331835  0.00465251  -0.329253  -0.947154  -0.0028184
12  5.02765e-10  0.216858  0.993608  -0.0023977  -0.968962  0.218375  0.00162303
13  1.5083e-09  -0.0913747  0.983742  0.000552689  -1.001  -0.0961737  0.00425065
14  1.5083e-09  -0.217315  0.959148  0.00297681  -0.986225  -0.215697  0.000968917
15  2.01106e-09  0.924639  0.368566  0.00195855  -0.375312  0.928773  -0.00132744
16  5.02765e-10  0.757599  -0.652964  -0.000858607  0.655147  0.763093  -0.000124845
17  1.5083e-09  0.363931  -0.933132  -0.00424931  0.937049  0.36105  -0.0042478
18  1.5083e-09  0.254292  0.968295  0.00242663  -0.965297  0.257758  0.000182775
19  5.02765e-10  0.172124  -0.968256  -0.00136096  1.00138  0.175648  0.00372321
20  1.5083e-09  0.983539  0.269689  0.000131583  -0.263261  0.958654  0.000242267
21  1.00553e-09  -0.586277  -0.813281  -0.00162591  0.811122  -0.579176  0.00161271
22  5.02765e-10  1.00354  0.132768  0.00657012  -0.127005  0.977505  2.58602e-05
23  1.5083e-09  -0.582659  -0.855361  -0.000216095  0.809613  -0.552518  -9.04824e-06
24  2.01106e-09  -0.967199  -0.214434  0.000560796  0.218832  -0.979678  -0.00353035
25  5.02765e-10  -0.881019  0.43351  -1.14432e-05  -0.443432  -0.904299  0.00131695
26  1.00553e-09  -0.316042  -0.925898  0.000392308  0.959018  -0.329571  -0.00170767
27  5.02765e-10  -0.425301  -0.897797  -0.00139069  0.910474  -0.431185  0.00476915
28  4.52489e-09  1.00237  -0.157157  -0.00112809  0.152629  0.981976  0.00163985
29  5.02765e-10  -0.793547  -0.624158  0.00461754  0.612981  -0.784651  2.52828e-05
30  5.02765e-10  0.944106  -0.307595  0.00376849  0.313637  0.955826  0.00443459
31  5.02765e-10  -0.484244  -0.904016  -0.00182116  0.87113  -0.468416  0.00338364
32  5.02765e-10  0.647115  0.790376  0.00456692  -0.761713  0.629602  0.00277819
33  5.02765e-10  1.00121  0.0665555  -0.000685307  -0.0621535  0.996015  0.00351207
34  5.02765e-10  1.00924  -0.133015  -0.00412516  0.132818  0.974943  -0.00236991
35  1.00553e-09  0.758077  0.60906  0.003739  -0.634751  0.792789  -0.000239124
36  5.02765e-10  0.289297  0.952375  0.00301908  -0.961498  0.283859  -0.00116979
37  5.02765e-10  -0.737639  -0.710513  -0.00202539  0.688687  -0.711265  -0.00195399
38  5.02765e-10  0.473725  0.876748  0.00307621  -0.886072  0.474131  0.00382773
39  1.5083e-09  1.00467  -0.0524506  -0.000591848  0.0538077  0.992211  -0.00109695
40  1.00553e-09  0.947737  -0.282284  -0.0015564  0.288386  0.959617  -0.00400498
41  1.00553e-09  -0.991941  -0.124541  -0.000935866  0.117527  -0.990928  0.00378677
42  3.51936e-09  -0.949612  0.28008  0.000617082  -0.284736  -0.964961  0.000756449
43  5.02765e-10  -0.827266  -0.496654  -0.00165238  0.526529  -0.880557  0.00272217
44  5.02765e-10  -0.995238  0.1231  -0.000940429  -0.11857  -0.990844  0.00199298
45  5.02765e-09  -0.997925  0.173647  -0.00279998  -0.173409  -0.979372  0.00112936
46  5.02765e-10  -0.345154  -0.907718  -0.000309798  0.959061  -0.358496  0.00359763
47  5.02765e-10  0.0234296  -1.03028  -0.0013696  0.983084  0.0290768  -0.00227024
48  5.02765e-10  -0.522743  -0.814045  -0.00063552  0.86235  -0.54417  -0.00254738
49  1.00553e-09  0.963336  0.250026  0.00176201  -0.251821  0.970022  0.00220787
50  2.51383e-09  -0.716611  -0.699303  5.93531e-05  0.690093  -0.719588  0.00151801
51  1.5083e-09  -0.863197  -0.449734  0.000561199  0.469142  -0.902289  0.00112491
52  5.02765e-10  0.21679  0.991706  0.00644198  -0.968597  0.208301  -0.00179331
53  5.02765e-10  0.609512  0.821833  0.000699632  -0.798066  0.584505  0.00342646
54  1.5083e-09  0.4884  -0.867504  -0.00033884  0.873465  0.496304  -0.000694281
55  5.02765e-10  0.158559  0.973034  -0.00124237  -0.996112  0.155102  -0.000857938
56  5.02765e-10  -0.259043  0.991632  0.00135082  -0.953498  -0.246381  -0.00138759
57  1.5083e-09  0.70953  -0.692601  -0.00224642  0.705059  0.713813  -0.00122871
58  5.02765e-10  0.989528  -0.0603752  -0.00010573  0.0769791  1.00568  0.000981283
59  5.02765e-10  0.357683  -0.924764  0.00186749  0.943204  0.363651  -0.000754423
60  5.02765e-10  -0.498375  -0.859232  0.00279983  0.865674  -0.506003  0.00228758
61  5.02765e-10  -0.203366  -0.983265  0.00356502  0.979349  -0.202508  -3.50466e-06
62  5.02765e-10  -0.275959  0.966371  0.00364305  -0.958191  -0.274307  -0.0040375
63  5.02765e-10  0.208944  -0.974631  -0.00114  0.983694  0.207142  0.000953253
64  5.02765e-10  -0.992054  -0.227146  -0.00489245  0.217673  -0.965681  -0.000469052
65  1.00553e-09  0.898169  0.379625  -0.00292832  -0.393296  0.933116  0.00114748
66  1.00553e-09  0.752181  -0.646353  0.00195884  0.651183  0.760686  0.00173485
67  5.02765e-10  -0.276883  -0.949114  0.00258603  0.973767  -0.283921  0.00589885
68  5.02765e-10  -0.0810316  -0.996773  -0.000487409  1.00102  -0.0776301  -0.00655127
69  5.02765e-10  -0.742322  0.642792  0.00147514  -0.661176  -0.763135  0.00250152
70  1.00553e-09  -0.957888  -0.236579  0.00468831  0.230383  -0.982476  -0.00015148
71  5.02765e-10  0.637482  -0.767953  -0.000376824  0.769537  0.645368  0.00267965
72  5.02765e-10  -0.533733  0.855555  -0.00334371  -0.8576  -0.507869  0.00333853
73  5.02765e-10  -0.0525268  1.02296  -0.00258465  -0.987978  -0.0480607  0.00181276
74  5.02765e-10  -0.756231  0.628096  0.000859539  -0.647438  -0.775058  -0.00427658
75  1.00553e-09  -0.170179  0.958855  -0.00459637  -0.999824  -0.178294  0.00117869
76  5.02765e-10  -0.448075  0.876417  0.00265694  -0.900818  -0.46314  -0.000807481
77  5.02765e-10  0.159188  -0.955208  0.00675009  1.01158  0.172477  0.00976226
78  5.02765e-10  0.816357  0.531714  -0.00415921  -0.558561  0.846747  -0.00358652
79  5.02765e-10  0.986904  0.125264  -0.00451695  -0.12523  0.995006  0.000496895
80  5.02765e-10  -0.955028  -0.283335  -0.00530006  0.281858  -0.965529  0.00313569
81  5.02765e-10  0.485983  0.871802  -0.00237527  -0.876698  0.489373  -0.00469826
82  5.02765e-10  0.998763  0.0688333  -0.00341371  -0.0763224  0.992693  -0.00317773
83  5.02765e-10  0.900733  0.425151  -0.00907033  -0.432554  0.904633  -0.00115936
84  2.01106e-09  0.582857  0.785007  0.0013664  -0.812462  0.600625  -0.000679393
