19215.6
12
0  1  0  0  0  0  0  0
1  0.000954248  -4.7902  -1.27007  0  0.122356  -0.443388  0
2  5.02765e-27  -8.213  1.25505  0  -0.0497392  -0.343057  0
3  5.02765e-27  2.77148  7.71042  0  -0.330933  0.120214  0
4  5.02765e-27  7.65106  3.04145  0  -0.125404  0.321131  0
5  5.02765e-27  8.08258  1.64947  0  -0.0663896  0.337787  0
6  5.02765e-27  7.86087  2.50129  0  -0.103535  0.327982  0
7  5.02765e-27  7.98186  1.85576  0  -0.0743892  0.33911  0
8  5.02765e-27  -7.96354  2.15461  0  -0.0868331  -0.337301  0
9  5.02765e-27  -6.55643  -5.28606  0  0.216041  -0.26702  0
10  5.02765e-27  -8.25604  -1.2387  0  0.0525273  -0.341509  0
11  5.02765e-27  8.30097  -0.0324486  0  0.00178083  0.342097  0
