122954
174
0  1  -0.00100225  -0.000661668  6.24445e-07  7.86435e-10  -9.91068e-09  -1.56907e-11
1  5.02765e-10  -0.609206  0.816472  0.0006587  -0.797221  -0.585626  0.00279961
2  2.51383e-09  0.997922  -0.239373  0.00402998  0.239951  0.956928  0.000622558
3  5.02765e-10  0.547183  -0.828824  0.00639585  0.830791  0.559622  -0.00656566
4  5.02765e-10  0.972503  -0.120212  -0.00252825  0.142728  0.998396  0.00143595
5  8.54701e-09  1.01463  -0.0351146  0.000489206  0.030754  0.990635  -0.00146798
6  1.00553e-09  0.0842406  1.02064  0.00119023  -0.985599  0.0813384  0.00164311
7  2.51383e-09  0.396805  0.932659  0.000294954  -0.917577  0.383499  0.00236306
8  4.02212e-09  -0.139596  0.984301  -0.000131809  -0.991415  -0.138339  0.000792555
9  1.00553e-09  0.748677  -0.675907  -0.00716037  0.663023  0.744648  0.000486836
10  1.5083e-09  -0.4459  -0.91461  -0.00332122  0.893557  -0.426156  -0.00111263
11  5.02765e-10  -0.363757  0.914218  0.00323368  -0.939977  -0.379594  0.00322459
12  5.02765e-10  0.904234  0.434645  -0.0014518  -0.431204  0.901148  0.00175211
13  1.5083e-09  -0.999023  0.0219297  0.00132844  -0.019295  -0.999205  -0.00429358
14  1.5083e-09  -0.981001  0.169159  -0.00185207  -0.172335  -0.988584  -0.00107927
15  2.01106e-09  0.837439  -0.545485  0.00184425  0.543246  0.838738  -0.00204989
16  5.02765e-10  0.141695  1.00474  0.000167836  -0.978091  0.142503  0.0023353
17  4.02212e-09  -0.774765  -0.637517  -0.00132153  0.637285  -0.767612  0.000608076
18  5.02765e-10  0.37414  0.933991  -3.61925e-05  -0.92112  0.356491  -0.00441394
19  1.5083e-09  0.896191  0.493176  0.00140246  -0.474178  0.869955  0.000342539
20  1.00553e-09  0.440363  0.877158  -0.00348127  -0.906634  0.451348  -0.000430156
21  5.02765e-10  -0.501308  0.846006  0.00161291  -0.875083  -0.519822  -0.00341285
22  1.5083e-09  0.867519  -0.558173  -0.000636956  0.525882  0.830938  0.00183101
23  5.02765e-10  -0.453932  0.885465  0.00181856  -0.887224  -0.452648  0.00184858
24  1.00553e-09  0.816438  0.57436  0.00222413  -0.580701  0.812833  0.00245174
25  5.02765e-10  0.793275  -0.614094  0.00287696  0.609558  0.786428  0.00422192
26  5.02765e-09  0.731063  0.6756  0.000427229  -0.683977  0.736013  0.000542951
27  5.02765e-10  -0.820995  -0.604519  0.00147329  0.582108  -0.798252  -0.00147761
28  5.02765e-10  0.902915  0.423071  -0.00131667  -0.421439  0.908329  -0.00436415
29  5.02765e-10  0.852204  0.570839  0.000930866  -0.548045  0.820474  0.0032397
30  5.02765e-10  0.964924  -0.338072  -0.00244242  0.333621  0.930888  0.00121531
31  5.02765e-10  0.883207  -0.481729  0.00198334  0.476409  0.872049  -0.00393118
32  5.02765e-10  0.867283  0.490625  -0.00463501  -0.5049  0.86752  -0.00152039
33  1.5083e-09  0.979268  0.0535511  0.000790583  -0.0448533  1.00762  0.0011441
34  1.5083e-09  0.481454  -0.868026  -0.000830638  0.874313  0.494442  0.00447187
35  5.02765e-10  0.702863  -0.742977  -0.000695854  0.72088  0.679987  0.00189731
36  5.02765e-10  -0.968923  -0.31364  0.00520804  0.300141  -0.940092  -0.00410405
37  1.5083e-09  0.643542  -0.771184  -0.000832562  0.761878  0.636475  -0.00034294
38  1.00553e-09  -0.702044  0.669943  -0.00216281  -0.697629  -0.741147  0.00267078
39  1.00553e-09  0.703891  0.690168  -0.00206223  -0.708469  0.722625  -0.00655594
