39310.3
12
0  1  0  0  0  0  0  0
1  0.000954248  4.04223  3.64948  0  -0.284474  0.307044  0
2  5.02765e-27  3.54872  6.19641  0  -0.326156  0.185661  0
3  5.02765e-27  -8.57437  0.402477  0  -0.0175496  -0.334692  0
4  5.02765e-27  2.87227  -6.60526  0  0.339052  0.162161  0
5  5.02765e-27  -5.5911  3.84445  0  -0.220171  -0.321787  0
6  5.02765e-27  -6.23575  2.82774  0  -0.157096  -0.353478  0
7  5.02765e-27  7.05663  0.720871  0  -0.034778  0.379994  0
8  5.02765e-27  -5.05073  4.79586  0  -0.264058  -0.278043  0
9  5.02765e-27  7.99773  -0.326921  0  0.0104949  0.360478  0
10  5.02765e-27  -4.8177  -5.59129  0  0.280586  -0.234025  0
11  5.02765e-27  0.313661  -7.12057  0  0.370534  0.00602889  0
