7975.1
12
0  1  0  0  0  0  0  0
1  0.000954248  4.95288  -2.04375  0  0.177318  0.387034  0
2  5.02765e-27  -7.47406  -4.92149  0  0.184038  -0.279107  0
3  5.02765e-27  -8.7865  -1.77187  0  0.0660985  -0.327423  0
4  5.02765e-27  -8.56558  -2.45059  0  0.0922672  -0.322105  0
5  5.02765e-27  -6.09199  -6.5388  0  0.244993  -0.227865  0
6  5.02765e-27  -8.80758  1.26761  0  -0.0479283  -0.331835  0
7  5.02765e-27  -5.59608  -6.96189  0  0.261021  -0.20946  0
8  5.02765e-27  -7.94427  -4.11808  0  0.154017  -0.296732  0
9  5.02765e-27  -6.7261  -5.89919  0  0.220675  -0.251226  0
10  5.02765e-27  -4.69166  7.58205  0  -0.284944  -0.176008  0
11  5.02765e-27  -8.86751  0.778618  0  -0.0294424  -0.333924  0
