690.752
12
0  1  0  0  0  0  0  0
1  0.000954248  2.57864  4.75315  0  -0.37619  0.1905  0
2  5.02765e-27  9.49862  0.170501  0  -0.00768326  0.323977  0
3  5.02765e-27  6.66752  6.70095  0  -0.230533  0.230795  0
4  5.02765e-27  0.149127  -9.42954  0  0.325007  0.00686969  0
5  5.02765e-27  7.66677  -5.52586  0  0.191784  0.262402  0
6  5.02765e-27  -4.53285  -8.24268  0  0.284059  -0.159316  0
7  5.02765e-27  5.84241  -7.4803  0  0.255237  0.198446  0
8  5.02765e-27  9.44415  0.27121  0  -0.0118892  0.325704  0
9  5.02765e-27  9.39462  -1.46906  0  0.049826  0.319685  0
10  5.02765e-27  -9.00141  -2.86246  0  0.0987956  -0.309243  0
11  5.02765e-27  -2.89882  -8.92968  0  0.309687  -0.103119  0
