11366.1
12
0  1  0  0  0  0  0  0
1  0.000954248  -4.56401  2.14205  0  -0.176769  -0.416449  0
2  5.02765e-27  6.30705  6.0323  0  -0.234792  0.244259  0
3  5.02765e-27  8.58648  -1.77363  0  0.0677465  0.330517  0
4  5.02765e-27  4.07819  7.67506  0  -0.300588  0.158435  0
5  5.02765e-27  1.11125  8.62747  0  -0.337169  0.0420227  0
6  5.02765e-27  6.57311  5.69518  0  -0.222877  0.255931  0
7  5.02765e-27  -0.955181  8.64341  0  -0.337603  -0.0387816  0
8  5.02765e-27  7.22044  4.91467  0  -0.191105  0.279423  0
9  5.02765e-27  4.26014  7.60103  0  -0.296527  0.164957  0
10  5.02765e-27  8.45013  -2.12806  0  0.0821425  0.328323  0
11  5.02765e-27  6.63643  5.6265  0  -0.220058  0.258255  0
