63612.3
12
0  1  0  0  0  0  0  0
1  0.000954248  4.84691  2.50284  0  -0.191678  0.371285  0
2  5.02765e-27  4.2791  6.04413  0  -0.289117  0.202496  0
3  5.02765e-27  -8.07775  2.4398  0  -0.0967956  -0.325806  0
4  5.02765e-27  0.422451  -7.0407  0  0.38131  0.0305836  0
5  5.02765e-27  -6.77604  -1.30572  0  0.081167  -0.370298  0
6  5.02765e-27  -6.20953  1.95985  0  -0.0939267  -0.390438  0
7  5.02765e-27  6.93895  -0.957384  0  0.0514056  0.384364  0
8  5.02765e-27  -2.82307  -6.34991  0  0.336706  -0.170186  0
9  5.02765e-27  7.68394  -2.38724  0  0.10717  0.340758  0
10  5.02765e-27  0.834807  -6.77875  0  0.383608  0.015485  0
11  5.02765e-27  7.04821  -0.982224  0  0.0392778  0.367704  0
