22543.7
12
0  1  0  0  0  0  0  0
1  0.000954248  -4.85397  1.2364  0  -0.0985875  -0.444467  0
2  5.02765e-27  -4.661  6.47021  0  -0.291267  -0.207591  0
3  5.02765e-27  -7.71259  -2.8745  0  0.124003  -0.325844  0
4  5.02765e-27  -6.9441  -3.70633  0  0.167352  -0.316345  0
5  5.02765e-27  -7.75399  -1.3504  0  0.0603643  -0.352825  0
6  5.02765e-27  -5.9944  -5.09214  0  0.230709  -0.273713  0
7  5.02765e-27  -5.19023  5.95042  0  -0.269521  -0.235816  0
8  5.02765e-27  -7.9663  0.484042  0  -0.0224335  -0.354687  0
9  5.02765e-27  5.02187  6.46202  0  -0.27266  0.218906  0
10  5.02765e-27  0.424995  8.07896  0  -0.353493  0.026051  0
11  5.02765e-27  -7.55404  -2.15955  0  0.0970797  -0.345006  0
