98087.3
195
0  1  -0.000775797  -0.000512167  4.83382e-07  -1.15974e-08  5.83467e-09  -3.94587e-11
1  5.02765e-10  -0.766944  -0.664637  -0.00352328  0.648492  -0.747912  0.00106657
2  2.51383e-09  -0.48017  0.894368  -0.00202903  -0.873161  -0.468862  0.000183577
3  5.02765e-10  0.465049  -0.885295  0.00236462  0.889039  0.4565  -0.00270533
4  5.02765e-10  -0.92508  0.379758  0.00210024  -0.368044  -0.92347  -0.000947679
5  1.5083e-09  -0.126468  -1.00964  -0.00270386  0.98291  -0.119813  0.000179902
6  1.00553e-09  -0.891137  0.493971  -0.00131413  -0.485127  -0.865099  0.0019624
7  2.01106e-09  -0.98455  -0.243606  -0.00275176  0.23919  -0.964999  0.003573
8  2.01106e-09  -0.988733  -0.0154405  0.00221851  0.0124195  -1.00507  0.00335658
9  1.00553e-09  0.975912  0.259677  0.0031801  -0.26191  0.961272  0.00414809
10  1.5083e-09  -0.961896  -0.308469  -0.00100496  0.306118  -0.945274  -0.000301882
11  5.02765e-10  -0.99716  0.00552732  0.00143986  -0.00336572  -1.0017  0.00469842
12  5.02765e-10  -0.254164  -1.00038  0.000126742  0.95472  -0.232888  0.00193142
13  1.5083e-09  -0.986686  0.031417  -0.0017979  -0.0312398  -1.00829  0.00362677
14  1.5083e-09  -0.266254  -0.954307  0.00250714  0.965139  -0.268013  2.89997e-05
15  2.01106e-09  0.619027  0.770057  0.00203084  -0.78197  0.63283  -0.000465019
16  5.02765e-10  0.932921  0.357084  -0.000586096  -0.359543  0.938385  -2.50095e-05
17  1.5083e-09  -0.0459902  1.02102  -0.00539809  -0.982212  -0.0429001  0.00291265
18  1.00553e-09  -0.885647  -0.473737  0.00364843  0.470471  -0.880103  0.00143143
19  5.02765e-10  -0.41609  0.926823  0.000727478  -0.898791  -0.403583  0.00228516
20  1.5083e-09  -0.812663  -0.647134  -5.98128e-05  0.611607  -0.761633  -0.000746446
21  1.00553e-09  0.699012  -0.699888  -0.00108424  0.706092  0.717401  -0.00051923
22  5.02765e-10  -0.750829  -0.634849  -0.00458461  0.656353  -0.776426  -0.00465568
23  1.5083e-09  -0.918477  0.467713  0.0014407  -0.451867  -0.874294  0.000420561
24  2.01106e-09  -0.991088  -0.107647  -0.000916123  0.10486  -0.994142  0.000315495
25  5.02765e-10  0.6577  -0.72386  0.00188868  0.748413  0.679438  0.00411333
26  1.00553e-09  -0.00303618  -0.976691  0.000823162  1.01247  -0.00501649  0.000176281
27  5.02765e-10  -0.973824  -0.2027  0.000412045  0.208111  -0.981696  -0.00410754
28  4.52489e-09  -0.18851  0.994421  0.00121515  -0.976453  -0.188456  -0.000283359
29  5.02765e-10  0.682478  -0.744898  0.00512079  0.732604  0.670547  0.00129048
30  5.02765e-10  -0.277219  -0.960308  -0.00238817  0.962304  -0.273734  -0.00559252
31  5.02765e-10  1.01821  -0.137344  0.00214343  0.132188  0.976591  0.00332687
32  5.02765e-10  -0.857225  0.568305  0.00398417  -0.543047  -0.819682  0.00282967
33  5.02765e-10  0.687066  0.740628  -0.0023948  -0.729323  0.675808  0.00160743
34  5.02765e-10  0.416997  -0.909539  0.00305705  0.914501  0.408359  0.00404388
35  1.00553e-09  -0.0535735  0.976954  0.0037106  -1.00942  -0.0530684  0.00102279
36  5.02765e-10  -0.512372  -0.854391  0.00165171  0.856134  -0.523508  -0.00321212
37  5.02765e-10  0.592703  0.839668  -8.5601e-05  -0.803377  0.567627  0.00331743
38  5.02765e-10  0.758131  -0.676381  -0.000334619  0.654212  0.739779  -0.00476238
39  1.5083e-09  0.991634  -0.0852608  0.00157237  0.0935151  0.996018  0.00165763
40  1.00553e-09  0.571513  -0.795131  0.00101425  0.820214  0.592121  0.00211523
41  1.00553e-09  0.989834  0.028108  0.000875919  -0.0367612  1.00479  0.00441528
42  3.51936e-09  -0.591289  -0.793059  0.000596804  0.808095  -0.60096  -0.0020391
43  5.02765e-10  0.939321  0.315955  0.00223169  -0.313552  0.946451  0.00292597
44  5.02765e-10  0.726711  -0.671794  -0.00314485  0.683677  0.740574  -0.00016929
45  5.02765e-09  -0.605236  0.816876  0.00103014  -0.796717  -0.589702  0.00123243
46  5.02765e-10  0.900783  0.426904  0.00092409  -0.413683  0.908102  0.00261346
47  5.02765e-10  -0.98976  0.273162  0.000560428  -0.266036  -0.949011  0.00186633
48  5.02765e-10  0.592816  0.774609  -0.000645049  -0.797356  0.620377  0.000926549
49  1.00553e-09  -0.988341  -0.154876  0.00298922  0.155828  -0.988595  0.00212067
50  2.51383e-09  -0.609168  -0.803025  -0.002179  0.785657  -0.605399  -0.000880944
51  1.5083e-09  0.67155  0.719186  -0.0013213  -0.735832  0.685492  0.00153919
52  5.02765e-10  0.996164  -0.176188  -0.00615601  0.17416  0.978539  0.00223156
53  5.02765e-10  -0.9527  -0.362732  0.00505355  0.350386  -0.928874  0.00129684
54  1.5083e-09  0.652091  -0.757117  0.00142265  0.75403  0.657545  -0.000140991
55  5.02765e-10  0.205276  0.95908  -3.19064e-05  -0.991696  0.199564  0.000257898
56  5.02765e-10  1.01487  0.089963  -0.00334987  -0.0876599  0.988087  0.00176764
57  1.5083e-09  1.00176  0.090674  0.00155029  -0.0865358  0.989546  -0.000408187
58  5.02765e-10  0.788153  -0.588893  0.000205168  0.607856  0.814678  0.000496537
59  5.02765e-10  -0.552706  -0.837819  -0.00136545  0.842945  -0.540594  -0.000171687
60  5.02765e-10  0.981198  0.10333  0.00287166  -0.10637  1.00096  0.00289383
61  5.02765e-10  0.997663  0.11534  0.0042874  -0.110192  0.990965  0.00116737
62  5.02765e-10  0.687857  -0.730559  -0.00315858  0.729251  0.684468  -0.00284759
63  5.02765e-10  0.00949052  -0.992129  0.00075804  1.0083  0.00673711  -0.00051887
64  5.02765e-10  0.891019  0.46063  0.000124718  -0.460578  0.886566  0.000594306
65  5.02765e-10  0.828561  0.58404  0.00226397  -0.574658  0.810843  0.00364515
66  1.00553e-09  0.922478  -0.322892  0.0014368  0.334397  0.954845  -0.00342945
67  1.00553e-09  -0.700227  -0.701442  0.000693745  0.708527  -0.710714  -0.00305773
68  5.02765e-10  1.00297  0.0431507  0.00390985  -0.0268824  0.9979  0.00533864
69  5.02765e-10  -0.998508  0.158961  -4.0149e-05  -0.150604  -0.981782  0.00611058
70  5.02765e-10  -0.955501  0.233567  -0.00106591  -0.243554  -0.97827  -0.000259234
71  1.00553e-09  -0.798756  0.569838  -0.00474331  -0.588584  -0.828615  0.00197562
72  5.02765e-10  -0.557557  0.841106  0.00127553  -0.83164  -0.542122  0.00318981
73  5.02765e-10  -0.637796  -0.811925  -0.00228646  0.765607  -0.60144  0.00333374
74  5.02765e-10  -1.00898  0.208149  -0.00102159  -0.202918  -0.96354  0.000409881
75  5.02765e-10  0.783968  -0.602459  -0.00455424  0.608863  0.799136  -0.00321124
76  1.00553e-09  -0.103716  -0.978678  -0.00140906  1.00264  -0.112046  0.00310507
77  5.02765e-10  -0.555306  0.820738  -0.0029438  -0.830433  -0.568833  0.00296491
78  5.02765e-10  -0.244816  -0.944811  -0.00537685  0.990179  -0.240623  0.00916394
79  5.02765e-10  0.662543  0.709217  0.000296225  -0.745797  0.691423  -0.00534258
80  5.02765e-10  0.485243  0.868215  -0.00139564  -0.875142  0.491841  -0.00286759
81  5.02765e-10  1.00875  0.0188464  -0.000625622  -0.0194578  0.991369  0.00519161
82  5.02765e-10  0.196422  -0.990822  -0.00356144  0.972478  0.194458  0.00223096
83  5.02765e-10  0.498459  -0.872143  0.00303099  0.865244  0.488233  0.00256041
84  5.02765e-10  0.414186  0.900246  -0.00733679  -0.915197  0.419297  -0.00583879
85  2.01106e-09  0.975479  0.125286  -9.89528e-05  -0.127635  0.997203  0.000468924
86  5.02765e-10  -0.972217  -0.172807  0.000111268  0.172657  -0.991762  -3.66098e-06
87  5.02765e-10  0.731946  -0.694007  -0.00160337  0.694052  0.719622  -0.000552826
88  1.00553e-09  -0.23644  0.962957  0.00112248  -0.972079  -0.246411  -0.00202934
89  1.00553e-09  0.85157  -0.539274  0.00376297  0.527116  0.840861  -0.00358332
90  5.02765e-10  0.985996  -0.186035  -0.00111827  0.185637  0.976536  0.00228777
91  5.02765e-10  0.398293  -0.898449  0.00289328  0.918873  0.413675  0.000763129
92  5.02765e-10  0.613616  0.808054  0.00192475  -0.789774  0.593664  -0.000428594
93  5.02765e-10  0.530229  0.816689  0.000311276  -0.853125  0.554519  -0.00275875
94  5.02765e-10  -1.00168  0.0895763  -0.00249425  -0.0877026  -0.991502  0.00716592
95  5.02765e-10  0.54555  -0.875118  -0.00124976  0.831149  0.522252  -0.00137207
96  5.02765e-10  -0.585335  -0.826355  0.00387093  0.81533  -0.571163  0.00201994
97  1.00553e-09  -1.01273  -0.0656519  0.00143716  0.0626547  -0.991795  0.000689548
