40001
12
0  1  0  0  0  0  0  0
1  0.000954248  5.33439  1.08886  0  -0.0780174  0.411364  0
2  5.02765e-27  -1.40338  -7.0043  0  0.364625  -0.0805354  0
3  5.02765e-27  6.45796  -4.86782  0  0.209129  0.289784  0
4  5.02765e-27  4.08101  5.90359  0  -0.302902  0.227202  0
5  5.02765e-27  5.44939  4.43276  0  -0.237198  0.292544  0
6  5.02765e-27  5.38102  4.54215  0  -0.242738  0.287848  0
7  5.02765e-27  -5.61488  4.94014  0  -0.241196  -0.267922  0
8  5.02765e-27  6.94561  -1.95977  0  0.0942423  0.357848  0
9  5.02765e-27  -7.2575  4.52179  0  -0.184175  -0.282231  0
10  5.02765e-27  7.01168  1.31216  0  -0.072916  0.370337  0
11  5.02765e-27  -6.78235  1.52411  0  -0.0818169  -0.370237  0
