92624
199
0  1  -0.000725326  -0.000478843  4.51971e-07  -9.29659e-09  -5.60779e-10  -4.60959e-11
1  5.02765e-10  -1.0104  0.0863576  0.00182944  -0.0913303  -0.988131  -0.00309435
2  2.51383e-09  0.716001  0.722859  0.00214866  -0.702842  0.697467  -0.000619314
3  5.02765e-10  -0.247368  0.97372  -9.01425e-05  -0.962251  -0.251897  -0.00353669
4  5.02765e-10  -0.768328  -0.626693  0.00191279  0.646757  -0.767926  -2.0782e-05
5  1.5083e-09  0.510485  0.878013  -0.000254393  -0.856242  0.498158  0.000466389
6  1.00553e-09  0.914929  0.44401  0.00299031  -0.432311  0.892027  0.00145366
7  2.01106e-09  -0.248112  0.987976  0.0026613  -0.95816  -0.244361  -0.00169751
8  2.01106e-09  -0.00914356  -0.989387  -0.000526385  1.00408  -0.00755  0.00143826
9  5.02765e-10  0.597883  -0.813626  -0.0052655  0.798996  0.589644  0.00150643
10  1.5083e-09  0.434453  0.903738  -0.000982712  -0.902866  0.428704  0.00125251
11  5.02765e-10  0.466037  0.887733  0.00262086  -0.883623  0.464424  -0.00355273
12  5.02765e-10  0.954984  0.348079  0.00162452  -0.339256  0.936721  5.1419e-05
13  1.5083e-09  -0.848086  -0.511942  -0.00251983  0.515728  -0.863052  -0.0015811
14  1.5083e-09  -0.928637  -0.348387  -0.00431829  0.351229  -0.940399  -4.65969e-05
15  5.02765e-10  0.918858  -0.424671  -0.00150675  0.42647  0.896908  0.000106459
16  5.02765e-10  -0.537555  0.833731  0.00138857  -0.845726  -0.536338  -3.53745e-06
17  5.02765e-10  0.871324  0.492685  -0.000873781  -0.49908  0.871218  0.00033118
18  1.5083e-09  -0.426931  -0.910629  0.000201359  0.909461  -0.413965  0.00297467
19  1.00553e-09  -0.0912268  -1.00251  0.00282493  0.99305  -0.0881825  0.00328738
20  5.02765e-10  -0.353635  0.946972  -0.00439539  -0.928307  -0.343374  -0.000936671
21  1.00553e-09  1.01343  0.0674289  -0.00175878  -0.0714222  0.993795  0.000253578
22  1.00553e-09  -0.940728  0.332068  -0.000967227  -0.339101  -0.938332  0.00195664
23  5.02765e-10  -0.973151  -0.159722  0.00597368  0.174524  -0.997232  -0.00144696
24  1.5083e-09  0.123473  -1.0213  0.000473372  0.976396  0.123887  0.000128456
25  2.01106e-09  0.923521  0.342935  -0.000953785  -0.353313  0.947321  0.000546309
26  5.02765e-10  0.89597  -0.386372  -0.00121767  0.403511  0.928052  0.00357236
27  1.00553e-09  -0.414409  0.882888  0.00054948  -0.917035  -0.431029  -2.57226e-05
28  5.02765e-10  -0.391585  0.923489  -0.00151461  -0.918457  -0.386343  0.00142783
29  4.52489e-09  -0.715141  0.725187  -0.000377276  -0.706386  -0.694419  0.00136682
30  5.02765e-10  0.463799  0.885644  0.00333217  -0.888378  0.463197  0.00157931
31  5.02765e-10  -0.6384  0.772781  -0.0012406  -0.770641  -0.634423  0.00608894
32  5.02765e-10  -0.928778  -0.438052  -0.00125043  0.421391  -0.89399  -0.00363711
33  5.02765e-10  1.00225  -0.168534  -0.00158425  0.168154  0.980589  -0.00442275
34  5.02765e-10  -0.891541  0.468296  -0.0013902  -0.463764  -0.882093  -0.00195967
35  5.02765e-10  0.252143  -0.977573  -0.00474386  0.967416  0.237477  0.00165345
36  1.00553e-09  0.2313  -0.954727  -0.00073825  0.979153  0.23951  -0.00277789
37  5.02765e-10  0.913997  -0.424653  0.00297481  0.420942  0.897633  -0.00202649
38  5.02765e-10  -0.473122  -0.901705  0.00315913  0.880077  -0.461379  -0.00191428
39  5.02765e-10  0.75654  -0.681164  0.000460263  0.659981  0.729167  0.000187004
40  1.5083e-09  0.944381  -0.306209  -0.00288958  0.317544  0.952997  -0.000926187
41  1.00553e-09  0.596737  0.770626  -0.00249898  -0.80253  0.620714  0.00213708
42  1.00553e-09  -0.482319  0.860929  0.00139862  -0.884246  -0.489754  0.00421268
43  3.51936e-09  0.811653  -0.569225  0.000317688  0.573434  0.822013  -0.000649143
44  5.02765e-10  0.522447  0.846101  -0.0016783  -0.847493  0.521683  0.00261255
45  5.02765e-10  -0.900608  0.443951  -0.00115368  -0.440883  -0.891127  0.00155021
46  5.02765e-10  1.00567  0.170256  -0.000626005  -0.164167  0.980504  0.00151768
47  5.02765e-09  -0.972178  -0.278108  -0.000580182  0.272067  -0.957186  -0.000514203
48  5.02765e-10  -0.108306  0.999375  -0.00149161  -0.984521  -0.104386  0.00152082
49  5.02765e-10  -0.588056  -0.846587  0.000219242  0.808695  -0.558076  0.00195396
50  5.02765e-10  -0.385018  0.901032  -0.000835079  -0.924219  -0.395544  0.00193235
51  1.00553e-09  -0.554971  -0.831478  -0.000801695  0.832939  -0.555577  0.00346367
52  2.51383e-09  0.987467  -0.198961  -0.00161182  0.188684  0.975535  -0.00164809
53  1.5083e-09  -0.943611  -0.2765  -0.00137374  0.283931  -0.968607  0.00152489
54  5.02765e-10  0.766035  0.665587  -0.00544318  -0.643301  0.75196  -0.00228013
55  5.02765e-10  -0.821392  0.603312  -0.0042517  -0.587032  -0.800437  0.00315147
56  1.5083e-09  0.197243  0.969577  0.000191165  -0.986442  0.204253  0.0017126
57  5.02765e-10  0.99064  -0.0382843  -0.000173382  0.0325552  0.998539  0.000343958
58  5.02765e-10  -0.978955  0.313931  0.00193834  -0.300543  -0.937327  0.0038293
59  1.5083e-09  0.934772  -0.361117  -0.00169282  0.360978  0.927935  0.000191609
60  5.02765e-10  0.840407  -0.510161  -6.69805e-05  0.523794  0.871146  -0.000884462
61  5.02765e-10  0.0373318  1.01538  -0.00157447  -0.98799  0.0461423  0.00197221
62  5.02765e-10  0.540364  -0.840043  -0.00185214  0.83858  0.542683  -0.0026113
63  5.02765e-10  -0.616345  -0.790462  0.000961021  0.790288  -0.613446  -0.000891852
64  5.02765e-10  0.890531  -0.464179  0.00125265  0.463208  0.884207  -0.0036388
65  5.02765e-10  0.29799  -0.954327  -0.00203662  0.957099  0.30071  -0.00183953
66  5.02765e-10  0.322352  -0.953868  -0.000369559  0.941418  0.319214  -0.000985535
67  5.02765e-10  0.838487  0.566321  -0.00169795  -0.558127  0.82493  0.00153116
68  1.00553e-09  0.0825023  -0.969623  0.000856059  1.01168  0.0870115  0.00362425
69  1.00553e-09  -0.748652  -0.652924  0.000869016  0.65624  -0.759427  0.00222422
70  5.02765e-10  -0.812994  0.614767  0.00703478  -0.585356  -0.790871  -0.00109832
71  5.02765e-10  -0.459785  0.903302  -0.00293361  -0.882616  -0.447552  -0.00512204
72  5.02765e-10  -0.58552  0.788774  -2.47712e-05  -0.814057  -0.597089  8.76543e-05
73  1.00553e-09  0.738962  0.677113  0.000808717  -0.674419  0.728207  0.000127739
74  5.02765e-10  -1.01126  -0.0262414  -0.000931347  0.0230018  -0.9933  0.00729389
75  5.02765e-10  -0.865827  -0.55447  -0.0039564  0.518054  -0.82829  -0.00308349
76  5.02765e-10  -0.967137  0.356937  -0.000548785  -0.344923  -0.922485  -0.00122231
77  5.02765e-10  0.0757236  0.975275  -0.00389551  -1.01092  0.0779452  -0.00110737
78  1.00553e-09  0.26962  0.951676  0.000686903  -0.966586  0.26966  0.00328432
79  5.02765e-10  -0.0339051  -0.994442  -0.00106783  1.00227  -0.0367004  0.00563281
80  5.02765e-10  0.123749  -0.966092  -0.00818016  1.01053  0.143061  0.00675439
81  5.02765e-10  -0.96336  -0.173879  -0.00536349  0.173637  -0.995163  2.50965e-05
82  5.02765e-10  -0.96608  -0.297884  -0.000898574  0.29156  -0.950471  -0.00296558
83  5.02765e-10  1.00841  0.0411936  3.22028e-05  -0.0438723  0.989878  -0.00334119
84  5.02765e-10  0.992371  0.0674613  0.00157762  -0.067602  1.00031  -0.00173494
85  5.02765e-10  -0.331639  -0.926307  -0.00144651  0.950879  -0.347583  -0.0026655
86  5.02765e-10  -0.528125  0.839594  -0.006095  -0.854184  -0.53387  -0.00614374
87  2.01106e-09  0.448137  0.879136  -0.000730633  -0.895062  0.451569  -0.000162722
88  5.02765e-10  -0.984623  -0.124138  0.000181524  0.124294  -0.995994  -0.00177595
89  5.02765e-10  0.991749  0.225323  -0.000386544  -0.209541  0.969826  -0.00154905
90  1.00553e-09  -0.991011  0.0284689  0.00305267  -0.0242615  -1.00719  -0.00188068
91  1.00553e-09  0.735036  -0.681423  0.00130985  0.677557  0.730041  0.00337022
92  5.02765e-10  0.627652  -0.781178  0.00136671  0.778122  0.620376  -0.00137723
93  5.02765e-10  -0.940126  -0.289158  -0.00249066  0.294618  -0.962712  -0.00043108
94  5.02765e-10  -0.415626  -0.909943  0.00309285  0.913521  -0.416727  -4.02517e-05
95  5.02765e-10  0.113692  0.971169  0.00355491  -1.00741  0.120588  0.000843244
96  5.02765e-10  -0.485613  -0.879774  -0.00313701  0.875676  -0.475037  0.00624265
97  5.02765e-10  -0.542251  0.86126  -0.000680371  -0.84139  -0.529053  0.00227926
98  5.02765e-10  -0.994865  0.210596  -0.00537835  -0.209129  -0.969135  -0.00226419
99  5.02765e-10  -1.00066  -0.215195  -0.00187187  0.210472  -0.964162  0.000398535
100  5.02765e-10  0.231734  0.978987  -0.00105336  -0.971267  0.22833  0.00353448
101  5.02765e-10  0.791741  -0.6029  -0.00310197  0.602605  0.797132  -0.00312231
102  5.02765e-10  0.692559  0.697997  0.00643322  -0.716685  0.710925  0.00111484
103  2.51383e-09  0.749848  -0.671545  -0.000210577  0.665609  0.739347  -0.000902053
104  2.51383e-09  0.546717  -0.836541  -0.00464771  0.836478  0.547034  -0.000643162
105  5.02765e-10  -0.629051  0.793624  0.00492623  -0.779452  -0.619084  -0.000993382
106  5.02765e-10  -0.939822  0.282441  -0.00373264  -0.283889  -0.976012  0.00361342
107  5.02765e-10  0.755012  -0.607261  -0.00202065  0.631903  0.798796  -0.00152179
108  5.02765e-10  -0.807027  0.622955  0.00461971  -0.608837  -0.783932  0.0027972
109  1.5083e-09  0.0837177  0.981542  -0.00250592  -1.00265  0.0920389  0.00121605
110  5.02765e-10  0.98642  0.148138  -0.000120978  -0.149419  0.989833  -0.00315614
111  5.02765e-10  0.602519  -0.82838  -0.000606006  0.796977  0.588155  -0.00160128
112  5.02765e-10  -0.387938  0.934024  -0.00246551  -0.919542  -0.380263  0.00490359
113  5.02765e-10  0.108514  -0.964788  7.89484e-05  1.01066  0.112611  0.000293806
114  5.02765e-10  0.526674  -0.856983  0.00427785  0.847318  0.523427  -0.00301557
115  5.02765e-10  -0.589918  -0.817756  0.00154878  0.80877  -0.580404  0.00269955
116  1.00553e-09  -0.956445  0.362082  0.000561543  -0.352517  -0.926848  0.00118009
117  5.02765e-10  -0.0322131  -0.985143  0.00304956  1.00438  -0.0330745  -0.00214743
118  1.00553e-09  0.907991  0.411814  -0.00301275  -0.421671  0.91337  0.00221158
119  1.00553e-09  -0.933901  -0.350233  -0.00213704  0.343358  -0.935683  0.00420992
120  5.02765e-10  -0.512911  0.852185  0.000786937  -0.85797  -0.518195  0.00508392
121  5.02765e-10  -0.740469  0.671957  0.000844465  -0.677771  -0.736831  -0.00197196
122  5.02765e-10  -0.594114  0.808202  0.00645902  -0.815467  -0.579495  -0.00105515
123  5.02765e-10  -0.449729  -0.876907  -0.0014744  0.885054  -0.460961  0.00100857
124  5.02765e-10  -0.260852  -0.966386  -0.000148617  0.96908  -0.26044  0.00234574
125  5.02765e-10  0.935721  -0.377195  -0.00351933  0.368311  0.926765  0.00271517
126  5.02765e-10  -0.627495  -0.763338  -0.00460176  0.77861  -0.640361  0.00162023
127  5.02765e-10  -0.750788  0.618169  0.0020545  -0.649747  -0.785819  0.00573556
128  5.02765e-10  -0.964134  0.162465  0.00041388  -0.17953  -0.998616  -0.00259521
129  5.02765e-10  -0.652445  -0.763879  0.000884431  0.766272  -0.648458  0.00225585
