17959.6
12
0  1  0  0  0  0  0  0
1  0.000954248  2.40608  -4.59994  0  0.398938  0.18463  0
2  5.02765e-27  2.01182  8.09334  0  -0.336165  0.0849325  0
3  5.02765e-27  7.32457  -4.18407  0  0.169581  0.297764  0
4  5.02765e-27  -8.03463  -0.910801  0  0.0411343  -0.35232  0
5  5.02765e-27  -8.09012  -0.540173  0  0.0248764  -0.35314  0
6  5.02765e-27  -8.05108  -0.205588  0  0.00841965  -0.355837  0
7  5.02765e-27  -7.76518  -2.68108  0  0.11705  -0.330084  0
8  5.02765e-27  4.82395  6.80322  0  -0.282263  0.201437  0
9  5.02765e-27  -5.37226  6.24707  0  -0.267653  -0.22539  0
10  5.02765e-27  -0.983715  8.25023  0  -0.345347  -0.0385204  0
11  5.02765e-27  -8.03159  0.714091  0  -0.0333339  -0.354137  0
