17394.5
12
0  1  0  0  0  0  0  0
1  0.000954248  -0.389688  5.27709  0  -0.428143  -0.0512504  0
2  5.02765e-27  -8.28377  -1.52212  0  0.0596012  -0.338892  0
3  5.02765e-27  2.78429  7.9125  0  -0.326878  0.111004  0
4  5.02765e-27  0.0616115  -8.23472  0  0.349239  0.000166032  0
5  5.02765e-27  0.126535  -8.24813  0  0.3489  0.00332089  0
6  5.02765e-27  -1.03354  -8.16874  0  0.34572  -0.0477154  0
7  5.02765e-27  3.39732  -7.57159  0  0.316984  0.142613  0
8  5.02765e-27  -8.28592  1.53213  0  -0.0646064  -0.338332  0
9  5.02765e-27  -5.19861  -6.53317  0  0.267551  -0.218567  0
10  5.02765e-27  -7.65213  -3.48431  0  0.139338  -0.314332  0
11  5.02765e-27  -1.74413  -8.06263  0  0.339589  -0.078007  0
