20785.5
12
0  1  0  0  0  0  0  0
1  0.000954248  1.23823  -4.9808  0  0.435984  0.0870372  0
2  5.02765e-27  0.465369  8.21458  0  -0.34555  0.0212604  0
3  5.02765e-27  -3.4614  -7.5776  0  0.316714  -0.140777  0
4  5.02765e-27  7.58476  2.77366  0  -0.122821  0.328666  0
5  5.02765e-27  8.0191  1.03804  0  -0.047431  0.347735  0
6  5.02765e-27  7.37691  3.28051  0  -0.145153  0.319203  0
7  5.02765e-27  7.7453  -2.28124  0  0.097118  0.339382  0
8  5.02765e-27  -2.0667  7.97811  0  -0.334574  -0.0855285  0
9  5.02765e-27  4.34777  6.99776  0  -0.294426  0.185799  0
10  5.02765e-27  2.08076  7.95334  0  -0.335418  0.0901061  0
11  5.02765e-27  8.06821  0.645387  0  -0.031011  0.349099  0
