627.973
12
0  1  0  0  0  0  0  0
1  0.000954248  -2.27098  4.67455  0  -0.385189  -0.210807  0
2  5.02765e-27  -4.95497  -8.04401  0  0.275552  -0.172806  0
3  5.02765e-27  1.73678  -9.28583  0  0.319655  0.0615042  0
4  5.02765e-27  -7.97347  5.08527  0  -0.176327  -0.273342  0
5  5.02765e-27  -8.85828  -3.00816  0  0.10599  -0.311034  0
6  5.02765e-27  -3.95437  8.47772  0  -0.297189  -0.140464  0
7  5.02765e-27  -9.33733  -0.606679  0  0.0192974  -0.327977  0
8  5.02765e-27  -4.91219  -8.1301  0  0.276228  -0.168462  0
9  5.02765e-27  -6.33744  -6.9293  0  0.239971  -0.222475  0
10  5.02765e-27  2.63549  9.03792  0  -0.313284  0.0923091  0
11  5.02765e-27  -5.48936  7.60431  0  -0.264726  -0.193619  0
