54004.5
12
0  1  0  0  0  0  0  0
1  0.000954248  -1.94278  4.8394  0  -0.397722  -0.182514  0
2  5.02765e-27  5.20432  -5.07384  0  0.259216  0.249529  0
3  5.02765e-27  8.06122  -0.995612  0  0.0464534  0.351224  0
4  5.02765e-27  -4.23161  6.32411  0  -0.301933  -0.188918  0
5  5.02765e-27  -2.34773  6.71731  0  -0.337021  -0.146601  0
6  5.02765e-27  3.74382  5.76149  0  -0.33232  0.190958  0
7  5.02765e-27  -7.3953  -0.326143  0  0.0238596  -0.364186  0
8  5.02765e-27  -4.43602  5.49829  0  -0.286059  -0.235841  0
9  5.02765e-27  -8.41991  1.016  0  -0.0388715  -0.337989  0
10  5.02765e-27  -6.14407  3.06766  0  -0.177892  -0.339182  0
11  5.02765e-27  -2.63966  -6.06479  0  0.365015  -0.151422  0
