58525.8
12
0  1  0  0  0  0  0  0
1  0.000954248  3.42424  -3.97818  0  0.342639  0.267575  0
2  5.02765e-27  -6.09819  3.34484  0  -0.183424  -0.328936  0
3  5.02765e-27  3.87552  -7.15548  0  0.306967  0.177294  0
4  5.02765e-27  0.935696  7.34413  0  -0.360177  0.0595326  0
5  5.02765e-27  6.60531  -3.21071  0  0.170977  0.313397  0
6  5.02765e-27  -1.05366  -6.68178  0  0.384595  -0.0532155  0
7  5.02765e-27  -7.40329  1.77465  0  -0.0820293  -0.345129  0
8  5.02765e-27  7.08657  1.22235  0  -0.0411075  0.361749  0
9  5.02765e-27  -5.33384  6.56761  0  -0.268915  -0.20747  0
10  5.02765e-27  6.73314  1.8047  0  -0.0802581  0.367079  0
11  5.02765e-27  -2.74861  6.49528  0  -0.329167  -0.170101  0
