61665.6
12
0  1  0  0  0  0  0  0
1  0.000954248  -2.71968  -4.17184  0  0.377687  -0.258734  0
2  5.02765e-27  -2.69268  -6.51129  0  0.340223  -0.152006  0
3  5.02765e-27  4.78271  6.73553  0  -0.279688  0.204842  0
4  5.02765e-27  6.0562  -3.53499  0  0.190492  0.336666  0
5  5.02765e-27  4.21499  6.07911  0  -0.298525  0.188016  0
6  5.02765e-27  6.83549  -0.935772  0  0.0437253  0.377957  0
7  5.02765e-27  5.05536  5.24685  0  -0.257825  0.264756  0
8  5.02765e-27  1.22869  7.12925  0  -0.355678  0.0569148  0
9  5.02765e-27  -5.61578  -6.02201  0  0.259119  -0.234064  0
10  5.02765e-27  -0.184508  7.04458  0  -0.370943  -0.00617579  0
11  5.02765e-27  -6.29448  -1.69749  0  0.1245  -0.381827  0
