62356.4
12
0  1  0  0  0  0  0  0
1  0.000954248  5.2302  -1.2893  0  0.114917  0.407472  0
2  5.02765e-27  1.74794  -6.46319  0  0.377567  0.105386  0
3  5.02765e-27  3.97414  -7.03077  0  0.308897  0.176102  0
4  5.02765e-27  -7.56108  1.34651  0  -0.0570559  -0.34755  0
5  5.02765e-27  -0.614196  6.68038  0  -0.386477  -0.0599751  0
6  5.02765e-27  5.05923  4.76728  0  -0.25067  0.282158  0
7  5.02765e-27  -1.70714  -7.01147  0  0.367215  -0.0749373  0
8  5.02765e-27  -4.65799  4.9662  0  -0.256971  -0.285734  0
9  5.02765e-27  -3.4498  7.58392  0  -0.313251  -0.14151  0
10  5.02765e-27  -5.65234  3.92532  0  -0.196054  -0.324861  0
11  5.02765e-27  -0.281791  -6.43775  0  0.403916  -0.0441459  0
