64742.6
12
0  1  0  0  0  0  0  0
1  0.000954248  -4.97621  0.216548  0  -0.009282  -0.45764  0
2  5.02765e-27  -2.08397  6.27273  0  -0.370541  -0.144736  0
3  5.02765e-27  3.88592  7.2171  0  -0.303868  0.176035  0
4  5.02765e-27  6.67151  2.3959  0  -0.118659  0.361597  0
5  5.02765e-27  1.775  -6.25897  0  0.392643  0.0856432  0
6  5.02765e-27  -4.3057  -5.26294  0  0.284927  -0.261443  0
7  5.02765e-27  1.51568  7.25586  0  -0.354419  0.0875754  0
8  5.02765e-27  2.58373  -6.11799  0  0.363646  0.151896  0
9  5.02765e-27  -4.25458  -7.21158  0  0.301181  -0.166683  0
10  5.02765e-27  4.64907  -5.12959  0  0.2769  0.258577  0
11  5.02765e-27  4.20644  5.65815  0  -0.291521  0.228881  0
