58777
12
0  1  0  0  0  0  0  0
1  0.000954248  0.976958  5.25997  0  -0.421951  0.0612833  0
2  5.02765e-27  -4.29902  -5.2955  0  0.303172  -0.235313  0
3  5.02765e-27  -8.52241  -0.84612  0  0.0360707  -0.334432  0
4  5.02765e-27  -0.0559163  7.50322  0  -0.360831  0.0105175  0
5  5.02765e-27  5.12305  4.91244  0  -0.272979  0.250972  0
6  5.02765e-27  6.70228  -0.933914  0  0.0663395  0.381319  0
7  5.02765e-27  -7.50697  0.286606  0  -0.00868086  -0.359373  0
8  5.02765e-27  0.739749  7.25505  0  -0.358044  0.0156745  0
9  5.02765e-27  7.80378  1.85535  0  -0.0800718  0.350492  0
10  5.02765e-27  -0.820721  7.16187  0  -0.358667  -0.0521506  0
11  5.02765e-27  -5.69522  -2.65932  0  0.183053  -0.37273  0
