24616
12
0  1  0  0  0  0  0  0
1  0.000954248  3.71434  -3.73413  0  0.321157  0.290787  0
2  5.02765e-27  -4.26049  -6.70322  0  0.298743  -0.192613  0
3  5.02765e-27  -6.69351  5.07403  0  -0.211369  -0.267929  0
4  5.02765e-27  -4.45095  6.4016  0  -0.293333  -0.204631  0
5  5.02765e-27  -1.52317  7.63568  0  -0.350969  -0.0715195  0
6  5.02765e-27  -6.5245  4.2857  0  -0.196826  -0.298182  0
7  5.02765e-27  7.82171  0.576632  0  -0.0281751  0.357019  0
8  5.02765e-27  7.07162  -3.57679  0  0.160326  0.317806  0
9  5.02765e-27  6.84294  -4.48829  0  0.182533  0.301001  0
10  5.02765e-27  1.60657  7.8289  0  -0.348282  0.0668739  0
11  5.02765e-27  -3.60139  6.90088  0  -0.317003  -0.166533  0
