16326.9
12
0  1  0  0  0  0  0  0
1  0.000954248  5.42462  0.206928  0  -0.00692937  0.419917  0
2  5.02765e-27  -7.9294  -2.57214  0  0.106477  -0.330548  0
3  5.02765e-27  -0.0414767  8.45889  0  -0.344422  -0.000773195  0
4  5.02765e-27  -0.705549  -8.39984  0  0.343429  -0.0275292  0
5  5.02765e-27  0.245807  -8.43924  0  0.344079  0.0113606  0
6  5.02765e-27  -3.16054  -7.78219  0  0.320315  -0.128761  0
7  5.02765e-27  4.90154  -6.88017  0  0.279113  0.201626  0
8  5.02765e-27  -8.30619  -0.799806  0  0.0317843  -0.345574  0
9  5.02765e-27  -6.01706  -5.81796  0  0.241178  -0.248353  0
10  5.02765e-27  -7.9371  -2.40951  0  0.100097  -0.33365  0
11  5.02765e-27  -3.99049  -7.37891  0  0.304481  -0.163331  0
