120380
177
0  1  -0.000978877  -0.00064624  6.09883e-07  -6.53812e-10  -7.23937e-09  2.26787e-11
1  5.02765e-10  0.740831  0.679561  -0.00133912  -0.673611  0.739707  -0.00137996
2  2.51383e-09  0.205109  1.00758  0.000835925  -0.963092  0.192414  -0.00154322
3  5.02765e-10  0.863636  -0.490255  0.00610229  0.484475  0.877433  -0.00578642
4  5.02765e-10  0.111923  -0.95749  -0.000559549  1.02118  0.114446  -0.00238133
5  8.54701e-09  0.320588  -0.967641  0.000224674  0.938175  0.313428  0.00159664
6  1.00553e-09  -1.0186  -0.129319  0.0012212  0.120961  -0.980523  -0.000851935
7  2.51383e-09  -0.198867  -1.00206  0.00224166  0.967412  -0.196927  -0.00171834
8  2.01106e-09  -0.618551  0.787794  -0.00327871  -0.781687  -0.619504  0.000253491
9  1.00553e-09  0.662121  -0.76754  -0.00642283  0.749913  0.653834  -0.00319924
10  1.5083e-09  -0.324356  -0.960081  -0.00151707  0.943623  -0.311421  -0.00330659
11  5.02765e-10  0.191516  -0.98562  0.00065379  0.978229  0.181529  -0.0036284
12  5.02765e-10  0.459466  -0.908767  -0.00170218  0.883263  0.44902  -0.000215229
13  1.5083e-09  -0.943182  -0.335934  0.00430366  0.336476  -0.940585  -0.00268245
14  1.5083e-09  0.991187  -0.109101  -0.000810162  0.108377  0.996282  -3.57581e-05
15  2.01106e-09  0.842489  0.528865  0.00203329  -0.536177  0.845871  5.58584e-05
16  5.02765e-10  0.323801  0.960124  -0.000695473  -0.934919  0.324087  0.00203463
17  4.02212e-09  -0.454606  0.891565  -0.000408078  -0.892008  -0.44898  -0.000343349
18  5.02765e-10  -0.701345  -0.669585  -0.00228285  0.7086  -0.743941  0.00104075
19  1.5083e-09  -0.221256  -1.00625  -0.00202541  0.963793  -0.204561  0.000157708
20  1.00553e-09  0.390145  -0.916708  0.00367474  0.918651  0.39363  0.000730055
21  5.02765e-10  0.966314  0.294615  9.86926e-07  -0.304813  0.942002  0.00439044
22  1.5083e-09  0.175163  1.00691  0.00134416  -0.977267  0.171135  0.000235719
23  2.01106e-09  -0.0447243  -0.991496  -0.000436173  1.00271  -0.0446482  -0.00126856
24  5.02765e-10  -0.34409  -0.912048  0.00100956  0.955048  -0.349056  -0.00167222
25  1.00553e-09  -0.896596  -0.420446  0.00180142  0.424897  -0.914561  -0.00352418
26  5.02765e-10  -0.353152  0.927093  0.00370978  -0.937327  -0.36223  -0.0040326
27  5.02765e-09  -0.387892  0.923323  0.00109316  -0.925322  -0.380905  0.000471664
28  5.02765e-10  -0.875368  0.497778  -0.000867729  -0.500903  -0.864425  0.00408426
29  5.02765e-10  0.990014  0.0687489  0.0026528  -0.0661073  1.00192  -0.00218637
30  5.02765e-10  0.779728  -0.664567  -0.0028236  0.640888  0.751335  1.50664e-05
31  5.02765e-10  0.632525  0.810252  -0.00115579  -0.771356  0.608756  0.00201606
32  5.02765e-10  0.224564  -0.976944  0.000456332  0.975068  0.218074  0.000489328
33  5.02765e-10  0.945055  -0.346864  0.00188773  0.329821  0.936188  -0.00444478
34  1.5083e-09  0.913924  0.354666  0.000849989  -0.355367  0.942909  0.00224665
35  5.02765e-10  -0.22181  0.965742  0.00428879  -0.981759  -0.220192  0.000323808
36  5.02765e-10  -0.92791  0.453705  0.000892806  -0.42917  -0.883105  -0.000906087
37  5.02765e-10  -0.965639  0.302905  0.00545117  -0.306671  -0.943818  0.00324818
38  1.5083e-09  -0.872048  -0.477291  0.000500517  0.477072  -0.885317  -0.00125003
39  1.00553e-09  0.977563  -0.124773  0.00263793  0.128956  0.994406  -0.00271485
40  1.00553e-09  0.318999  0.934279  -0.00116998  -0.955067  0.330673  -0.00646678
41  4.02212e-09  -0.958612  0.253362  -0.000223611  -0.259174  -0.969903  0.000879793
42  5.02765e-10  -0.793411  -0.55848  -0.0014086  0.58697  -0.834398  -0.00297407
43  1.00553e-09  -0.100165  0.989235  -0.00122018  -0.994759  -0.0957082  -0.000477544
44  5.02765e-10  0.846069  -0.574534  0.00191948  0.548201  0.82218  -0.00117581
45  5.02765e-10  -0.889141  -0.407324  -0.000276372  0.425744  -0.91435  0.00177742
46  1.00553e-09  -0.625322  0.779846  -0.000547488  -0.782735  -0.623825  -0.000973237
47  2.51383e-09  0.883321  0.436709  -0.003909  -0.449466  0.902731  0.0020759
48  2.01106e-09  0.597903  0.781878  0.000567399  -0.798262  0.613188  -0.000302824
49  5.02765e-10  -0.737351  0.68741  0.00210883  -0.67963  -0.732426  0.00473095
50  5.02765e-10  -0.498816  0.899575  -0.000876706  -0.863523  -0.481494  0.000150531
51  1.5083e-09  -0.572059  0.826156  -0.0010386  -0.815216  -0.564449  0.000694226
52  5.02765e-10  0.496182  0.844945  -0.00260018  -0.876458  0.509314  -0.00325198
53  5.02765e-10  -0.990122  0.260152  -0.000480622  -0.246563  -0.954489  -0.00129649
54  1.5083e-09  -0.930059  0.312394  0.00295321  -0.317476  -0.961118  -0.00192456
55  5.02765e-10  -0.650181  -0.742065  3.01108e-05  0.761517  -0.670569  0.00108402
56  5.02765e-10  0.508517  -0.856553  0.000690823  0.868127  0.499228  -0.00109758
57  5.02765e-10  0.583738  -0.825542  0.00401987  0.80873  0.581955  -0.00109065
58  5.02765e-10  -0.946146  -0.288398  0.00584795  0.291779  -0.964867  -0.00319562
59  5.02765e-10  -0.256907  0.97502  0.000636288  -0.962403  -0.253382  -0.00543957
60  5.02765e-10  0.604879  -0.805096  -0.00116931  0.798053  0.59499  0.00333911
61  1.00553e-09  0.266009  0.94187  -0.00115285  -0.972131  0.275811  2.27982e-06
62  1.00553e-09  -0.212796  -0.973172  -0.00334238  0.97559  -0.215195  0.00381656
63  5.02765e-10  -0.576728  0.802562  0.00661744  -0.812845  -0.600966  -0.000518541
64  5.02765e-10  1.01759  -0.0330565  0.0087331  0.0318235  0.987566  -0.00330537
65  1.00553e-09  0.560638  -0.815872  0.00625627  0.822143  0.576921  -8.59688e-05
66  5.02765e-10  -0.271821  0.985118  -0.00163368  -0.946467  -0.262588  0.00217724
67  5.02765e-10  -0.0803351  1.01742  -0.00369073  -0.982639  -0.0608805  -0.00312043
68  5.02765e-10  0.186664  -1.00537  -0.00283524  0.973547  0.185767  0.00242367
69  5.02765e-10  -0.824687  -0.536752  0.00162269  0.546142  -0.849756  -0.00234411
70  1.00553e-09  0.027627  -0.981971  -0.00502929  1.00713  0.0337548  0.00231312
71  5.02765e-10  0.911551  0.399096  0.00199566  -0.412069  0.913951  0.00244517
72  5.02765e-10  -0.954433  -0.20888  0.00863373  0.233967  -0.990527  0.00725885
73  5.02765e-10  0.980589  -0.0513679  0.00379743  0.0463783  1.00803  0.00435421
74  5.02765e-10  -0.631654  -0.762127  0.00563018  0.774903  -0.642834  0.000587644
75  5.02765e-10  -0.212994  -0.980852  -0.00428053  0.97689  -0.21876  -0.00197489
76  5.02765e-10  -1.01306  -0.236549  -0.00149393  0.216541  -0.949684  -0.000862455
77  5.02765e-10  0.57143  -0.818016  0.00405041  0.81368  0.583713  -0.00135713
78  5.02765e-10  -0.870637  0.495177  -0.00541576  -0.496132  -0.867905  -0.00735779
79  2.51383e-09  0.927326  0.319405  0.00109228  -0.328863  0.950982  -0.000673592
80  1.5083e-09  -0.60133  -0.76248  0.000884134  0.802284  -0.624692  -0.000433874
81  5.02765e-10  -0.986707  0.243762  0.000991039  -0.231664  -0.962738  -0.00200361
82  1.00553e-09  0.777746  0.635838  -0.00456155  -0.630445  0.773588  -0.00134235
83  1.00553e-09  -0.965642  -0.31607  0.00628125  0.300867  -0.945343  0.00154779
84  1.00553e-09  -0.340606  0.959565  -0.00305319  -0.932086  -0.329482  -0.000308364
85  5.02765e-10  -0.969808  -0.186909  -0.00166751  0.188668  -0.984034  -0.00164686
86  1.5083e-09  0.99289  -0.10691  0.00127551  0.111056  0.995868  -0.00180604
87  5.02765e-10  0.412691  -0.911691  -0.000487756  0.905342  0.416723  0.000647022
88  5.02765e-10  0.577852  0.825086  0.000307516  -0.808661  0.570617  -0.00478784
89  5.02765e-10  0.261037  -0.99603  -0.00210822  0.945279  0.252889  0.00163824
90  5.02765e-10  -0.716307  0.727576  0.000838909  -0.697341  -0.700201  -0.00216288
91  1.00553e-09  0.866118  0.503544  0.00388392  -0.511651  0.859248  -0.00303723
92  5.02765e-10  0.290919  -0.972236  -0.000323928  0.946393  0.28934  0.000266309
93  5.02765e-10  -0.30042  0.936921  0.00425352  -0.959623  -0.303084  0.00598067
94  5.02765e-10  0.960014  0.243965  0.00667941  -0.24208  0.976234  0.00353762
95  2.51383e-09  -0.248715  0.957731  0.000119124  -0.973172  -0.254723  0.00231923
96  5.02765e-10  0.18502  0.998917  -0.00179268  -0.975675  0.185284  0.00192955
97  5.02765e-10  -0.906434  0.392379  0.00139914  -0.416638  -0.921715  0.00680033
98  5.02765e-10  0.954764  0.123627  -0.00358597  -0.137699  1.01433  -0.000117773
99  5.02765e-10  -0.250237  -1.00346  0.00469282  0.950724  -0.240046  -0.00146854
100  5.02765e-10  0.929641  -0.355338  -0.00578814  0.3625  0.936857  0.00207967
101  5.02765e-10  0.376853  0.927159  0.000850208  -0.928067  0.371052  0.0055625
102  5.02765e-10  0.330182  0.96608  0.00252965  -0.93373  0.323152  0.00160205
103  5.02765e-10  0.969648  0.0369892  -0.000943635  -0.0318339  1.01336  -0.00122919
104  5.02765e-10  -0.964091  -0.316455  0.00673367  0.307335  -0.944509  0.00153475
105  5.02765e-10  0.209441  0.974685  0.00161347  -0.980654  0.217404  -0.00185809
106  1.00553e-09  -0.81154  0.635373  -0.00185742  -0.604097  -0.777125  -0.00111509
107  5.02765e-10  0.952867  0.281381  -0.00284751  -0.288282  0.959664  -0.000331796
108  1.00553e-09  -0.394615  -0.914942  -9.9131e-05  0.922282  -0.39251  0.00196582
109  5.02765e-10  0.374736  -0.915069  -0.00342163  0.929738  0.382369  -0.00239423
110  5.02765e-10  0.502848  0.866198  0.00403433  -0.862265  0.512322  -3.08062e-05
111  5.02765e-10  0.966532  -0.124637  -0.00234858  0.110279  1.00256  -1.03565e-05
112  5.02765e-10  -0.566041  -0.844855  0.00159615  0.830106  -0.549382  -0.00214203
113  5.02765e-10  0.716613  0.722754  -0.00106673  -0.698855  0.699264  -0.00434558
114  5.02765e-10  0.37702  -0.923967  -0.00400392  0.921417  0.38453  0.000736445
115  5.02765e-10  -0.937133  -0.314852  0.00611977  0.315639  -0.954024  0.00275336
116  5.02765e-10  -0.920246  -0.363209  -0.000293759  0.365741  -0.935624  0.00356884
117  5.02765e-10  0.342812  -0.945459  0.000454979  0.936015  0.335826  -0.00747156
118  5.02765e-10  0.0565467  -1.03073  7.02216e-05  0.981136  0.0634121  0.00222348
119  5.02765e-10  -0.975657  -0.0766589  0.00172628  0.0748242  -1.01061  0.00349676
120  5.02765e-10  0.721954  0.662748  -0.00264458  -0.681834  0.743377  0.00209383
121  5.02765e-10  -0.379455  -0.912968  -7.93149e-05  0.936282  -0.388909  -0.000466339
122  5.02765e-10  0.262249  -1.0016  -0.00466313  0.950009  0.242493  0.00174171
123  5.02765e-10  0.711362  -0.632697  -0.000188543  0.678058  0.776278  0.00199334
124  5.02765e-10  0.731983  -0.647934  0.000985108  0.670227  0.758164  -0.000713985
125  5.02765e-10  -0.661018  -0.790659  -0.0028918  0.757804  -0.6272  0.00233735
126  5.02765e-10  0.656528  0.742039  0.00433302  -0.759012  0.661793  9.83664e-05
127  5.02765e-10  -0.0976812  -0.999727  -0.00172284  1.00016  -0.104391  -6.05339e-07
128  5.02765e-10  0.788054  0.602699  0.00395351  -0.602218  0.798615  0.000849373
129  5.02765e-10  -0.963123  0.362331  -0.00180529  -0.345115  -0.923964  -0.000130864
130  5.02765e-10  -0.101297  0.991422  0.000629823  -0.99617  -0.0906294  1.73115e-05
131  1.00553e-09  0.841104  0.526589  0.0006183  -0.526353  0.853705  -0.00283407
132  5.02765e-10  -0.948375  0.352903  -0.00575104  -0.354226  -0.931889  -0.000555866
133  5.02765e-10  0.645557  -0.774301  -0.00221058  0.770546  0.628208  0.0018901
134  5.02765e-10  0.6914  -0.684022  -0.00420746  0.713067  0.723454  0.00240489
135  5.02765e-10  -0.855172  0.473973  0.00303024  -0.476879  -0.88076  -0.000416032
136  5.02765e-10  1.01003  0.019697  0.00195909  -0.0145943  0.993954  0.00226098
137  5.02765e-10  1.02128  0.138206  0.00875826  -0.134137  0.966468  0.000175837
138  5.02765e-10  0.876912  0.558498  0.000382255  -0.526611  0.821235  0.00187393
139  2.51383e-09  0.783674  0.615844  0.000212604  -0.619045  0.786934  0.000851269
140  5.02765e-10  -0.981411  -0.182844  0.00584607  0.169826  -0.983491  0.00952418
141  5.02765e-10  0.878257  0.444231  -0.000838036  -0.461676  0.898259  0.0026671
142  5.02765e-10  0.658305  0.736516  0.00268676  -0.757549  0.659985  -0.00276379
143  5.02765e-10  -0.285554  -0.938536  0.000362368  0.966306  -0.293344  0.000737197
144  5.02765e-10  -0.749119  -0.659393  -0.00378499  0.659477  -0.759234  0.0043718
145  5.02765e-10  -0.731819  0.687546  -0.00736908  -0.686499  -0.721401  -0.00309029
146  1.00553e-09  -0.0996218  -1.01267  -0.00280401  0.982201  -0.0976007  -0.00274927
147  5.02765e-10  0.329714  -0.945738  0.00109828  0.944037  0.339586  -0.00502478
148  5.02765e-10  0.13697  0.992877  -0.00161269  -0.991996  0.139634  -0.000389779
149  5.02765e-10  0.97745  -0.168201  -0.000524919  0.18399  0.98084  0.000668659
150  5.02765e-10  -0.479361  -0.877155  -0.00403866  0.883247  -0.466645  0.00331817
151  1.00553e-09  0.00696695  0.991589  -0.000948408  -0.998287  0.0178306  -0.000337513
152  5.02765e-10  0.676004  -0.753786  -0.00103338  0.73656  0.663925  -0.00398219
153  2.01106e-09  0.710603  0.687869  0.000952068  -0.701817  0.719113  -0.00494531
154  5.02765e-10  -0.531361  -0.847748  -0.000124829  0.847665  -0.526804  -0.00224904
155  5.02765e-10  -0.578819  -0.858969  -0.000981157  0.82644  -0.532834  -0.000249643
156  5.02765e-10  -0.884486  -0.483997  0.00116502  0.481127  -0.873064  -0.00261202
157  1.00553e-09  0.137514  -0.989397  -0.00566914  0.988857  0.141632  0.000827035
158  5.02765e-10  -0.443484  0.944927  6.11205e-05  -0.879435  -0.417384  -0.0019002
159  5.02765e-10  0.15921  0.971429  0.00420696  -0.991957  0.165866  0.00193131
160  5.02765e-10  -0.79018  0.65043  0.00172223  -0.622282  -0.769635  -0.00430896
161  5.02765e-10  0.995187  0.11225  -0.00402434  -0.113409  0.995545  0.00236833
162  5.02765e-10  -0.31397  -0.933017  0.000229708  0.957467  -0.308509  0.0052817
163  5.02765e-10  0.970029  -0.0185007  -0.000117255  0.0118824  1.01506  -0.00326336
164  5.02765e-10  0.138612  -0.993191  -0.00111165  0.987725  0.131181  -0.000738056
165  5.02765e-10  -0.00597771  1.00678  -0.000145311  -0.996414  -0.00761589  0.00735436
166  5.02765e-10  -0.573487  0.86532  -0.00385408  -0.813553  -0.542707  0.00118589
167  5.02765e-10  -0.904927  0.431306  0.00181511  -0.42248  -0.906331  0.000262209
168  5.02765e-10  -0.911091  0.418183  0.00261695  -0.41506  -0.908038  -0.00516167
169  5.02765e-10  -0.625236  -0.76906  0.00148196  0.780747  -0.641169  0.000738415
170  5.02765e-10  -0.402783  0.90734  -0.00576067  -0.915051  -0.41476  -0.00399835
171  5.02765e-10  -0.999582  0.092707  -0.000570446  -0.0999449  -0.994327  0.00156711
172  5.02765e-10  -0.2021  0.97642  0.00144293  -0.977458  -0.207866  0.00379417
173  5.02765e-10  -1.0041  -0.139415  -0.00334559  0.127035  -0.986784  -0.00120971
174  5.02765e-10  0.841173  0.526552  0.000606352  -0.529428  0.850425  -0.00232839
175  5.02765e-10  -0.467377  0.903027  0.00346228  -0.881731  -0.458191  -0.00389956
176  5.02765e-10  0.49529  0.889489  0.000416411  -0.858598  0.489684  0.000980084
