111526
183
0  1  -0.000898417  -0.000593126  5.59832e-07  4.08341e-10  -4.67605e-10  -3.90655e-11
1  5.02765e-10  0.548656  -0.846282  -0.00275338  0.830807  0.550202  -0.00015434
2  2.51383e-09  0.572602  0.860426  0.000778084  -0.815642  0.541104  -0.000691727
3  5.02765e-10  -0.905219  -0.406222  -0.00675149  0.403906  -0.920317  -0.00313173
4  5.02765e-10  0.60687  0.795249  -0.00250711  -0.783574  0.609473  -0.001593
5  8.04424e-09  0.804582  0.603543  -0.000805609  -0.600198  0.798254  0.00147093
6  1.00553e-09  0.786322  0.653997  0.000522622  -0.635319  0.757816  -0.000954934
7  2.51383e-09  0.573409  0.843683  0.00181964  -0.821418  0.550242  -0.00165918
8  2.01106e-09  -0.987801  -0.156221  0.00313697  0.158053  -0.984897  0.0019826
9  1.00553e-09  -0.764436  -0.678459  0.00636828  0.65837  -0.737289  0.00236708
10  1.5083e-09  -0.997213  -0.196728  -0.000981837  0.193153  -0.970493  0.0040423
11  5.02765e-10  0.444567  -0.892212  0.00209453  0.898457  0.441516  0.00558212
12  5.02765e-10  -0.72647  -0.720289  -0.00159958  0.698028  -0.698653  -0.00374276
13  1.5083e-09  0.039989  -0.995227  -0.00118761  1.00143  0.0395879  0.00394385
14  1.5083e-09  0.503587  -0.852775  0.000972931  0.866591  0.515607  -0.00214252
15  2.01106e-09  -0.632627  0.772553  -0.00131025  -0.778411  -0.633229  0.00120802
16  5.02765e-10  -0.982165  0.2678  -0.000764446  -0.254927  -0.952921  -0.00179571
17  4.02212e-09  0.748878  0.64844  0.000291237  -0.657772  0.762051  9.55458e-06
18  5.02765e-10  0.942566  -0.304513  -0.00106569  0.327724  0.949432  -0.00113974
19  1.5083e-09  -0.791699  -0.667494  0.000851825  0.633396  -0.747309  -0.00178271
20  1.00553e-09  -0.382157  0.918217  0.000469913  -0.928526  -0.379789  0.000959535
21  5.02765e-10  -0.926267  -0.336678  0.0036064  0.33757  -0.956434  0.00461489
22  1.5083e-09  -0.252747  -1.00541  -0.000143871  0.950195  -0.23873  -0.000681057
23  2.01106e-09  -0.983111  -0.140268  -0.00151517  0.136574  -0.99284  0.00101248
24  5.02765e-10  -0.386933  0.906951  0.000577394  -0.922446  -0.393012  0.00011192
25  1.00553e-09  0.0601429  0.989824  -0.000368659  -0.998908  0.0545704  -0.00318496
26  5.02765e-10  0.361939  0.935173  -0.00459531  -0.92967  0.356729  0.00277566
27  5.02765e-09  -0.210662  0.987932  -0.000307399  -0.975033  -0.202433  -0.00135302
28  5.02765e-10  0.0930637  -1.01179  -0.00390958  0.984958  0.0893286  0.00135828
29  5.02765e-10  -0.480697  -0.88118  0.00429022  0.880827  -0.471239  -0.00136844
30  5.02765e-10  -0.961281  0.351441  -0.00210542  -0.338983  -0.929571  0.00315379
31  5.02765e-10  -0.217227  -0.993914  0.000823535  0.972418  -0.207383  0.00483558
32  5.02765e-10  -0.818514  -0.565946  -0.000284105  0.573592  -0.824729  0.00292179
33  5.02765e-10  0.274834  -0.977066  -0.00381315  0.951942  0.259246  0.00255819
34  1.00553e-09  -0.698819  0.688898  -0.00176562  -0.708751  -0.713291  0.00129145
35  5.02765e-10  -0.78804  0.598069  -0.00194895  -0.615689  -0.798173  0.00648035
36  5.02765e-10  0.953939  -0.379082  0.000878619  0.367327  0.916478  -0.000208234
37  5.02765e-10  0.131544  -1.0077  0.00367425  0.979552  0.130821  0.0057244
38  1.5083e-09  -0.155966  -0.988046  -0.00285899  0.988586  -0.15864  -8.36091e-05
39  1.00553e-09  -0.608427  -0.760542  -0.00324405  0.790887  -0.63924  -0.0027785
40  1.00553e-09  -0.917943  0.387781  0.00379478  -0.403215  -0.919612  -0.0012607
41  3.51936e-09  -0.989529  0.0761528  -0.00209498  -0.0799326  -1.00112  0.0013505
42  5.02765e-10  0.376384  -0.898086  0.00242566  0.940373  0.380063  -0.00235876
43  5.02765e-10  0.865728  -0.464327  -0.000200893  0.480104  0.892559  0.00118186
44  5.02765e-10  0.906427  0.422377  -0.00404979  -0.407918  0.905387  -0.000727036
45  5.02765e-10  -0.152676  -1.01696  -0.00141469  0.975001  -0.138547  0.00014973
46  5.02765e-10  0.000576041  0.97785  0.00145197  -1.0076  0.00664532  -0.00128858
47  1.00553e-09  0.277697  0.959034  -0.00234531  -0.959108  0.282294  0.00118725
48  2.51383e-09  0.528133  -0.843333  -0.00183252  0.848264  0.535104  0.00254682
49  1.5083e-09  -0.151718  -0.966407  -0.000663719  0.998652  -0.159627  -0.0014315
50  5.02765e-10  -0.786783  0.636001  -0.00593895  -0.623138  -0.777591  -0.00177658
51  5.02765e-10  -0.930911  0.418823  -0.000315926  -0.411852  -0.902594  -0.0031724
52  1.5083e-09  0.80929  0.58367  -0.00078035  -0.583883  0.814394  -0.00129193
53  5.02765e-10  -0.357228  -0.93136  -0.00288841  0.930986  -0.363584  -0.00333397
54  5.02765e-10  0.295729  -0.969107  -0.000246046  0.954039  0.291152  -0.00078555
