27881.4
12
0  1  0  0  0  0  0  0
1  0.000954248  5.28649  1.31402  0  -0.0961213  0.407268  0
2  5.02765e-27  -7.02348  3.2931  0  -0.151947  -0.325336  0
3  5.02765e-27  -3.53237  7.59195  0  -0.313883  -0.140704  0
4  5.02765e-27  5.72896  -5.02446  0  0.23876  0.273037  0
5  5.02765e-27  2.12936  -7.31517  0  0.348203  0.100247  0
6  5.02765e-27  7.59498  -0.499243  0  0.0213441  0.362302  0
7  5.02765e-27  -4.53328  6.11518  0  -0.29113  -0.217157  0
8  5.02765e-27  6.254  -4.55477  0  0.211507  0.291369  0
9  5.02765e-27  2.25948  -7.91365  0  0.335041  0.100338  0
10  5.02765e-27  -7.43721  -2.72676  0  0.119939  -0.33316  0
11  5.02765e-27  5.80023  -4.93573  0  0.2347  0.276664  0
