107821
187
0  1  -0.00086479  -0.000570901  5.38817e-07  -1.81456e-08  -8.94625e-09  2.98929e-11
1  5.02765e-10  -0.510233  0.87853  0.00261826  -0.858926  -0.492029  0.00307306
2  2.51383e-09  0.992125  0.273815  0.00108439  -0.255672  0.948387  0.000982895
3  5.02765e-10  0.389353  0.909608  0.00701334  -0.927354  0.390279  0.00403328
4  5.02765e-10  0.775365  -0.591359  0.00267541  0.626867  0.801059  0.000333302
5  6.53595e-09  -0.0960548  -1.01422  0.00275315  0.984571  -0.0897556  -0.000734907
6  1.00553e-09  -0.267115  0.986094  0.000679369  -0.955234  -0.261167  -0.00022153
7  2.51383e-09  -0.260634  0.977959  0.00238298  -0.960989  -0.260894  -0.000180995
8  2.01106e-09  0.642062  0.757465  -0.000769628  -0.761923  0.654353  -0.00176286
9  1.00553e-09  0.918944  0.423412  -0.00102137  -0.417572  0.903797  -0.00608912
10  1.5083e-09  -0.172701  0.995338  0.0010978  -0.981349  -0.160714  -0.00226861
11  5.02765e-10  -0.22818  -0.965607  -0.00601982  0.978935  -0.234716  0.000689802
12  5.02765e-10  0.713228  -0.721631  -0.00288724  0.702941  0.703527  -0.0022077
13  1.5083e-09  -0.559356  0.819209  0.00376778  -0.828595  -0.56734  -0.000933655
14  1.5083e-09  0.979882  -0.0651095  0.00109666  0.062989  1.00949  0.00294893
15  2.01106e-09  -0.991266  -0.0271407  -0.00105269  0.0255804  -1.00556  -0.00132368
16  5.02765e-10  -0.607593  0.820816  0.00112201  -0.792547  -0.582882  -0.00121572
17  1.5083e-09  0.465497  -0.885884  -0.00665039  0.891265  0.46223  0.00084264
18  1.5083e-09  -0.8387  -0.555307  -0.00183864  0.552682  -0.828897  0.00253767
19  5.02765e-10  -0.918685  0.396216  -0.00271762  -0.380936  -0.923187  -8.10477e-05
20  1.5083e-09  0.432919  -0.932998  -0.000253222  0.890976  0.423351  -0.000611949
21  1.00553e-09  0.520105  -0.855566  0.00283539  0.850846  0.523382  -0.00131122
22  5.02765e-10  0.378021  -0.928673  0.00540561  0.92763  0.362759  0.00279095
23  1.5083e-09  0.0801749  -1.03071  0.000233285  0.97854  0.0773189  0.000209091
24  2.01106e-09  0.734845  -0.653071  0.000743217  0.667844  0.757252  0.00311026
25  5.02765e-10  -0.6062  0.777367  0.000468486  -0.791361  -0.617255  0.00137627
26  1.00553e-09  0.87861  -0.450062  -0.00014771  0.465397  0.891155  0.00214589
27  5.02765e-10  -0.9419  0.330452  -0.0030754  -0.326747  -0.948344  0.00439932
28  5.02765e-09  0.685762  -0.743738  9.95624e-06  0.727357  0.677639  0.00183262
29  5.02765e-10  0.170458  0.988528  0.00130856  -0.985676  0.165614  0.00382918
30  5.02765e-10  -1.00618  0.100171  -0.00285724  -0.0947089  -0.986333  0.0026386
31  5.02765e-10  -0.906604  -0.479561  -0.00156635  0.462367  -0.874034  0.0034264
32  5.02765e-10  0.451901  0.913808  0.00431636  -0.884866  0.441964  -0.00342233
33  5.02765e-10  -0.442782  -0.894944  -0.00303538  0.898547  -0.444445  0.00226519
34  5.02765e-10  0.0705621  -1.00651  -0.00330777  0.991652  0.0560742  -0.00363691
35  1.00553e-09  0.689568  0.680406  0.00144308  -0.710452  0.728263  -0.00235732
36  5.02765e-10  0.48318  0.860684  -0.00293632  -0.883223  0.490338  -0.00591992
37  5.02765e-10  -0.515036  0.892122  -0.00023714  -0.85199  -0.492446  -0.00107229
38  5.02765e-10  -0.825334  -0.588316  -0.00586867  0.570741  -0.810896  -0.000801829
39  1.5083e-09  -0.928687  -0.356006  0.000432292  0.359353  -0.939732  -0.00128159
40  1.00553e-09  0.00728244  0.983004  0.00128534  -1.00736  0.0012161  0.00386049
41  1.00553e-09  0.849198  -0.538064  -0.00102057  0.525359  0.845317  -0.00428837
42  3.51936e-09  0.477902  -0.882636  -0.000859208  0.874393  0.475883  0.00029772
43  5.02765e-10  -0.958075  -0.112519  -0.000569035  0.122791  -1.01821  0.00405389
44  5.02765e-10  -0.881099  -0.476543  0.00148063  0.480578  -0.876943  0.00129621
45  5.02765e-10  -0.435271  -0.869475  0.00293908  0.917197  -0.453452  0.00263298
46  5.02765e-10  0.532925  -0.873284  -0.00243122  0.84046  0.521557  0.000434052
47  5.02765e-10  -0.897387  -0.377736  -0.000625359  0.400991  -0.931056  -0.0022496
48  1.00553e-09  0.992867  0.0171165  0.00247025  -0.0181865  1.00356  -5.36578e-06
49  2.51383e-09  -0.62158  0.771316  0.00159988  -0.786478  -0.626199  0.00237669
50  1.5083e-09  0.983554  0.00472158  -0.000854661  -0.00677022  1.006  -0.000479413
51  5.02765e-10  0.924977  -0.424471  0.00475908  0.415107  0.898062  0.00492149
52  5.02765e-10  -0.955747  -0.374463  -0.0013666  0.354576  -0.921232  -0.00351553
53  1.5083e-09  -0.998016  0.0852182  -0.000963132  -0.0869772  -0.994485  -0.000190636
54  5.02765e-10  0.998056  -0.0387548  -0.00199878  0.0326689  0.997534  -0.00173421
55  5.02765e-10  -0.891396  0.514317  -0.000444091  -0.487433  -0.854271  -0.000534246
56  1.5083e-09  -0.462429  -0.862804  -0.00198645  0.893101  -0.482058  -0.00149531
57  5.02765e-10  1.00495  0.0614372  0.00141358  -0.0479797  0.993856  0.00233887
58  5.02765e-10  0.169649  0.998047  -3.80653e-05  -0.972083  0.16844  0.00217771
59  5.02765e-10  -0.188905  -0.979771  0.00175885  0.980723  -0.193163  -0.00431707
60  5.02765e-10  -0.888139  -0.485289  0.00241538  0.478827  -0.871422  -0.00173977
61  5.02765e-10  -0.987125  0.143593  -0.00589022  -0.143638  -0.993421  -0.000693039
62  5.02765e-10  -0.519012  -0.853196  -1.03179e-05  0.859236  -0.520587  0.00221981
63  5.02765e-10  -0.00837665  -1.00815  0.00203302  0.994711  -0.0090955  0.00447317
64  1.00553e-09  -0.728393  0.648229  0.00162151  -0.675384  -0.757209  -0.00157941
65  1.00553e-09  0.0203874  0.980843  -0.00252733  -1.01065  0.0168619  -0.000404123
66  5.02765e-10  0.456136  -0.883382  0.00626465  0.900757  0.451928  -0.00338807
67  5.02765e-10  0.375309  -0.932644  -0.00715524  0.927855  0.373021  -0.000733181
68  5.02765e-10  0.822237  -0.533166  -0.00354361  0.549471  0.847648  0.000931689
69  1.00553e-09  -0.973141  0.16539  0.00371396  -0.179287  -0.993107  -0.00383675
70  5.02765e-10  0.819712  -0.559841  0.000842338  0.57133  0.832684  -0.000510512
71  5.02765e-10  -0.812301  0.636847  0.0029115  -0.605713  -0.764433  0.00275552
72  5.02765e-10  -0.693103  -0.764452  0.00344746  0.728164  -0.660843  -0.00105305
73  5.02765e-10  -0.369022  -0.918429  -0.00168293  0.93112  -0.377097  0.00214603
74  1.00553e-09  0.79604  -0.574384  -0.00243602  0.585849  0.820355  -0.00476044
75  5.02765e-10  -0.125695  -0.995791  -0.000912177  0.986445  -0.13528  0.00101535
76  5.02765e-10  0.979756  0.0732947  0.00728376  -0.0567379  1.00858  -0.00948124
77  5.02765e-10  0.69873  -0.694272  -0.000928004  0.703722  0.716521  -0.00573524
78  5.02765e-10  -0.985123  -0.169293  0.00156309  0.172059  -0.984586  -0.00499538
79  5.02765e-10  -0.956498  0.319412  -0.00449094  -0.319443  -0.944726  0.00641199
80  5.02765e-10  0.78591  0.629338  -0.00296279  -0.627032  0.777529  6.28098e-05
81  5.02765e-10  -0.0362029  0.985711  0.00157885  -1.00968  -0.0429989  0.00472449
82  5.02765e-10  0.960581  -0.27389  -0.00908866  0.269343  0.962628  -0.00126995
83  2.51383e-09  -0.958534  0.166351  -0.000976368  -0.172914  -1.00177  0.000924041
84  5.02765e-10  -0.985784  0.0618574  -0.000709869  -0.0611972  -1.00351  -0.000603593
85  5.02765e-10  0.769501  -0.652695  0.000507093  0.650817  0.756392  -6.40069e-05
86  1.00553e-09  0.748921  -0.661788  -0.00172363  0.663195  0.745899  -0.00346162
