28132.6
12
0  1  0  0  0  0  0  0
1  0.000954248  -4.57668  2.11193  0  -0.174189  -0.417649  0
2  5.02765e-27  -2.34571  7.33624  0  -0.345101  -0.111246  0
3  5.02765e-27  8.12841  0.661675  0  -0.0266397  0.351309  0
4  5.02765e-27  2.94835  -7.0713  0  0.331447  0.140071  0
5  5.02765e-27  -1.32997  -7.49046  0  0.357232  -0.0630953  0
6  5.02765e-27  6.74526  -3.56462  0  0.167971  0.31886  0
7  5.02765e-27  -0.852852  7.53573  0  -0.362976  -0.0417631  0
8  5.02765e-27  1.57121  -7.60731  0  0.350117  0.0738109  0
9  5.02765e-27  -8.35448  -0.074126  0  0.00319456  -0.344503  0
10  5.02765e-27  -5.90057  5.09096  0  -0.234759  -0.273111  0
11  5.02765e-27  3.13363  -6.98826  0  0.327622  0.148769  0
