72968.9
12
0  1  0  0  0  0  0  0
1  0.000954248  5.34578  -0.784426  0  0.0735664  0.415583  0
2  5.02765e-27  4.97719  -4.98096  0  0.259506  0.268904  0
3  5.02765e-27  2.97034  -7.56521  0  0.328363  0.134868  0
4  5.02765e-27  -3.61553  6.59594  0  -0.319642  -0.163893  0
5  5.02765e-27  -3.67848  5.64271  0  -0.30662  -0.239403  0
6  5.02765e-27  2.73324  6.19939  0  -0.355118  0.156222  0
7  5.02765e-27  -7.52278  0.520743  0  -0.0169728  -0.357545  0
8  5.02765e-27  -5.90967  3.47688  0  -0.171977  -0.339794  0
9  5.02765e-27  -4.33194  7.29876  0  -0.294408  -0.168514  0
10  5.02765e-27  -6.58561  2.25073  0  -0.111013  -0.358768  0
11  5.02765e-27  1.2297  -6.33214  0  0.400899  0.0598219  0
