60598.1
12
0  1  0  0  0  0  0  0
1  0.000954248  5.21875  1.57135  0  -0.116801  0.401588  0
2  5.02765e-27  6.56452  3.59448  0  -0.169793  0.305272  0
3  5.02765e-27  3.81798  -7.17195  0  0.311442  0.169253  0
4  5.02765e-27  3.08187  6.64763  0  -0.328486  0.170223  0
5  5.02765e-27  -6.66132  1.18305  0  -0.0463655  -0.383194  0
6  5.02765e-27  -4.50871  4.74908  0  -0.270962  -0.29438  0
7  5.02765e-27  -3.79398  6.47644  0  -0.31422  -0.176091  0
8  5.02765e-27  -6.34067  -2.88882  0  0.153395  -0.343348  0
9  5.02765e-27  -4.39003  7.20281  0  -0.293168  -0.174748  0
10  5.02765e-27  -3.54738  -5.91773  0  0.315553  -0.211793  0
11  5.02765e-27  5.04532  -4.58926  0  0.25612  0.288103  0
