1004.74
12
0  1  0  0  0  0  0  0
1  0.000954248  -3.69322  3.53193  0  -0.293705  -0.336285  0
2  5.02765e-27  -1.1379  -9.37118  0  0.322426  -0.0409973  0
3  5.02765e-27  5.06999  -7.93723  0  0.274223  0.176397  0
4  5.02765e-27  -9.41283  0.674237  0  -0.0242753  -0.324614  0
5  5.02765e-27  -6.39299  -6.80938  0  0.238877  -0.225573  0
6  5.02765e-27  -7.60169  5.42248  0  -0.191023  -0.267755  0
7  5.02765e-27  -7.89846  -5.03558  0  0.174009  -0.277606  0
8  5.02765e-27  -1.12728  -9.3978  0  0.32186  -0.0389924  0
9  5.02765e-27  -2.6741  -9.00434  0  0.312463  -0.0950959  0
10  5.02765e-27  -1.96954  9.20072  0  -0.319225  -0.0678842  0
11  5.02765e-27  -8.46647  3.96184  0  -0.138864  -0.297876  0
