9984.56
12
0  1  0  0  0  0  0  0
1  0.000954248  2.64519  -4.48175  0  0.387997  0.204302  0
2  5.02765e-27  -6.1053  -6.39505  0  0.243755  -0.232138  0
3  5.02765e-27  -8.80141  -0.796912  0  0.0307483  -0.335208  0
4  5.02765e-27  -5.69101  -6.73287  0  0.257731  -0.217276  0
5  5.02765e-27  -2.22458  -8.54954  0  0.326045  -0.0843431  0
6  5.02765e-27  -7.83295  -4.00501  0  0.154003  -0.300207  0
7  5.02765e-27  -0.695469  -8.80212  0  0.335821  -0.0260371  0
8  5.02765e-27  -6.94024  -5.47406  0  0.208796  -0.264048  0
9  5.02765e-27  -4.45527  -7.63654  0  0.290993  -0.169269  0
10  5.02765e-27  -7.96292  3.66582  0  -0.141214  -0.307071  0
11  5.02765e-27  -7.76613  -4.14105  0  0.159116  -0.29745  0
