37363.6
12
0  1  0  0  0  0  0  0
1  0.000954248  0.11071  -5.08043  0  0.448851  -0.00934233  0
2  5.02765e-27  -5.59864  -4.59828  0  0.241301  -0.283921  0
3  5.02765e-27  1.05362  -8.044  0  0.350123  0.0503557  0
4  5.02765e-27  -6.66475  -3.32082  0  0.165386  -0.323719  0
5  5.02765e-27  -2.32265  6.69677  0  -0.355314  -0.121975  0
6  5.02765e-27  -6.52254  2.58137  0  -0.144031  -0.352729  0
7  5.02765e-27  2.23907  -7.08768  0  0.343748  0.122849  0
8  5.02765e-27  -2.20683  -7.03233  0  0.349372  -0.107824  0
9  5.02765e-27  -2.24373  8.01037  0  -0.332586  -0.0878604  0
10  5.02765e-27  -5.56403  4.85822  0  -0.245  -0.273658  0
11  5.02765e-27  -5.79237  -3.9442  0  0.214358  -0.314067  0
