67442.9
12
0  1  0  0  0  0  0  0
1  0.000954248  5.41095  0.507443  0  -0.0311934  0.418317  0
2  5.02765e-27  1.64172  -6.35185  0  0.393133  0.069836  0
3  5.02765e-27  3.07471  -7.50982  0  0.327086  0.13656  0
4  5.02765e-27  -3.68006  6.55734  0  -0.313515  -0.173986  0
5  5.02765e-27  3.91069  5.81422  0  -0.305065  0.216976  0
6  5.02765e-27  6.46512  3.74855  0  -0.172433  0.304584  0
7  5.02765e-27  -7.59474  -1.42611  0  0.0696814  -0.343486  0
8  5.02765e-27  -0.365699  6.65192  0  -0.393037  -0.0309937  0
9  5.02765e-27  -3.20699  7.75497  0  -0.317618  -0.128336  0
10  5.02765e-27  -2.97937  5.90088  0  -0.341789  -0.201263  0
11  5.02765e-27  -5.74414  -3.86088  0  0.201463  -0.32085  0
