65433.4
12
0  1  0  0  0  0  0  0
1  0.000954248  4.76913  -2.40664  0  0.207653  0.373145  0
2  5.02765e-27  -6.90049  -0.0033857  0  -0.00723123  -0.379882  0
3  5.02765e-27  3.72357  -7.22358  0  0.311919  0.170401  0
4  5.02765e-27  -3.95469  -6.23254  0  0.318669  -0.182592  0
5  5.02765e-27  7.42765  -0.0897187  0  0.0171572  0.352191  0
6  5.02765e-27  2.04109  -6.57474  0  0.362978  0.119067  0
7  5.02765e-27  5.1338  -4.81529  0  0.260846  0.281488  0
8  5.02765e-27  6.39316  3.27377  0  -0.151882  0.331171  0
9  5.02765e-27  -5.39225  6.58062  0  -0.26628  -0.208519  0
10  5.02765e-27  5.85274  3.75693  0  -0.192543  0.324169  0
11  5.02765e-27  -4.74178  5.05292  0  -0.255674  -0.276976  0
