85465.3
204
0  1  -0.000659433  -0.00043534  4.10863e-07  -1.05236e-08  -1.23588e-09  -1.39435e-11
1  5.02765e-10  -0.466047  0.893476  -0.00256394  -0.887673  -0.459532  0.00140024
2  2.51383e-09  0.924277  0.429389  -0.000509396  -0.416882  0.893305  0.000774279
3  5.02765e-10  -0.751246  0.66246  0.000483318  -0.654038  -0.752493  0.00297353
4  5.02765e-10  0.393421  -0.90098  0.000587018  0.92435  0.415486  0.00155007
5  1.5083e-09  0.847384  0.544537  -0.00547288  -0.540765  0.835514  -1.64812e-05
6  1.00553e-09  0.872637  0.515636  -0.00313172  -0.505728  0.854658  0.000192441
7  2.01106e-09  -0.440107  -0.909666  -0.000951256  0.896236  -0.42952  0.000741018
8  2.01106e-09  -0.986376  0.0852233  0.000187417  -0.0855018  -1.00151  0.000950817
9  5.02765e-10  -0.620248  0.797322  8.26041e-05  -0.78396  -0.613583  0.00422559
10  1.5083e-09  0.660277  0.742093  -0.000172593  -0.754162  0.666815  -0.000618492
11  5.02765e-10  0.525117  0.852646  -0.000945326  -0.850868  0.527349  0.00444339
12  5.02765e-10  -1.02032  0.00587128  -0.00219891  -0.00555912  -0.99202  -0.00196409
13  1.5083e-09  0.0668608  -0.995005  0.00155992  0.998021  0.0655952  -0.0016615
14  1.5083e-09  0.567963  0.806442  -0.00222427  -0.822778  0.584441  0.00225513
15  5.02765e-10  0.925566  0.424532  0.00272049  -0.40256  0.902204  -0.000482693
16  5.02765e-10  -0.940653  0.316465  -0.000513859  -0.322475  -0.946225  0.0014676
17  5.02765e-10  0.568301  0.833903  -0.00376813  -0.826562  0.562053  0.000630508
18  1.5083e-09  -0.918098  -0.430908  0.00103074  0.427042  -0.89416  -0.00376255
19  1.00553e-09  0.181133  -0.984248  -0.00147089  0.985604  0.179709  -0.00236292
20  5.02765e-10  0.324682  -0.93816  -0.00431209  0.948095  0.338929  0.00286255
21  1.00553e-09  0.99044  0.218446  -0.000738462  -0.217786  0.970265  -0.00191108
22  1.00553e-09  0.993103  -0.0611591  0.00184582  0.0490017  1.00119  0.001568
23  5.02765e-10  0.965605  -0.221922  0.00223218  0.238731  0.976953  -0.00691674
24  1.5083e-09  -0.82987  0.611017  0.00100871  -0.587935  -0.787903  0.000919129
25  2.01106e-09  0.308047  -0.947053  -0.00073339  0.949754  0.314625  0.00396779
26  5.02765e-10  -0.855012  -0.467995  0.00351038  0.487961  -0.889541  -0.00145683
27  1.00553e-09  -0.331123  -0.924141  0.00227581  0.948685  -0.342481  0.00050317
28  5.02765e-10  -0.509589  0.859445  0.00303748  -0.862304  -0.502693  -0.00193833
29  4.52489e-09  0.20011  -1.00003  -0.000303253  0.971324  0.196562  0.000155361
30  5.02765e-10  1.00665  -0.0015613  -0.00327143  0.00116479  0.995845  -0.00225665
31  5.02765e-10  -0.665754  -0.747838  -0.00367981  0.748825  -0.661956  0.00420441
32  5.02765e-10  -0.848057  0.572816  0.00345635  -0.555466  -0.819519  0.00212039
33  5.02765e-10  -0.290947  -0.973601  -0.00100156  0.954668  -0.278841  0.00232338
34  5.02765e-10  -0.778454  0.624476  0.00118435  -0.629546  -0.77895  0.00103954
35  5.02765e-10  -0.160954  0.99914  -0.00220543  -0.977456  -0.168231  0.00394411
36  1.00553e-09  -0.795787  -0.576032  -0.000151588  0.588249  -0.818833  0.00415403
37  5.02765e-10  -0.228859  0.971503  0.00184066  -0.971674  -0.239834  0.00285041
38  5.02765e-10  -0.457564  0.91225  -0.00268617  -0.883404  -0.446055  -0.0018335
39  5.02765e-10  0.602821  0.817828  0.000455047  -0.800143  0.578887  0.00123546
40  1.5083e-09  -0.782433  -0.621387  -0.00282262  0.629839  -0.777765  -0.00186887
41  5.02765e-10  -0.859664  0.450436  -0.000882588  -0.480141  -0.903405  -0.0006164
42  1.00553e-09  0.956238  0.290381  0.00359376  -0.295938  0.955172  -0.00154349
43  3.51936e-09  -0.9586  0.228865  0.000294351  -0.237925  -0.979689  0.000997979
44  5.02765e-10  -0.416857  -0.872691  0.00143746  0.924753  -0.440915  0.00262034
45  5.02765e-10  -0.803033  0.589854  0.00212504  -0.600348  -0.800058  -0.00319267
46  5.02765e-10  -0.0456763  -1.0318  0.000623437  0.984166  -0.031332  -0.00103706
47  5.02765e-09  -0.86113  0.534422  0.00036347  -0.52354  -0.845631  0.00118257
48  5.02765e-10  -0.572553  0.828606  0.00122226  -0.817727  -0.556676  -0.00226947
49  5.02765e-10  -0.535048  -0.875486  0.000581483  0.839071  -0.515285  -0.00129368
50  5.02765e-10  -0.819202  -0.514932  -0.000766423  0.549582  -0.858037  0.00174396
51  1.00553e-09  0.983993  0.115207  -0.00106525  -0.117269  0.999518  -0.000380063
52  2.51383e-09  -0.260657  -0.972809  -0.000329288  0.959548  -0.259642  -0.000805284
53  1.00553e-09  -0.593915  -0.784517  0.000493406  0.8008  -0.609983  0.00068882
54  5.02765e-10  0.988112  -0.195166  0.00728481  0.200486  0.9775  0.000750344
55  5.02765e-10  0.0596253  -1.01876  -0.00192177  0.988518  0.0536942  0.00175795
56  1.5083e-09  0.340134  0.938158  0.000573917  -0.942897  0.336215  -0.00215207
57  5.02765e-10  -0.691999  -0.695646  0.000664427  0.710884  -0.719839  0.000949513
58  5.02765e-10  -1.01641  -0.111754  -0.00278672  0.106298  -0.982357  -0.00123002
59  1.00553e-09  0.483213  -0.881475  0.00195108  0.872389  0.479539  0.00438795
60  5.02765e-10  0.891204  0.416534  0.00198118  -0.429858  0.921208  0.000739924
61  5.02765e-10  0.503396  0.872354  0.00152706  -0.861423  0.503403  -0.00138453
62  5.02765e-10  -0.511528  0.845734  -0.000826464  -0.865608  -0.516802  -0.00319285
63  5.02765e-10  0.363749  0.944322  -0.000179849  -0.925291  0.358956  -0.00110934
64  5.02765e-10  -0.941787  0.357201  -0.000194217  -0.355495  -0.930035  -0.00307686
65  5.02765e-10  -0.0656193  -1.00877  -0.000969806  0.993137  -0.0615314  -0.000893942
66  5.02765e-10  -0.845179  -0.520918  -0.00183679  0.526272  -0.855279  0.0017452
67  5.02765e-10  0.726619  0.704436  0.000661975  -0.688535  0.717296  -0.00430482
68  1.00553e-09  0.75603  0.618065  0.0016898  -0.638111  0.782987  0.000933044
69  1.00553e-09  0.916033  -0.361348  -0.00280516  0.374021  0.935774  0.00214139
70  5.02765e-10  -0.517317  -0.856113  0.00645672  0.867225  -0.50492  -0.000314877
71  5.02765e-10  0.278343  0.972706  0.00127776  -0.951718  0.277357  0.00416822
72  5.02765e-10  0.0414444  0.987581  -7.02548e-05  -1.00653  0.0406438  -0.00110116
73  1.00553e-09  -0.819488  0.556364  -0.000942304  -0.554978  -0.838496  0.000938135
74  5.02765e-10  -0.920386  0.411937  -0.00679147  -0.409863  -0.907762  -0.004424
75  5.02765e-10  -0.879971  -0.524134  0.0041374  0.48598  -0.853297  0.000292556
76  5.02765e-10  -1.03082  -0.0621323  0.00109111  0.0581044  -0.981401  -0.00159121
77  5.02765e-10  -0.306487  -0.942604  -0.00495706  0.953581  -0.311496  -0.000353183
78  1.00553e-09  0.204798  0.972702  -0.00247263  -0.978928  0.207819  -0.00124072
