54820.9
12
0  1  0  0  0  0  0  0
1  0.000954248  -4.42164  2.44926  0  -0.202979  -0.403058  0
2  5.02765e-27  3.73457  5.67457  0  -0.322221  0.213695  0
3  5.02765e-27  -8.29993  -0.834686  0  0.0381692  -0.342924  0
4  5.02765e-27  6.92587  -1.22507  0  0.0716967  0.3771  0
5  5.02765e-27  -3.12203  -5.67202  0  0.342532  -0.21584  0
6  5.02765e-27  -6.81654  1.52215  0  -0.0827219  -0.366495  0
7  5.02765e-27  0.971901  7.27569  0  -0.363591  0.0634343  0
8  5.02765e-27  -0.0478439  -6.40918  0  0.406844  -0.0173328  0
9  5.02765e-27  8.10542  0.937676  0  -0.0365263  0.349894  0
10  5.02765e-27  0.333759  -6.53333  0  0.398945  0.0179755  0
11  5.02765e-27  6.45702  3.47034  0  -0.157235  0.319098  0
