33407.4
12
0  1  0  0  0  0  0  0
1  0.000954248  4.01152  -3.44261  0  0.295802  0.314343  0
2  5.02765e-27  4.49173  5.94122  0  -0.294583  0.218965  0
3  5.02765e-27  -4.00676  7.42869  0  -0.305223  -0.152808  0
4  5.02765e-27  6.8286  -2.83162  0  0.138094  0.339323  0
5  5.02765e-27  2.85183  -6.71053  0  0.342171  0.144397  0
6  5.02765e-27  4.45006  5.67563  0  -0.299958  0.225629  0
7  5.02765e-27  6.41437  3.46251  0  -0.179284  0.327152  0
8  5.02765e-27  7.40319  -0.523196  0  0.0272071  0.36694  0
9  5.02765e-27  2.36414  -7.94009  0  0.331249  0.110688  0
10  5.02765e-27  -7.55414  -0.442941  0  0.0174833  -0.362921  0
11  5.02765e-27  7.34543  -0.688839  0  0.0348006  0.365288  0
