49734.4
12
0  1  0  0  0  0  0  0
1  0.000954248  5.03707  2.09134  0  -0.158581  0.386668  0
2  5.02765e-27  -5.71402  3.17704  0  -0.170025  -0.362308  0
3  5.02765e-27  6.16823  -5.21883  0  0.229996  0.270649  0
4  5.02765e-27  -5.60428  5.06656  0  -0.240731  -0.263863  0
5  5.02765e-27  4.00523  -5.23243  0  0.324496  0.228834  0
6  5.02765e-27  1.41562  -6.61951  0  0.384454  0.0479046  0
7  5.02765e-27  -7.41215  -1.42164  0  0.0762289  -0.349917  0
8  5.02765e-27  6.24249  -3.08304  0  0.159703  0.342756  0
9  5.02765e-27  -6.01818  5.738  0  -0.237133  -0.249812  0
10  5.02765e-27  7.01649  2.51072  0  -0.130263  0.326663  0
11  5.02765e-27  0.0725915  6.77874  0  -0.387756  0.00590534  0
