25997.5
12
0  1  0  0  0  0  0  0
1  0.000954248  0.973857  5.26042  0  -0.421998  0.0610305  0
2  5.02765e-27  -7.31574  2.79338  0  -0.128205  -0.335048  0
3  5.02765e-27  -8.12963  -2.90456  0  0.111928  -0.314321  0
4  5.02765e-27  -7.18895  2.67966  0  -0.126877  -0.339452  0
5  5.02765e-27  -5.14994  5.69244  0  -0.269042  -0.243154  0
6  5.02765e-27  -7.60607  -1.06006  0  0.0498354  -0.358126  0
7  5.02765e-27  7.6077  1.528  0  -0.0712019  0.352568  0
8  5.02765e-27  1.9127  -7.65518  0  0.34415  0.0844408  0
9  5.02765e-27  7.94072  1.1797  0  -0.0577351  0.355378  0
10  5.02765e-27  3.49729  -7.26347  0  0.316109  0.149985  0
11  5.02765e-27  -6.98167  3.16517  0  -0.150016  -0.330151  0
