79562.5
207
0  1  -0.000604608  -0.000399153  3.76724e-07  -6.63382e-09  4.94218e-09  6.21727e-12
1  5.02765e-10  -0.0601045  1.00616  0.00193081  -0.996655  -0.0599611  -0.00315606
2  2.51383e-09  -0.880088  -0.486942  0.00110664  0.48164  -0.87186  0.001131
3  5.02765e-10  0.74193  -0.655802  0.00367939  0.670812  0.750369  0.00197245
4  5.02765e-10  -0.999308  0.0505085  0.00206119  -0.0476042  -0.993398  -0.00184886
5  1.5083e-09  0.0290661  1.00473  -0.00419275  -0.996412  0.0250035  -0.00342877
6  1.00553e-09  -0.954855  0.333454  -0.00292035  -0.329451  -0.939028  0.00103861
7  2.01106e-09  0.869972  0.502215  0.000789032  -0.498783  0.864384  -0.000248138
8  2.01106e-09  -0.398184  -0.90453  -0.000179709  0.923748  -0.401503  0.000101379
9  5.02765e-10  0.970438  0.280373  0.00318924  -0.277203  0.954524  -0.00274371
10  1.5083e-09  0.120943  0.986055  0.000104348  -0.99819  0.122754  -0.00122929
11  5.02765e-10  0.40083  0.917648  -0.00362027  -0.916707  0.401584  -0.00226954
12  5.02765e-10  -1.00321  0.124589  0.00127825  -0.119775  -0.990582  0.000521791
13  1.5083e-09  -0.00642194  0.99022  0.00261261  -1.00528  -0.00774448  -0.00266692
14  1.5083e-09  0.978599  -0.192747  0.00383853  0.18785  0.982926  -0.00063736
15  5.02765e-10  -0.769209  -0.645403  0.00169339  0.648629  -0.762668  -0.00285037
16  5.02765e-10  -0.808934  0.57256  -0.00097075  -0.583137  -0.813063  -0.00318425
17  5.02765e-10  -0.962807  -0.352909  -0.00200663  0.331198  -0.927538  0.0033387
18  1.5083e-09  -0.786321  -0.630537  1.80992e-05  0.627613  -0.771389  0.00313589
19  1.00553e-09  0.990673  -0.1883  0.000742305  0.187631  0.976599  -0.00531936
20  5.02765e-10  0.869452  0.463809  -0.00424124  -0.473594  0.895445  0.000395263
21  1.00553e-09  0.641507  -0.789523  -0.00180155  0.764488  0.628482  -0.00100912
22  1.00553e-09  0.995898  -0.00242799  -0.00244485  -0.0031855  1.00039  0.000336135
23  5.02765e-10  0.839519  0.539549  0.00526217  -0.527764  0.846708  -0.00396306
24  1.5083e-09  -0.218661  1.0013  -0.00189999  -0.966667  -0.204045  -0.000180607
25  2.01106e-09  -0.880051  0.473014  0.00352707  -0.48011  -0.8779  0.00108571
26  5.02765e-10  -0.636746  0.741496  -0.00255493  -0.766723  -0.660333  0.0025276
27  1.00553e-09  -0.824246  -0.536014  -0.00268317  0.546305  -0.847476  0.00142836
28  5.02765e-10  0.971905  0.13683  -0.00125707  -0.141922  1.00339  -0.00206531
29  4.02212e-09  -1.01543  -0.0513069  -0.00193596  0.0483774  -0.991454  0.00068794
30  5.02765e-10  -0.750273  -0.673963  -0.00242539  0.664523  -0.742722  0.00111223
31  5.02765e-10  0.953546  0.310815  0.000646434  -0.30854  0.949941  0.00603495
32  5.02765e-10  0.304683  0.977218  -0.00356832  -0.944698  0.292027  0.000371648
33  5.02765e-10  -0.945111  0.389031  0.0021078  -0.373116  -0.914273  -0.00172485
34  5.02765e-10  0.90349  0.388201  0.00171824  -0.395923  0.931003  -0.00264087
35  5.02765e-10  1.01065  0.083088  0.00301153  -0.0742913  0.987317  0.000585297
36  1.00553e-09  0.0817781  -0.983493  -0.00258757  1.00037  0.0844685  0.00281285
37  5.02765e-10  -0.145381  0.997121  -0.00431137  -0.980932  -0.150903  -0.000683812
38  5.02765e-10  -0.872081  0.517507  0.000401659  -0.505972  -0.855904  -0.00303662
39  5.02765e-10  0.800641  -0.624682  0.000546372  0.618479  0.772639  -0.0016314
40  1.00553e-09  0.857788  -0.50715  -0.000170398  0.512263  0.865226  -0.0025186
41  5.02765e-10  -0.763354  -0.617525  0.000668149  0.625328  -0.795701  -0.00116972
42  1.00553e-09  -0.0109823  0.992707  0.00517149  -1.00589  -0.0158413  0.00219343
43  3.51936e-09  0.969722  0.19631  0.000490347  -0.199013  0.984942  -3.61965e-05
44  5.02765e-10  0.0133789  0.99463  0.000942506  -0.995742  0.0102372  -0.00122892
45  5.02765e-10  0.868301  -0.465513  -0.00262027  0.472195  0.891763  -0.00337314
46  5.02765e-10  -1.04681  0.0157933  0.000222893  -0.0119419  -0.971707  0.00350988
47  5.02765e-09  1.01612  -0.108964  -0.000324958  0.107529  0.982101  -0.000909449
48  5.02765e-10  -0.841202  -0.548814  0.00201749  0.552851  -0.823913  -0.000359169
49  5.02765e-10  0.69258  -0.75917  0.0016198  0.723671  0.667487  -0.000907455
50  5.02765e-10  -0.48574  -0.832007  -0.00157429  0.886164  -0.511215  0.00216698
51  1.00553e-09  0.707919  -0.693713  -0.0025553  0.701852  0.715094  0.00073101
52  2.51383e-09  0.983458  -0.264706  -0.000245387  0.25683  0.95298  0.000730786
53  1.00553e-09  0.889355  -0.415758  0.000952673  0.422182  0.915334  0.00123976
54  5.02765e-10  0.546326  0.849689  0.00737239  -0.831307  0.543341  0.00257046
55  5.02765e-10  -0.646422  -0.789263  0.00227202  0.763003  -0.631483  -0.000644901
56  1.5083e-09  0.979702  -0.213122  -0.00209268  0.210629  0.972792  0.000467312
57  5.02765e-10  -0.955142  0.167808  -0.00158784  -0.176766  -1.0053  0.000735491
58  5.02765e-10  -0.556678  -0.864554  -0.000958364  0.83069  -0.52995  -0.00220038
59  1.00553e-09  0.998187  -0.0236777  -0.000429854  0.0216977  0.998327  0.00567262
60  5.02765e-10  -0.204042  0.967776  0.000984448  -0.991817  -0.197107  0.00439022
61  5.02765e-10  -1.02258  0.0187475  0.00128427  -0.0152348  -0.984804  0.000311909
62  5.02765e-10  0.989242  0.100121  -0.00557658  -0.104087  0.997348  -0.000274129
63  5.02765e-10  0.970081  0.273551  -0.00203912  -0.270431  0.959881  0.000335298
64  5.02765e-10  -0.846851  -0.552151  0.00310009  0.542873  -0.832687  -0.000506902
65  5.02765e-10  -0.932809  0.40513  0.000941922  -0.395828  -0.910032  0.000830989
66  5.02765e-10  -0.594663  0.799851  0.00195127  -0.805294  -0.594411  -0.000262565
67  5.02765e-10  -0.131182  -1.00034  -0.0036948  0.987734  -0.122534  -1.80873e-06
68  1.00553e-09  -0.35658  0.908487  0.0020057  -0.941075  -0.371657  0.00100536
69  1.00553e-09  -0.893781  -0.422851  0.00212121  0.432784  -0.908871  0.00282058
70  5.02765e-10  -0.720154  -0.709395  -0.000741027  0.707788  -0.696755  0.00965208
71  5.02765e-10  0.249952  0.973092  -0.00243563  -0.963269  0.250838  -0.00195779
72  5.02765e-10  0.993493  0.0044294  0.00125035  -0.00141394  1.00265  0.00102461
