119752
177
0  1  -0.000973193  -0.000642473  6.06404e-07  -1.73956e-08  -3.63821e-09  -6.72934e-12
1  5.02765e-10  -1.00247  0.197884  -0.000739321  -0.19597  -0.966388  0.00171877
2  2.51383e-09  0.400595  -0.934902  -0.000414871  0.915802  0.38578  0.00157733
3  5.02765e-10  -0.648508  0.742756  -0.00792066  -0.767732  -0.656514  0.00240673
4  5.02765e-10  0.968372  0.180771  -0.00183992  -0.166722  0.989523  -0.000280822
5  8.54701e-09  -1.01305  -0.098991  -0.00166206  0.0928341  -0.987087  -0.000247188
6  1.00553e-09  0.938281  0.415804  -0.00108607  -0.402777  0.900268  0.000675545
7  2.51383e-09  -0.419802  0.915941  -0.00103473  -0.908713  -0.417305  0.00258051
8  2.01106e-09  0.0185138  -0.989552  0.00157648  1.00892  0.0191165  0.00268358
9  1.00553e-09  0.448673  -0.910778  -0.00504866  0.888757  0.444445  -0.00509232
10  1.5083e-09  -0.824955  -0.593938  0.00234163  0.581229  -0.80141  -0.0033974
11  5.02765e-10  0.146186  0.983554  -0.00202735  -0.994384  0.137335  0.0025814
12  5.02765e-10  0.393503  -0.939086  -0.00159301  0.912942  0.385253  -0.000465291
13  1.5083e-09  0.711702  0.695591  -0.0033774  -0.698852  0.719088  0.00330241
14  1.5083e-09  0.986365  0.140608  -0.000931567  -0.141832  0.992924  -8.37624e-05
15  2.01106e-09  0.935805  0.339172  0.00138215  -0.346905  0.938991  0.00172333
16  5.02765e-10  -0.749193  0.690036  0.0012188  -0.666175  -0.726493  0.00175927
17  4.02212e-09  0.802098  -0.586806  0.000253731  0.590478  0.81253  9.26955e-05
18  5.02765e-10  0.563547  -0.811694  7.9188e-05  0.839174  0.557506  0.00230084
19  1.5083e-09  -0.999304  -0.273239  -0.0011352  0.260381  -0.944769  -0.00173473
20  1.00553e-09  0.626182  0.76398  -0.000468679  -0.780849  0.635564  -0.00381181
21  5.02765e-10  0.933121  0.373411  -0.00182261  -0.380653  0.917337  0.00476398
22  1.5083e-09  -0.189419  1.00555  0.00135493  -0.974963  -0.179586  -0.000326474
23  2.01106e-09  0.903906  0.403087  -0.00141792  -0.409035  0.918699  0.00161643
24  5.02765e-10  0.829905  0.519502  -0.00173491  -0.526337  0.862502  0.000261381
25  1.00553e-09  -0.98763  -0.0535017  0.00339138  0.0534397  -1.00792  -0.0011848
26  5.02765e-10  0.231589  0.967765  0.00538636  -0.974875  0.228169  -0.000363707
27  5.02765e-09  0.244956  0.968401  0.00101983  -0.97175  0.249315  0.00105109
28  5.02765e-10  -0.533516  0.851344  -0.00310214  -0.851354  -0.527204  0.00255683
29  5.02765e-10  0.963743  -0.232074  0.00351869  0.236478  0.977156  -0.000448103
30  5.02765e-10  1.01367  -0.14641  -0.00244759  0.140251  0.977193  0.00091451
31  5.02765e-10  0.925286  -0.424112  -0.00121325  0.418514  0.900233  -0.000808061
32  5.02765e-10  0.849074  0.541056  0.000865282  -0.534246  0.836853  -3.47846e-06
33  5.02765e-10  0.576533  -0.833663  0.00469471  0.807798  0.566051  -0.00144103
34  1.5083e-09  0.905814  0.378116  0.000406266  -0.379373  0.933064  0.00260012
35  5.02765e-10  -0.318345  -0.954169  -0.00345535  0.942768  -0.314802  -0.0018779
36  5.02765e-10  0.266407  0.997104  0.00012617  -0.947573  0.256642  0.000700069
37  5.02765e-10  -1.00938  -0.110059  0.00586463  0.09963  -0.98388  0.00177639
38  1.5083e-09  1.00274  -0.0407024  -0.00184969  0.0376037  0.99433  -0.000415797
39  1.00553e-09  0.675786  -0.713166  0.00353813  0.735117  0.687325  0.000122022
40  1.00553e-09  -0.384254  -0.933421  -0.000275181  0.917606  -0.373923  0.00654437
41  4.02212e-09  -0.944594  -0.308898  1.79628e-05  0.31008  -0.953339  0.00107495
42  5.02765e-10  -0.957253  0.182007  0.00208476  -0.185175  -0.999178  -0.00328871
43  1.00553e-09  0.177404  0.977094  -0.00181873  -0.983688  0.184697  -0.00165282
44  5.02765e-10  -0.257644  -0.99811  0.0014402  0.951009  -0.243423  0.00159702
45  5.02765e-10  0.918297  -0.280276  0.0013951  0.298887  0.98039  -0.000870571
46  1.00553e-09  -0.755909  0.656333  -0.000371222  -0.657414  -0.753482  -0.00104182
47  2.51383e-09  0.916253  0.363092  -0.00383426  -0.37556  0.934989  0.000575168
48  2.01106e-09  0.824284  0.537053  0.000809822  -0.54823  0.844  -0.000268732
49  5.02765e-10  -0.457764  -0.902614  0.00431001  0.885482  -0.455009  -0.00258573
50  5.02765e-10  0.823925  0.62723  -0.000242403  -0.598632  0.777146  -0.000851549
51  1.5083e-09  0.7854  -0.587437  0.00128281  0.609839  0.811534  -0.000661058
52  5.02765e-10  -0.443744  0.877219  -0.0045771  -0.905618  -0.452697  0.000394035
53  5.02765e-10  0.030897  1.0204  0.00143513  -0.985903  0.0345177  -0.000670638
54  1.5083e-09  -0.763814  -0.609707  0.000644922  0.634509  -0.793805  -0.00279547
55  5.02765e-10  -0.635869  -0.754876  -0.000116108  0.775007  -0.654796  0.00092079
56  5.02765e-10  0.602265  -0.795081  0.000566324  0.805312  0.592897  -0.000879872
57  5.02765e-10  -0.674054  -0.770299  0.00127308  0.745848  -0.645289  0.00378069
58  5.02765e-10  0.990748  -0.0852711  -0.00657486  0.0851093  0.996729  -5.89753e-05
59  5.02765e-10  -0.992164  -0.178434  -0.00532079  0.176851  -0.980921  -0.00198455
60  5.02765e-10  -0.999203  0.0552474  -0.000826202  -0.0536772  -1.00068  -0.00358686
61  1.00553e-09  -0.97031  0.147518  2.53856e-05  -0.152268  -0.998219  0.00113378
62  1.00553e-09  -0.948848  -0.281256  -0.00462351  0.278863  -0.96643  -0.0025271
63  5.02765e-10  0.892146  -0.476992  -0.00690908  0.473427  0.865829  0.00202079
64  5.02765e-10  -0.710585  0.720938  -0.00817528  -0.706845  -0.700391  -0.00497319
65  1.00553e-09  -0.527637  -0.847159  0.00177456  0.847666  -0.524768  0.0061628
66  5.02765e-10  -0.778768  -0.630009  0.00248932  0.640429  -0.772242  0.000995029
67  5.02765e-10  0.880707  0.470186  0.00223257  -0.459894  0.894246  -0.00366291
68  5.02765e-10  0.217034  1.00342  0.00366384  -0.962225  0.214294  -0.000606988
69  5.02765e-10  0.145135  -0.97858  -0.000995528  0.993326  0.143138  -0.0031082
70  1.00553e-09  0.289175  -0.938303  -0.0047525  0.96173  0.302536  0.00305712
71  5.02765e-10  -0.945223  -0.321368  -0.000843324  0.311792  -0.951878  -0.00252948
72  5.02765e-10  0.989966  0.0751651  -0.00714387  -0.0578351  0.997608  -0.0091453
73  5.02765e-10  0.951549  -0.249514  0.00208719  0.249415  0.976322  0.0053948
74  5.02765e-10  0.834293  -0.535799  0.000505427  0.542796  0.844074  -0.00562389
75  5.02765e-10  0.970274  -0.291918  -0.00327853  0.289532  0.946651  0.00436381
76  5.02765e-10  -0.48947  -0.913589  -0.0016974  0.864621  -0.454483  5.98256e-05
77  5.02765e-10  -0.972925  0.260388  -0.00273231  -0.265909  -0.956512  0.00321281
78  5.02765e-10  -0.378698  -0.930594  -0.00714893  0.923845  -0.375903  0.00566213
79  2.51383e-09  -0.899982  -0.367772  -0.00113705  0.38354  -0.942453  0.000649716
80  1.5083e-09  -0.973757  -0.0640612  0.000933189  0.0712613  -1.00916  0.000509255
81  5.02765e-10  -0.863482  0.539505  0.00179755  -0.519842  -0.840362  -0.00114822
82  1.00553e-09  0.852544  0.528243  -0.00299026  -0.525628  0.848632  -0.00225336
83  1.00553e-09  0.289503  -0.979419  0.00196081  0.944686  0.282333  -0.00572165
84  1.00553e-09  -0.22837  -0.984434  0.00193976  0.972329  -0.222222  0.0021624
85  5.02765e-10  -0.022656  0.97433  0.0018266  -1.01364  -0.0128402  -0.00111035
86  1.5083e-09  -0.467496  -0.886012  0.000718981  0.888736  -0.462741  0.00268422
87  5.02765e-10  0.29537  -0.957148  -0.0020722  0.94995  0.299518  0.000358764
88  5.02765e-10  -0.719713  0.696659  -0.00453686  -0.686235  -0.722892  -0.00188358
89  5.02765e-10  -0.928765  0.399798  0.000759867  -0.408211  -0.910224  -0.00213
90  5.02765e-10  -0.867127  0.535124  0.000788393  -0.511635  -0.848366  -0.00279123
91  1.00553e-09  0.948226  0.327568  0.00470359  -0.337069  0.939789  -0.00140603
92  5.02765e-10  0.630157  0.774449  0.000482532  -0.78028  0.631989  0.000909679
93  5.02765e-10  -0.318681  -0.927839  0.00081811  0.957354  -0.32324  -0.007317
94  5.02765e-10  0.951964  -0.265072  0.0028984  0.272913  0.970564  0.00699505
95  2.51383e-09  -0.948749  -0.274657  0.0018342  0.279048  -0.968871  0.00056662
96  5.02765e-10  -1.02517  0.000645527  0.00211422  -0.00322208  -0.985934  0.00157065
97  5.02765e-10  -0.074979  -1.01198  0.00665898  0.981223  -0.0766009  -0.00244676
98  5.02765e-10  0.959392  0.0818357  -0.00343081  -0.0937028  1.01923  -0.000644145
99  5.02765e-10  0.469497  0.904714  -0.00484312  -0.882868  0.453985  -2.46629e-05
100  5.02765e-10  0.963367  -0.247225  -0.0058148  0.254869  0.971824  0.00135363
101  5.02765e-10  -0.772915  -0.637307  0.00275434  0.632298  -0.775851  -0.0051922
102  5.02765e-10  -0.987001  0.266854  0.00205249  -0.256365  -0.954201  -0.00218412
103  5.02765e-10  -0.369252  0.904325  -0.00103148  -0.932149  -0.383541  0.00114927
104  5.02765e-10  1.00677  -0.13003  -0.00488699  0.123882  0.983469  -0.00490772
105  5.02765e-10  0.934339  -0.354109  0.00112654  0.346902  0.940411  0.00209754
106  1.00553e-09  0.707712  0.749806  0.00183251  -0.713338  0.675236  -0.00152336
107  5.02765e-10  -0.284987  -0.953448  0.00289023  0.959804  -0.288447  -0.00137233
108  1.00553e-09  -0.199504  -0.974328  -0.000105149  0.983894  -0.19809  0.00182265
109  5.02765e-10  -0.968504  0.192829  0.00408018  -0.198082  -0.987521  -0.000723643
110  5.02765e-10  0.2979  0.959806  0.00394065  -0.951613  0.308504  -7.27855e-05
111  5.02765e-10  0.840692  -0.506201  -0.0021761  0.504612  0.86565  -0.00119565
112  5.02765e-10  -0.9921  -0.251285  0.00264289  0.25064  -0.957175  -6.1239e-05
113  5.02765e-10  -1.01038  -0.109303  -0.00262427  0.112348  -0.98606  0.00382803
114  5.02765e-10  -0.420071  0.892319  0.00393285  -0.917042  -0.422557  -0.000521339
115  5.02765e-10  0.0789156  -0.986763  0.00479116  0.999595  0.0832388  -0.00450907
116  5.02765e-10  0.409131  -0.90051  0.00370927  0.912827  0.418596  0.000939889
117  5.02765e-10  -0.617978  -0.785664  0.00684203  0.782398  -0.624803  -0.00280242
118  5.02765e-10  -0.548303  -0.881134  -0.00148631  0.83377  -0.511997  0.00181277
119  5.02765e-10  0.619564  -0.767654  0.00248095  0.781051  0.630254  -0.00304942
120  5.02765e-10  0.050822  0.978808  -0.000688053  -1.00761  0.0519109  0.00329814
121  5.02765e-10  0.171245  1.00428  -0.000460481  -0.968691  0.163717  0.000595647
122  5.02765e-10  0.434393  -0.940419  -0.00438575  0.891569  0.405958  0.0022571
123  5.02765e-10  0.803613  -0.506468  -0.000111913  0.544707  0.877217  0.00223198
124  5.02765e-10  0.946349  0.247119  -2.41713e-05  -0.255244  0.978112  -0.00103498
125  5.02765e-10  0.733261  -0.711158  0.00157918  0.686223  0.714096  0.00332899
126  5.02765e-10  -0.0949358  -1.00398  -0.00424673  0.987069  -0.0948357  0.00169907
127  5.02765e-10  0.826756  -0.590371  -0.00191629  0.589312  0.799031  0.00109263
128  5.02765e-10  0.713577  -0.675361  -0.00109308  0.69978  0.730622  0.00400427
129  5.02765e-10  -0.245802  1.00136  -0.000511396  -0.954716  -0.235181  -0.0016611
130  5.02765e-10  0.121773  0.984648  0.000577402  -0.99542  0.133995  0.000235938
131  1.00553e-09  -0.302318  -0.946307  0.000822026  0.959929  -0.303231  0.00235173
132  5.02765e-10  0.408969  0.922529  0.00157436  -0.914292  0.39983  -0.00567348
133  5.02765e-10  -0.410199  -0.908742  -0.00236874  0.914358  -0.421158  -0.0016516
134  5.02765e-10  -0.890877  0.410461  0.00355825  -0.421997  -0.915399  -0.00349394
135  5.02765e-10  -0.888853  0.404426  0.0030665  -0.404388  -0.917561  -0.00050844
136  5.02765e-10  -0.289018  -0.962952  -0.003054  0.958586  -0.286586  0.000862803
137  5.02765e-10  -0.0641684  1.00937  0.0016728  -0.991279  -0.079761  -0.00833968
138  5.02765e-10  -0.514014  0.890801  0.00192458  -0.850892  -0.500676  0.000201015
139  2.51383e-09  -0.686445  -0.72545  -2.07277e-05  0.726862  -0.688261  -0.0012479
140  5.02765e-10  0.0844722  -1.001  0.0104306  0.987217  0.0894458  -0.00434357
141  5.02765e-10  -0.190811  0.964032  0.00178698  -0.993736  -0.192712  0.00187049
142  5.02765e-10  -0.220227  -0.967024  -0.00195252  0.974893  -0.234343  0.00336887
143  5.02765e-10  0.691374  -0.694894  0.000870387  0.714887  0.712777  0.000167783
144  5.02765e-10  -0.69631  0.71387  -0.00326463  -0.714551  -0.706744  -0.00446719
145  5.02765e-10  0.630798  0.766811  0.00355194  -0.773636  0.642349  -0.00719386
146  1.00553e-09  0.993977  -0.178858  -0.00329476  0.166183  0.979099  0.00178133
147  5.02765e-10  -0.245918  0.984977  -0.00253872  -0.962052  -0.228659  0.00433625
148  5.02765e-10  0.592263  -0.822022  0.00169263  0.800769  0.585161  -0.000637099
149  5.02765e-10  -0.961384  0.131775  0.000935392  -0.124834  -1.01426  -0.000496063
150  5.02765e-10  -0.566127  -0.824713  -0.00419892  0.830518  -0.55316  0.00181499
151  1.00553e-09  0.69906  -0.669647  0.00129117  0.70738  0.739807  -6.21101e-05
152  5.02765e-10  0.306861  0.956154  -0.00352142  -0.951597  0.303432  0.0022472
153  2.01106e-09  0.577043  0.802661  0.00100378  -0.818345  0.583515  -0.0047198
154  5.02765e-10  -0.86318  -0.507755  0.000621736  0.507208  -0.858548  -0.000663846
155  5.02765e-10  -1.04992  0.0534696  -0.000318214  -0.0399652  -0.967104  -0.000620259
156  5.02765e-10  0.757086  0.6661  -0.00218837  -0.6574  0.74792  0.00173172
157  1.00553e-09  -0.0367137  -1.00005  -0.00500649  0.997  -0.0334734  -0.00124696
158  5.02765e-10  1.02751  -0.0968673  0.00163977  0.103906  0.978831  0.00130636
159  5.02765e-10  0.38511  -0.89922  -0.00446084  0.93077  0.400357  -0.000185221
160  5.02765e-10  -0.590194  -0.827076  -0.00433364  0.811055  -0.58035  -0.00191917
161  5.02765e-10  -0.377476  -0.940828  0.000695687  0.923563  -0.36343  -0.00464465
162  5.02765e-10  0.0634319  -0.97634  0.00174872  1.00861  0.0793554  0.00534587
163  5.02765e-10  -0.147584  -0.9681  0.00314509  0.996223  -0.150961  0.000497021
164  5.02765e-10  -0.0971749  0.987112  0.000816467  -1.00132  -0.105663  0.000975467
