5337.66
12
0  1  0  0  0  0  0  0
1  0.000954248  -4.86952  -0.941203  0  0.0931477  -0.450075  0
2  5.02765e-27  5.29595  7.42994  0  -0.269861  0.191677  0
3  5.02765e-27  5.01237  7.65443  0  -0.276753  0.180812  0
4  5.02765e-27  8.9666  1.56175  0  -0.0572151  0.326165  0
5  5.02765e-27  5.97513  6.87398  0  -0.250254  0.216925  0
6  5.02765e-27  8.69557  -2.69335  0  0.0976919  0.316351  0
7  5.02765e-27  6.34774  6.51783  0  -0.237789  0.230799  0
8  5.02765e-27  5.73272  7.1001  0  -0.257836  0.207539  0
9  5.02765e-27  5.15124  7.52373  0  -0.2735  0.186606  0
10  5.02765e-27  3.95344  -8.19427  0  0.298864  0.143798  0
11  5.02765e-27  8.93682  -1.75193  0  0.0634013  0.32486  0
