35165.7
12
0  1  0  0  0  0  0  0
1  0.000954248  -4.82223  -1.14826  0  0.111534  -0.446111  0
2  5.02765e-27  6.70146  3.02993  0  -0.152737  0.335323  0
3  5.02765e-27  7.50159  3.26664  0  -0.136356  0.323133  0
4  5.02765e-27  4.57883  5.40731  0  -0.295565  0.240897  0
5  5.02765e-27  2.63915  6.67701  0  -0.347799  0.138185  0
6  5.02765e-27  -6.47069  2.58817  0  -0.145514  -0.358223  0
7  5.02765e-27  -1.48142  7.21044  0  -0.361496  -0.0663657  0
8  5.02765e-27  7.21671  1.33818  0  -0.065452  0.362088  0
9  5.02765e-27  -7.85659  -2.79316  0  0.11832  -0.324188  0
10  5.02765e-27  3.8126  6.41678  0  -0.314569  0.186366  0
11  5.02765e-27  -5.97932  3.73401  0  -0.199064  -0.324949  0
